Date,Symbol,Open_Predictions,Open_True,High_Predictions,High_True,bought,sold,profit,Predicted_Profit,True_Profit,Low_Predictions,Low_True,Close_Predictions,Close_True,Median_Price_Predictions,Median_Price_True
2020-03-27,TVE.TO,0.468055972809903,0.4875249559791982,0.6684180991577374,0.4875249559791982,1,0,-13.999998569488511,42.80730040575932,0.0,0.4896628472883725,0.4192714691162109,0.48932584184454697,0.41927146911621094,1.0652437249853672,0.4533982125477045
2020-03-30,TVE.TO,0.41344106303348666,0.4290219211914126,0.5463380680208282,0.44852292817602196,1,0,2.2727251176006575,32.144123278963576,4.54545700845641,0.452764473111074,0.39001993628094306,0.42531342882443823,0.4387724101543427,0.7875656618335443,0.4192714322284825
2020-03-31,TVE.TO,0.42998735512351793,0.4875249001439756,0.5196799861229843,0.5070258775521356,0,0,0.0,20.85936480008843,3.9999961853027344,0.5059697408746504,0.44852291626890717,0.4436530594338777,0.47777441143989563,0.6685103327001629,0.4777743969105214
2020-04-01,TVE.TO,0.4790396874667447,0.4680238720829768,0.5728493012305909,0.4680238720829768,1,0,-4.166662786155868,19.582847980702752,0.0,0.46102284866938337,0.419271401753212,0.4783189026562411,0.4485228955745697,0.6418327279394608,0.4436476369180944
2020-04-02,TVE.TO,0.4836071897967,0.4875248587232002,0.5371197316190077,0.5557783319703491,1,1,8.520196699365897,11.065290787923047,13.999998569488497,0.46698160884429984,0.45827336603745833,0.45030653777998353,0.5265268683433533,0.5787973569693154,0.5070258490039037
2020-04-03,TVE.TO,0.51617701477221,0.6045308826823642,0.6191318070824715,0.6142813714163544,0,0,0.0,19.945636741631304,1.6129016752173726,0.48994968081532536,0.5265269146929454,0.525559128373132,0.5655288696289062,0.5883641146042909,0.5704041430546499
2020-04-06,TVE.TO,0.5798271220668841,0.5752794119194202,0.6279780915721249,0.6435329556465149,1,1,7.5231283064211,8.304366538357002,11.864416197229573,0.5154659433747083,0.5070259263098282,0.5633504131878908,0.5850299596786499,0.5835813052820918,0.5752794409781716
2020-04-07,TVE.TO,0.5756989761000475,0.6337824206333948,0.6549589036004534,0.6337824206333948,0,0,0.0,13.767599177843891,0.0,0.5170463969551607,0.5265269742998614,0.5832725909425065,0.555778443813324,0.5886330763783798,0.5801546974666281
2020-04-08,TVE.TO,0.6016274337770415,0.5362773958043487,0.6229141572447475,0.5947803854942322,1,0,10.909091106131058,3.5381902939610086,10.909091106131058,0.5219085853169713,0.5167763604960567,0.5544280557344194,0.5947803854942322,0.5811131835410983,0.5557783729951444
2020-04-09,TVE.TO,0.5528250339777125,0.6240318512804257,0.6073232585161108,0.6727843523749113,0,0,0.0,9.858132535400955,7.812502037268175,0.5356360984352933,0.5557783729951444,0.5938507717091781,0.5947803854942322,0.567201348159181,0.6142813626850279
2020-04-13,TVE.TO,0.6064105151994182,0.5947803288971343,0.6531704366836072,0.5947803288971343,1,0,-3.2786950921536544,7.7109351358809874,0.0,0.5318993911567491,0.5557783201093336,0.593203105084239,0.5752792954444885,0.6060384112047201,0.5752793245032339
2020-04-14,TVE.TO,0.5786690337507921,0.536277453352512,0.6015557103035312,0.6045309389621041,1,1,10.489891183153688,3.955054654366606,12.72727115095158,0.5450382585052911,0.5167764159515552,0.5753689277218754,0.5850299596786499,0.5775100504910785,0.5606536774568296
2020-04-15,TVE.TO,0.5555090991106254,0.536277359840265,0.6145970764612251,0.5557783357232772,1,0,-5.454550971669477,10.636725383112534,3.636360089641059,0.5475741935205408,0.4972753499567484,0.5851189492021263,0.5070258378982544,0.5651374455932768,0.5265268428400127
2020-04-16,TVE.TO,0.526180535013098,0.5265269130777925,0.5398811995930297,0.5265269130777925,0,0,0.0,2.603795402578072,0.0,0.49728892504037847,0.47777441143989563,0.5081901962448683,0.47777441143989563,0.5145781295102799,0.5021506622588441
2020-04-17,TVE.TO,0.5140300548230818,0.47777437174274223,0.526116511707129,0.5265268693299083,0,0,0.0,2.351313268677856,10.20408386689627,0.47796840067450574,0.46802385479006137,0.4786208218966017,0.5167763233184814,0.5027319127989257,0.49727536205998485
2020-04-20,TVE.TO,0.5030820479910133,0.4777743740737363,0.5418858027633564,0.5557783357232772,1,1,11.717485216050918,7.713206012279784,16.326526888506223,0.5090642509141384,0.46802385707348404,0.5173653859142746,0.5070258378982544,0.505116247563791,0.5119010963983806
2020-04-21,TVE.TO,0.4994884086986542,0.5070258354245466,0.5576150274631845,0.5265268693299083,1,0,1.9230751596258386,11.63723076496828,3.8461617816837474,0.4759737719335419,0.5070258354245466,0.5073349996996939,0.5167763233184814,0.5079381474738682,0.5167763523772274
2020-04-22,TVE.TO,0.5131498985195262,0.536277453352512,0.5432527401813722,0.6240319182455581,1,1,-0.21882409311156437,5.8662861960403205,16.36363124059261,0.5035621957480945,0.536277453352512,0.5170164578090066,0.5850299596786499,0.5191396258106619,0.5801546857990351
2020-04-23,TVE.TO,0.568338869351523,0.5947803196045481,0.6347883239790002,0.6435328152982388,1,1,5.125620083569075,11.691872263337586,8.196723073504657,0.5571529759535422,0.5947803196045481,0.5843303179078703,0.6240317821502687,0.5846756637504047,0.6191565674513935
2020-04-24,TVE.TO,0.6154015632045003,0.6240318878598105,0.6531438351678279,0.6727843918120613,1,1,3.095160705127171,6.1329502913182665,7.812502037268203,0.5895864727396294,0.6045309095259102,0.6232705081412035,0.6630339026451111,0.6137517770038627,0.6386576506689857
2020-04-27,TVE.TO,0.639064848270225,0.6240320107230618,0.6779157253286752,0.6532835421006332,1,0,3.125006402842857,6.079332506491156,4.6875049476513055,0.619896037473243,0.5947805374630017,0.6621386978648474,0.6435330510139465,0.6404375856969415,0.6240320397818175
2020-04-28,TVE.TO,0.6152640963210708,0.6240320148380908,0.6539148168475599,0.6922855110124903,1,1,3.2168349186321876,6.281972368873539,10.937499126885058,0.5897041401202959,0.6240320148380908,0.6433805413597327,0.6337825059890747,0.6208060993868034,0.6581587629252905
2020-04-29,TVE.TO,0.6188560786722329,0.6532833976492083,0.6790637583513124,0.7215368782815885,0,0,0.0,9.728866170023906,10.44775986623651,0.6173339764288569,0.6532833976492083,0.6335415304538188,0.7117863893508912,0.6522916259352735,0.6874101379653984
2020-04-30,TVE.TO,0.6841793288850441,0.7800399065017701,0.725828455740564,0.8092913746633048,0,0,0.0,6.087457644093462,3.749996367842016,0.6764687604667975,0.731287401448378,0.7108277789671789,0.78003990650177,0.6933767663935639,0.7702893880558414
2020-05-01,TVE.TO,0.7835758683067128,0.7897904203143483,0.7908921355381826,0.7897904203143483,0,0,0.0,0.9337024693320473,0.0,0.724856017075887,0.6825349175033559,0.7777956875415484,0.7215369343757629,0.7468763264202563,0.7361626689088521
2020-05-04,TVE.TO,0.7632612511376666,0.7312874240644891,0.7501896512392814,0.7410379137532151,0,0,0.0,-1.7125983899879031,1.3333320617675781,0.691588345708679,0.7020359549983108,0.7210294523343066,0.7215369343757629,0.7218979621371056,0.7215369343757629
2020-05-05,TVE.TO,0.7431832341947954,0.770289305493147,0.7399444143531485,0.7995407694158967,0,0,0.0,-0.4358036743328739,3.7974646297370924,0.695408104526332,0.7507882714271545,0.7213953554875872,0.7507882714271545,0.7186322017857627,0.7751645204215256
2020-05-06,TVE.TO,0.7830718020029217,0.7507884034419412,0.7810769862983987,0.7507884034419412,0,0,0.0,-0.2547423747631683,0.0,0.7506360303342703,0.7117864446870369,0.7498210348070486,0.7215369343757629,0.7627120094851815,0.7312874240644891
2020-05-07,TVE.TO,0.7523956615411408,0.7702894409368962,0.7410180767479846,0.7702894409368962,0,0,0.0,-1.5121810736988266,0.0,0.7292001901972982,0.7215369343757628,0.7216408391734035,0.7215369343757629,0.7240964292014282,0.7459131876563296
2020-05-08,TVE.TO,0.7680825490093253,0.7215368075044049,0.7506134523698451,0.7507882714271545,0,0,0.0,-2.2743774952330114,4.0540501355602885,0.7155975881987118,0.7117863195301549,0.7212778174859515,0.7507882714271545,0.7358994865002001,0.7312872954786547
2020-05-11,TVE.TO,0.7685778040587985,0.7800399306256224,0.7560047440066171,0.7800399306256223,0,0,0.0,-1.635886436712596,-1.4210854715202004e-14,0.743711712005667,0.7117864446870369,0.750874013324264,0.7215369343757629,0.7370546139189705,0.7459131876563295
2020-05-12,TVE.TO,0.7662006186879229,0.7215369084370714,0.7525948461271696,0.8092913705984041,0,0,0.0,-1.775745441716353,12.162158461362509,0.7054751010717116,0.7117864190988679,0.721192190643194,0.7897903919219971,0.7280042546704854,0.760538894848636
2020-05-13,TVE.TO,0.8011130141495079,0.7995408364818277,0.814776073627785,0.8287923609757044,0,0,0.0,1.7055096143685091,3.658540397084707,0.759920668867212,0.692285343533443,0.7893705755045914,0.7410378456115723,0.7754296167857834,0.7605388522545736
2020-05-14,TVE.TO,0.7718138969184644,0.7410378561429833,0.7827249034255955,0.7410378561429833,0,0,0.0,1.4136836030932187,0.0,0.6876355748271173,0.6922853533719979,0.7403567550433081,0.7117863893508911,0.736342314429027,0.7166616047574906
2020-05-15,TVE.TO,0.7274466980770484,0.7117862744645032,0.7394954200812214,0.7312872491783288,0,0,0.0,1.656303071554646,2.739723343007256,0.6855757970716948,0.66303377956245,0.7114202973393375,0.6825347542762756,0.7181318164489026,0.6971605143703894
2020-05-19,TVE.TO,0.6979654865629434,0.7605388931306672,0.7261533536152793,0.7605388931306672,0,0,0.0,4.038576060708095,0.0,0.6563328655612802,0.7020359549983108,0.681860812262336,0.7215369343757629,0.6896241969499519,0.7312874240644891
2020-05-20,TVE.TO,0.7534705555166437,0.7410378225509577,0.7606080692294263,0.8970458127226046,0,0,0.0,0.947285021362049,21.052635293918343,0.6951026807637999,0.7410378225509577,0.7199500208293479,0.8190417885780334,0.7330836036076773,0.8190418176367813
2020-05-21,TVE.TO,0.8513808515547949,0.848293386068719,0.9033638169382358,0.8580438754069226,1,0,-6.896551960383036,6.105724046824562,1.149424184879095,0.8021194538973071,0.7605388657898855,0.8164649914070061,0.7897903919219971,0.8288950904456251,0.8092913705984042
2020-05-22,TVE.TO,0.828423240269152,0.789790277729085,0.839502091310598,0.789790277729085,0,0,0.0,1.3373418927559868,0.0,0.7562153144412247,0.7507882678979293,0.7879978163043262,0.7702893018722534,0.7905009734781947,0.7702892728135071
2020-05-25,TVE.TO,0.7927741843882194,0.7995408293921932,0.7939556769785541,0.7995408293921932,0,0,0.0,0.14903267709786405,0.0,0.7446525312291349,0.7312873503350239,0.7696303610765654,0.7605388164520264,0.7743177553326094,0.7654140898636086
2020-05-26,TVE.TO,0.7883563612867546,0.7995407694158967,0.7864318550210342,0.7995407694158967,0,0,0.0,-0.24411628550559783,0.0,0.7250938267978766,0.7507882714271545,0.7599380814793335,0.7507882714271545,0.7586630940272518,0.7751645204215256
2020-05-27,TVE.TO,0.7899612724873343,0.7507883277463588,0.7914583012070969,0.7605388164520264,0,0,0.0,0.1895065963232696,1.2987000923330214,0.743479803959346,0.7312873503350239,0.7504007323723698,0.7605388164520263,0.7682984632903996,0.7459130833935251
2020-05-28,TVE.TO,0.7744721568246242,0.7605388657898856,0.7690470224250703,0.8190418599366076,0,0,0.0,-0.7004944402129638,7.6923082801247205,0.7393636192460384,0.7410378871134785,0.7605024604719404,0.789790391921997,0.7506590871301458,0.7800398735250432
2020-05-29,TVE.TO,0.8050244448274794,0.8092913367753636,0.815892175106932,0.819041825706061,0,0,0.0,1.3499876120881709,1.2048181523292243,0.7520487635784858,0.7117863893508911,0.7893301850037915,0.7117863893508911,0.7842685027861257,0.765414107528476
2020-06-01,TVE.TO,0.7408987782764519,0.7312873503350239,0.7571549492454095,0.7605388164520264,0,0,0.0,2.1941149649044007,3.9999961853027344,0.704421868790277,0.6825348486891896,0.711533743861402,0.7605388164520264,0.7408134573292986,0.721536832570608
2020-06-02,TVE.TO,0.7694977448486363,0.7800399025837934,0.7608080864292219,0.7995408812602006,0,0,0.0,-1.1292636629004988,2.499997578561363,0.7050667926670345,0.7605388657898856,0.7606143389742499,0.789790391921997,0.7323056859847867,0.7800398735250432
2020-06-03,TVE.TO,0.7902014455328205,0.8092913746633048,0.7907249330346829,0.819041864050483,0,0,0.0,0.06624734804294974,1.2048181523292243,0.753262048176519,0.7605388696099128,0.7889888899795494,0.78003990650177,0.7762183457242139,0.7897903668301978
2020-06-04,TVE.TO,0.7997142964683496,0.7702893520469649,0.7998692474309907,0.8092913063011176,0,0,0.0,0.019375789994697357,5.063286172982771,0.7587379338520455,0.7702893520469649,0.7793507259169772,0.7995408177375793,0.7819837494568176,0.7897903291740412
2020-06-05,TVE.TO,0.8043317821134336,0.8482932333503046,0.8143274964260502,0.9360476797131853,0,0,0.0,1.242735216349672,10.344824515020306,0.7750548276184998,0.8385427457674833,0.7992310038294725,0.9067962169647218,0.7954785163592547,0.8872952127403341
2020-06-08,TVE.TO,0.9134820882767644,1.0433032558560118,0.9402266712279798,1.062804231739024,0,0,0.0,2.927762163532705,1.8691570043085903,0.8572863364359975,0.9555487481474726,0.9048814676533823,1.0140516757965088,0.8909063313625126,1.0091764899432483
2020-06-09,TVE.TO,1.033408637210566,0.9750499425622932,1.0282890998566678,1.0530539798118805,0,0,0.0,-0.4954029964097373,8.000004291534424,0.9478841805496242,0.9360479239374995,1.0108349424489802,1.0433034896850586,0.9782308344666368,0.99455095187469
2020-06-10,TVE.TO,1.0252288292505287,1.0140517606082091,1.050070731422727,1.0140517606082091,0,0,0.0,2.4230592686667336,0.0,0.9839314284560245,0.9067963261636852,1.0423971326135302,0.9360477924346924,0.9957743695468944,0.9604240433859472
2020-06-11,TVE.TO,0.9665595476754522,0.828792407392312,0.9555005601452824,0.887295401539034,0,0,0.0,-1.1441599802895013,7.058823611909531,0.8968652046616453,0.7800399025837934,0.9361097224384309,0.7897903919219971,0.9275896077701169,0.8336676520614137
2020-06-12,TVE.TO,0.8017171745872506,0.8775447843633808,0.8766989768013206,0.8775447843633808,0,0,0.0,9.352650110392474,0.0,0.7716825128613721,0.780039840610503,0.7959839786460634,0.7995408177375793,0.8302117796529302,0.8287923124869419
2020-06-15,TVE.TO,0.8558218945695784,0.7605387995283527,0.8673815688584399,0.8287923351842266,0,0,0.0,1.3507102777120679,8.974366028163345,0.7714304075910218,0.7410378225509577,0.8006848559898501,0.8190417885780334,0.821329325718199,0.7849150788675922
2020-06-16,TVE.TO,0.8091758467377802,0.887295327598134,0.8413120413297366,0.9067963046494678,0,0,0.0,3.9714722975870558,2.1978000384744547,0.7836225010595446,0.8092913031578064,0.8194951189785442,0.8092913031578064,0.7901566365715645,0.8580438039036372
2020-06-17,TVE.TO,0.8542328562543018,0.8287922875602409,0.8704897874226415,0.8287922875602409,0,0,0.0,1.9031030063189291,0.0,0.8022346362627174,0.7605387558263451,0.8076353090740795,0.7702893018722534,0.8351795860848427,0.794665521693293
2020-06-18,TVE.TO,0.8064964960819989,0.7702893018722534,0.8316334716772446,0.799540765657501,0,0,0.0,3.1168115072244547,3.7974646297370924,0.7623224652906719,0.7702893018722535,0.7689255074606649,0.7702893018722534,0.7954994431958194,0.7849150337648771
2020-06-19,TVE.TO,0.7786689425148552,0.8385428823788742,0.8123010375196138,0.8775448390641708,0,0,0.0,4.319177659267808,4.6511582776364975,0.7641737601327847,0.7800398892334295,0.7686304716779802,0.82879239320755,0.7840462908660565,0.8287923641488002
2020-06-22,TVE.TO,0.8530215930504804,0.8775447696433052,0.87127186296348,0.8872953161607823,0,0,0.0,2.1394851035054074,1.111116703645834,0.7986758934812068,0.8385428160433774,0.8260990131579362,0.8482933044433594,0.8278222988140754,0.8629190661020799
2020-06-23,TVE.TO,0.8726819045986077,0.8970457911491393,0.886976196472646,0.9555487787918551,0,0,0.0,1.6379727594572984,6.5217392712775535,0.8312166941832305,0.8775447565232379,0.8452864197181498,0.8970457911491394,0.8545907724792653,0.9165467676575465
2020-06-24,TVE.TO,0.9223020877837413,0.8970459352746257,0.954505702256702,0.9067964250954091,0,0,0.0,3.491655814240289,1.0869554654186544,0.8829621669876813,0.7995409208317846,0.8936245815758426,0.8385429382324219,0.9199056659075694,0.8531686729635969
2020-06-25,TVE.TO,0.8614551589750371,0.82879239320755,0.890752112880327,0.8775448390641708,0,0,0.0,3.400868124134007,5.882347166332153,0.7969131495510987,0.8092913567474018,0.8361766851946868,0.82879239320755,0.8453317963911222,0.8434180979057864
2020-06-26,TVE.TO,0.8371295115123303,0.858043803903637,0.8846782970319035,0.8677942924293042,1,0,-5.68181956725671,5.6799796047893665,1.136362558800343,0.8010811854774798,0.7897903261064724,0.8270035742908455,0.8092913031578064,0.8458753754794693,0.8287923092678883
2020-06-29,TVE.TO,0.8236268554756647,0.8092913567474019,0.8671328903458302,0.8385428823788742,1,0,2.4096434859411033,5.282250643107034,3.6144616382703276,0.7839121435498275,0.7995408675760778,0.8073438579743453,0.82879239320755,0.8253759623762443,0.8190418749774759
2020-06-30,TVE.TO,0.8279879315621479,0.8385429254757526,0.8518240470773107,0.867794394493103,0,0,0.0,2.8787998721420536,3.4883687082273553,0.8023108452283291,0.7995409086684491,0.826937823055637,0.867794394493103,0.8233138041409187,0.8336676515807763
2020-07-02,TVE.TO,0.8608426720965247,0.8677943313457552,0.8796601158193056,0.906796345314974,0,0,0.0,2.185932962285932,4.494384505685261,0.8181207858747976,0.8580438423828252,0.8657262390214555,0.8775448203086853,0.8419270017837628,0.8824200938488994
2020-07-03,TVE.TO,0.876914408032071,0.8677942682690345,0.9052878841256208,0.8970457911491394,0,0,0.0,3.235603821041579,3.370790053551758,0.8509088780116812,0.8677942682690345,0.8755326182104781,0.8970457911491394,0.8799858828115367,0.882420029709087
2020-07-06,TVE.TO,0.882129111899798,0.9165468708894651,0.9052543201416015,0.945798397064209,0,0,0.0,2.6215219438795856,3.1914926670751527,0.8747164639023213,0.887295402832222,0.8957773675141674,0.945798397064209,0.8897083034916257,0.9165468999482154
2020-07-07,TVE.TO,0.9375974039202345,0.9165468099459743,0.9427916909749855,0.9750498002879513,0,0,0.0,0.5539997266452446,6.382978993230637,0.9030049357164193,0.9165468099459744,0.9443275999915954,0.9555488228797911,0.9214762056674914,0.9457983051169626
2020-07-08,TVE.TO,0.9379481783078476,0.936047810035265,0.9647954328850158,0.9555488460334464,0,0,0.0,2.8623387941968588,2.0833376018952094,0.9164398435306957,0.8775448182757172,0.9546756435034531,0.8872953653335571,0.9403125539010917,0.9165468321545818
2020-07-09,TVE.TO,0.8887930961679613,0.8970459352746257,0.9158752557920979,0.8970459352746257,0,0,0.0,3.047071330875724,0.0,0.8687105344963157,0.8287924484116385,0.8875750313932826,0.8385429382324219,0.8947911301861355,0.862919191843132
2020-07-10,TVE.TO,0.8647159647850511,0.877544756523238,0.8866233442315696,0.9360477441659535,0,0,0.0,2.533476926375954,6.666667108182551,0.8195044806713077,0.877544756523238,0.8392833575658187,0.8970457911491394,0.8523930196648956,0.9067962503445958
2020-07-13,TVE.TO,0.9247299769459016,0.9067963046494679,0.9436321048993692,0.9067963046494679,0,0,0.0,2.044069990668575,0.0,0.8747766319664151,0.7995408146321393,0.8969491208320619,0.8092913031578064,0.9126627579351522,0.8531685596408036
