Date,Symbol,Open_Predictions,Open_True,High_Predictions,High_True,bought,sold,profit,Predicted_Profit,True_Profit,Low_Predictions,Low_True,Close_Predictions,Close_True,Median_Price_Predictions,Median_Price_True
2020-07-28,AC.TO,16.506081096888465,16.18000030517578,16.631856179642,16.979999542236328,0,0,0.0,0.7619923955010961,4.944370963977292,15.99832133711027,16.15999984741211,16.48173644233384,16.729999542236328,16.291125140212102,16.56999969482422
2020-07-29,AC.TO,16.766016034212043,16.75,17.201952210641593,16.8700008392334,0,0,0.0,2.6001178547127495,0.7164229207964183,16.373655469784353,16.299999237060547,16.89337445527326,16.360000610351562,16.761417912295656,16.585000038146973
2020-07-30,AC.TO,16.591814026236534,16.170000076293945,16.87346187489561,16.239999771118164,0,0,0.0,1.6975108822562106,0.4328985435618051,16.06235477844575,16.0,16.517741867228324,16.09000015258789,16.22714350498859,16.119999885559082
2020-07-31,AC.TO,16.148441638844815,16.0,16.48384733810076,16.049999237060547,0,0,0.0,2.077015892661322,0.31249523162841797,15.887738227844238,15.020000457763672,16.245374019427345,15.109999656677246,16.048289533170532,15.534999847412111
2020-08-04,AC.TO,15.063776016235352,15.4399995803833,15.690415769026913,15.760000228881836,1,1,0.09753855257446276,4.159911512997709,2.0725431165496957,14.571343591844652,15.029999732971193,15.256374824297495,15.119999885559082,15.185231194653397,15.394999980926514
2020-08-05,AC.TO,15.18994235718344,15.369999885559082,15.792895060063302,15.84000015258789,1,1,1.21016102789973,3.969420612019107,3.0579067698653546,14.818758256612114,15.020000457763672,15.290460661551606,15.720000267028807,15.422831198538631,15.430000305175781
2020-08-06,AC.TO,16.099789269497137,15.829999923706055,16.365661969480243,16.09000015258789,0,0,0.0,1.6514048447008776,1.6424524961145153,15.613827604272046,15.510000228881834,15.958704699756368,15.949999809265137,15.78235197048889,15.800000190734863
2020-08-07,AC.TO,16.427040918572175,15.909999847412111,16.475397543985764,15.949999809265137,0,0,0.0,0.29437210057056973,0.2514139675465259,15.878067939944685,15.579999923706055,16.253805508556866,15.729999542236328,15.942263342667388,15.764999866485596
2020-08-10,AC.TO,15.996022934088614,15.899999618530273,16.16109762535382,16.639999389648438,0,0,0.0,1.0319733345306616,4.654086722466005,15.554589537506558,15.760000228881836,15.94242915250561,16.229999542236328,15.772598015601659,16.199999809265137
2020-08-11,AC.TO,16.588513715437784,16.8700008392334,16.957749164370398,17.0,0,0,0.0,2.225850098848767,0.7705936828661635,16.00629344344202,16.5,16.46447585517444,16.690000534057617,16.477376696181864,16.75
2020-08-12,AC.TO,17.34952421308867,16.899999618530273,17.433079481124878,16.989999771118164,0,0,0.0,0.48159976613750644,0.5325452936058497,16.498731315135956,16.420000076293945,16.95050324796739,16.950000762939453,16.867139667272568,16.704999923706055
2020-08-13,AC.TO,17.335159184646955,16.81999969482422,17.50028865961235,17.489999771118164,0,0,0.0,0.952569706493648,3.9833536768738185,16.510835948412478,16.75,17.21469500064177,17.079999923706055,16.94460410962347,17.119999885559082
2020-08-14,AC.TO,17.38373763015261,16.950000762939453,17.690459254740972,17.110000610351562,0,0,0.0,1.7644170149942084,0.943951859647953,16.748736053705215,16.68000030517578,17.254136919197435,16.850000381469727,17.224416560428722,16.895000457763672
2020-08-17,AC.TO,17.033208970000487,16.920000076293945,17.28304018041854,16.93000030517578,0,0,0.0,1.4667301437918354,0.05910300730936058,16.537535629050126,16.110000610351562,17.01238179574466,16.18000030517578,16.889638073597098,16.520000457763672
2020-08-18,AC.TO,16.54527182886909,16.209999084472656,16.762916461793793,16.350000381469727,0,0,0.0,1.3154491215124295,0.8636724546837087,15.877864799049348,15.789999961853027,16.32489995276046,15.869999885559082,16.313139275540834,16.070000171661377
2020-08-19,AC.TO,16.068274289029432,15.869999885559082,16.358114367912776,16.6200008392334,0,0,0.0,1.8038034058282904,4.725903963974076,15.62424803714265,15.859999656677248,16.01946560632689,16.389999389648438,16.018441202089775,16.240000247955322
2020-08-20,AC.TO,16.611321861166516,16.100000381469727,16.923392933429795,16.34000015258789,0,0,0.0,1.878664894169745,1.4906817728674895,16.28999040864926,15.949999809265135,16.559369979750045,16.18000030517578,16.49044169808343,16.144999980926514
2020-08-21,AC.TO,16.503789756328615,16.100000381469727,16.581800212733924,16.3799991607666,0,0,0.0,0.4726820782202168,1.7391228115692456,16.045017879065085,15.899999618530273,16.344176443335527,15.989999771118164,16.235147911799743,16.139999389648438
2020-08-24,AC.TO,16.21742129604081,16.200000762939453,16.489878572556336,17.0,0,0,0.0,1.680028356801941,4.938266662867676,15.862909890111041,16.149999618530273,16.140818686710645,16.969999313354492,16.152615305900326,16.574999809265137
2020-08-25,AC.TO,17.11055519100728,17.100000381469727,17.409563302993774,17.329999923706055,0,0,0.0,1.7475067795792256,1.3450265327804516,16.678656219869936,16.469999313354492,17.310052398989,16.68000030517578,16.95120804174951,16.899999618530273
2020-08-26,AC.TO,17.0805971200906,16.690000534057617,17.2464912030797,16.760000228881836,0,0,0.0,0.971242877650738,0.41941098013373335,16.435598004702456,16.360000610351562,16.913342322804056,16.5,16.707835487888588,16.5600004196167
2020-08-27,AC.TO,16.752665073492608,16.780000686645508,16.902116248164248,17.299999237060547,0,0,0.0,0.89210387729959,3.098918528822736,16.23905010964245,16.709999084472656,16.67246639728546,17.190000534057617,16.53810955945812,17.0049991607666
2020-08-28,AC.TO,17.488124201664277,17.299999237060547,17.703634566149503,17.989999771118164,0,0,0.0,1.232324073182852,3.98844256928912,16.990584414129444,17.299999237060547,17.38025103087216,17.989999771118164,17.25707574434773,17.644999504089352
2020-08-31,AC.TO,18.364214421069846,17.979999542236328,18.58254586896419,18.200000762939453,0,0,0.0,1.1888962026268075,1.2235885778880515,17.730838637425222,17.5,18.269633061904415,17.600000381469727,17.984908263666966,17.850000381469727
2020-09-01,AC.TO,17.88829918856436,17.440000534057617,18.237997128172083,17.829999923706055,0,0,0.0,1.954897645223184,2.236234963908572,17.457445412874222,17.100000381469727,17.80224514445922,17.600000381469727,17.771004746656217,17.46500015258789
2020-09-02,AC.TO,17.701614845657787,17.649999618530273,18.146540253000012,18.1200008392334,0,0,0.0,2.5134735515464257,2.6628964921318214,17.306163983175793,17.440000534057617,17.79757690857923,18.100000381469727,17.653541026570565,17.780000686645508
2020-09-03,AC.TO,18.377678998478586,18.18000030517578,18.637558512816668,18.969999313354492,0,0,0.0,1.4141041116214552,4.345429014947825,17.715446499676318,17.899999618530273,18.328516821909034,17.950000762939453,18.050280347771604,18.434999465942383
2020-09-04,AC.TO,18.414116944428315,18.299999237060547,18.712415661002638,18.899999618530273,0,0,0.0,1.619945813717564,3.278690745815041,17.810307659630098,18.15999984741211,18.20890241173629,18.6299991607666,18.278750654813166,18.52999973297119
2020-09-08,AC.TO,18.886497008190872,18.31999969482422,19.20731864547338,18.649999618530273,0,0,0.0,1.6986825939366668,1.801309657222788,18.29202915080714,17.860000610351562,18.920975191598473,18.209999084472656,18.670528593422432,18.255000114440918
2020-09-09,AC.TO,18.374957894363433,18.299999237060547,18.85329166831002,18.549999237060547,0,0,0.0,2.6031829661678785,1.3661202755337172,17.771801425780723,17.59000015258789,18.45548412161679,17.81999969482422,18.29787057665044,18.06999969482422
2020-09-10,AC.TO,18.18021361135152,17.989999771118164,18.649836464590408,18.43000030517578,0,0,0.0,2.5831536596779188,2.4458062237666667,17.3856759071507,17.780000686645508,18.06346893132013,17.809999465942383,18.009501464196546,18.105000495910645
2020-09-11,AC.TO,18.13109565555351,17.959999084472656,18.617457260613264,18.079999923706055,0,0,0.0,2.682472225062611,0.6681561545130705,17.58791726085815,17.549999237060547,18.01755117509265,17.75,18.09547275010476,17.8149995803833
2020-09-14,AC.TO,18.163689421760864,17.989999771118164,18.316723422005225,18.360000610351562,0,0,0.0,0.8425270697538991,2.056702856813871,17.569163083197054,17.860000610351562,17.924831598997116,18.06999969482422,17.86492808343587,18.110000610351566
2020-09-15,AC.TO,18.570405429369885,18.1299991607666,18.666685386362587,18.329999923706055,0,0,0.0,0.5184591007390225,1.1031482195115387,17.97770668670455,17.93000030517578,18.238602027429806,17.940000534057617,18.209678272984092,18.130000114440918
2020-09-16,AC.TO,18.4022276919236,18.049999237060547,18.537729236215,19.479999542236328,0,0,0.0,0.7363322884591241,7.922439698721334,17.90124128411935,18.049999237060547,18.112099137661062,18.969999313354492,18.128440762152366,18.764999389648438
2020-09-17,AC.TO,19.258047958810494,18.559999465942383,19.913070687607615,19.219999313354492,0,0,0.0,3.4012934758397932,3.556033762949241,18.886341321880536,18.530000686645508,19.248110825485583,19.049999237060547,19.13946239564757,18.875
2020-09-18,AC.TO,19.217643566281595,18.8799991607666,19.703032907872284,19.0,0,0,0.0,2.5257484868869824,0.6355976936840477,18.75658796792436,17.8799991607666,19.314347643994097,17.979999542236328,19.0332612991333,18.4399995803833
2020-09-21,AC.TO,18.124984469596257,17.40999984741211,18.53532987833023,17.450000762939453,0,0,0.0,2.263976608765134,0.22975827615121602,17.565490220050037,16.3799991607666,18.19135210691229,16.510000228881836,18.06473937411704,16.914999961853027
2020-09-22,AC.TO,16.054450034458796,16.670000076293945,17.099933936787693,16.950000762939453,1,1,1.0404010236842822,6.512112841516853,1.6796681785484395,15.800660196422996,16.260000228881836,16.649504342821047,16.5,16.58608775242834,16.605000495910645
2020-09-23,AC.TO,16.457508750181432,16.6299991607666,16.993435527849215,16.8799991607666,0,0,0.0,3.2564271166611007,1.5033073518716549,15.948449377204383,16.0,16.65694123506546,16.010000228881836,16.691671603526288,16.4399995803833
2020-09-24,AC.TO,16.404118763878614,15.949999809265137,16.807889078864378,16.1200008392334,0,0,0.0,2.4613959506002487,1.0658371912299884,15.683743476867676,15.319999694824219,16.193122805590747,16.040000915527344,16.473812021346134,15.720000267028809
2020-09-25,AC.TO,16.22855127120704,16.09000015258789,16.477605247041538,16.1200008392334,0,0,0.0,1.5346654896816005,0.18645547769422421,15.747982579288873,15.590000152587889,16.249490554369004,15.800000190734863,16.011533789818486,15.855000495910645
2020-09-28,AC.TO,16.180669593478797,16.15999984741211,16.269294126653676,16.15999984741211,0,0,0.0,0.5477185765575285,0.0,15.480103078004959,15.819999694824219,15.998825051800509,15.869999885559084,15.860088546435236,15.989999771118164
2020-09-29,AC.TO,16.286313418149348,15.829999923706055,16.279840639890153,15.899999618530273,0,0,0.0,-0.03974366753854497,0.44219643184830204,15.71008431408245,15.210000038146973,16.07207042667585,15.279999732971191,15.977798463280806,15.554999828338623
2020-09-30,AC.TO,15.55953657697853,15.350000381469727,15.772749134970923,16.15999984741211,0,0,0.0,1.3703014671263105,5.276869353828829,15.019700247764149,15.329999923706055,15.485477882609075,15.6899995803833,15.414467957974637,15.744999885559082
2020-10-01,AC.TO,15.827572572178724,15.560000419616697,16.29724201072804,15.979999542236328,0,0,0.0,2.9674129523493065,2.6992230802907358,15.512515673921143,15.319999694824219,15.947380717069791,15.949999809265138,15.847995653595945,15.649999618530273
2020-10-02,AC.TO,16.1389303411205,15.5,16.266805266270694,15.770000457763672,0,0,0.0,0.7923382928568685,1.7419384371849702,15.466619436204383,15.470000267028807,16.234356209215548,15.640000343322754,15.759698388286779,15.62000036239624
2020-10-05,AC.TO,15.450643062591553,15.779999732971191,15.874949460691823,15.819999694824217,0,0,0.0,2.7462054257636908,0.2534851871350128,15.319693219451437,15.319999694824219,15.860307378836637,15.5,15.490830013139316,15.569999694824219
2020-10-06,AC.TO,15.574678968089302,15.720000267028809,15.754202846365843,15.880000114440916,0,0,0.0,1.1526650317760243,1.017810716884611,15.154684260800423,15.520000457763674,15.696738541126251,15.520000457763672,15.380393747827384,15.700000286102295
2020-10-07,AC.TO,15.648973990664388,15.760000228881836,15.896687293172931,16.280000686645508,0,0,0.0,1.5829363807257977,3.2994952424602104,15.330752691409089,15.670000076293945,15.73665602369374,16.100000381469727,15.593915991042053,15.975000381469725
2020-10-08,AC.TO,16.24633797398201,16.31999969482422,16.590229829521377,16.81999969482422,0,0,0.0,2.1167345902202754,3.0637255474862,16.050506154959294,16.059999465942383,16.471599766475947,16.760000228881836,16.220307794110568,16.4399995803833
2020-10-09,AC.TO,17.162551024894128,16.799999237060547,17.290674913926523,16.799999237060547,0,0,0.0,0.7465317297326663,0.0,16.672727893480896,16.059999465942383,17.11741309654053,16.09000015258789,16.800499034263225,16.429999351501465
2020-10-13,AC.TO,16.38216659536056,16.299999237060547,16.56175414213658,16.329999923706055,0,0,0.0,1.0962380691872653,0.1840533009185492,15.950897790245335,15.579999923706055,16.300821803423332,15.779999732971191,16.212563444017576,15.954999923706055
2020-10-14,AC.TO,16.17267103791164,15.829999923706055,16.31148595043726,16.15999984741211,0,0,0.0,0.8583301558549721,2.0846489279628315,15.46641884978601,15.729999542236328,15.977002173904793,15.760000228881836,15.888560762425072,15.944999694824219
2020-10-15,AC.TO,16.19898504556204,15.59000015258789,16.340391939367237,15.600000381469727,0,0,0.0,0.8729367513302293,0.0641451493518872,15.595942330685375,15.210000038146973,15.98372603741359,15.520000457763672,15.983884198517444,15.40500020980835
2020-10-16,AC.TO,15.81548866254252,15.600000381469728,15.78383384200447,15.699999809265138,0,0,0.0,-0.20015075862323783,0.6410219573724731,15.205354688155921,15.409999847412111,15.71916121116601,15.520000457763672,15.439212698210326,15.554999828338623
2020-10-19,AC.TO,15.822366100026784,15.600000381469727,15.829017577988111,16.209999084472656,0,0,0.0,0.042038453157246636,3.9102480005545885,15.306821136900226,15.380000114440918,15.737928911914878,15.609999656677244,15.451600325056575,15.794999599456787
2020-10-20,AC.TO,15.85972304979282,15.749999999999998,16.263363758887863,16.040000915527344,0,0,0.0,2.5450678289134174,1.8412756541418673,15.443011742107046,15.649999618530273,15.87321601407973,15.909999847412111,15.842949802851649,15.845000267028807
2020-10-21,AC.TO,16.18123859167099,15.869999885559084,16.399299193863044,15.890000343322754,0,0,0.0,1.3476137871441836,0.12602682991742142,15.691270982213155,15.470000267028809,16.132164198413648,15.670000076293945,15.995883300462992,15.680000305175781
2020-10-22,AC.TO,15.841776300276194,15.739999771118164,16.05875590331391,16.809999465942383,0,0,0.0,1.3696671315446451,6.797965123148188,15.393787268872813,15.729999542236328,15.845740549227912,16.770000457763672,15.61733531829941,16.269999504089355
2020-10-23,AC.TO,16.786446255725878,16.889999389648438,17.31770761665007,17.309999465942383,0,0,0.0,3.164823291546753,2.4866790495644153,16.426346602440844,16.610000610351562,17.008883674704975,16.989999771118164,16.720351791960184,16.960000038146973
2020-10-26,AC.TO,17.535111139350192,16.700000762939453,17.605013691621707,16.700000762939453,0,0,0.0,0.3986433374502383,0.0,16.8498539702814,15.739999771118164,17.235532841951,15.960000038146973,17.088911361984287,16.22000026702881
2020-10-27,AC.TO,16.145538412035876,15.890000343322754,16.505696162645336,16.18000030517578,0,0,0.0,2.230695201474205,1.825046919995117,15.489368574687546,15.579999923706055,16.108197722789214,15.600000381469727,16.013197684459726,15.880000114440918
2020-10-28,AC.TO,15.713773917920548,15.399999618530273,16.205101790901608,15.449999809265137,0,0,0.0,3.1267337531230055,0.32467657125587834,15.093191788196236,14.9399995803833,15.738338998362678,15.010000228881836,15.757277888367298,15.194999694824219
2020-10-29,AC.TO,15.202796428320084,15.0,15.545317630783188,15.210000038146973,0,0,0.0,2.2530144640037832,1.4000002543131558,14.595609284775435,14.720000267028809,15.14845690819152,15.079999923706055,15.101761362935122,14.96500015258789
2020-10-30,AC.TO,15.296761393547058,14.989999771118164,15.492289362661722,15.079999923706055,0,0,0.0,1.27823115026915,0.6004012939432926,14.656581457894958,14.5,15.235108808686391,14.729999542236328,15.14396594170421,14.789999961853027
2020-11-02,AC.TO,14.99558219424307,14.859999656677246,15.167081150568038,15.0,0,0,0.0,1.1436632076266164,0.9421288462805961,14.269424706697464,14.479999542236328,14.889095887961957,14.979999542236326,14.769326669627105,14.739999771118164
2020-11-03,AC.TO,15.27709641685044,15.250000000000002,15.301340818405151,15.34000015258789,0,0,0.0,0.1586977059853325,0.590164935002548,14.63530302510435,14.890000343322756,15.157126805137977,15.0,14.899993085761025,15.115000247955324
2020-11-04,AC.TO,15.400665551424026,15.020000457763672,15.492681340305808,15.300000190734863,0,0,0.0,0.5974793009726227,1.864179257241389,14.82010868030568,14.65999984741211,15.198322534561157,15.220000267028809,15.024753767857675,14.980000019073486
2020-11-05,AC.TO,15.461226650810659,15.310000419616697,15.67228962647107,16.450000762939453,0,0,0.0,1.3651114521973966,7.446115689599026,14.929012667716961,15.300000190734865,15.500479388389522,16.360000610351562,15.176965241682979,15.87500047683716
2020-11-06,AC.TO,16.595823137239222,16.200000762939453,17.04975671569582,16.3799991607666,0,0,0.0,2.7352278624735504,1.1111011688278865,16.011318382547643,15.779999732971191,16.88544465117957,15.819999694824219,16.306802121853877,16.079999446868896
2020-11-09,AC.TO,15.947849071071687,19.440000534057617,16.31168967358576,20.40999984741211,0,0,0.0,2.2814399665598444,4.989708264951503,15.552955764797844,18.0,16.08467694248793,20.350000381469727,15.693659838614593,19.204999923706055
2020-11-10,AC.TO,20.758156269046367,19.59000015258789,21.44712884246792,20.5,0,0,0.0,3.319045123718041,4.6452263416235695,20.18393611907959,18.8700008392334,21.482332262761247,20.1200008392334,20.160683911818523,19.685000419616696
2020-11-11,AC.TO,20.6081953128014,19.979999542236328,20.9884232878685,20.3799991607666,0,0,0.0,1.845032858509981,2.002000138612132,19.371924926907695,19.110000610351562,20.218952984168936,19.219999313354492,20.24545662286505,19.744999885559086
2020-11-12,AC.TO,19.833598537222997,18.899999618530273,20.15481867883034,19.1299991607666,0,0,0.0,1.6195756962836754,1.2169288194631775,18.600648252789142,18.489999771118164,18.970109316693424,18.56999969482422,19.381253817699587,18.809999465942383
2020-11-13,AC.TO,18.903613519595638,18.56999969482422,19.150771994871548,19.489999771118164,0,0,0.0,1.307466823841395,4.95422774051184,17.643900031192175,18.56999969482422,18.383852704246237,19.40999984741211,18.65563321313448,19.02999973297119
2020-11-16,AC.TO,19.72786417131192,20.8799991607666,19.99011855253366,20.93000030517578,0,0,0.0,1.3293602335477743,0.23946909204445888,19.023249287309227,19.79999923706055,19.348173714170116,20.280000686645508,19.449736436676176,20.364999771118164
2020-11-17,AC.TO,21.707031626838898,19.940000534057617,21.064371248058706,20.959999084472656,0,0,0.0,-2.9606092156128625,5.115338631375039,20.099430096532615,19.8700008392334,20.344675371452468,20.770000457763672,20.270847606226994,20.414999961853027
2020-11-18,AC.TO,21.253004793524497,21.10000038146973,21.657733066599576,21.81999969482422,0,0,0.0,1.904334361221217,3.4123189589456047,20.393085467258743,21.010000228881836,20.946275164197687,21.600000381469727,21.01127772160214,21.414999961853027
2020-11-19,AC.TO,22.54114065391559,21.67000007629394,22.448696842937352,22.0,0,0,0.0,-0.4101115041051884,1.5228422821606813,21.18223568150279,21.100000381469727,21.848848442657754,21.68000030517578,21.446885269823497,21.55000019073486
2020-11-20,AC.TO,22.16377315814293,21.700000762939457,22.23027515411377,21.969999313354492,0,0,0.0,0.3000481709334082,1.2442329074759897,20.93543457091357,20.950000762939453,21.912622149880917,21.010000228881836,21.466297044609234,21.460000038146973
2020-11-23,AC.TO,21.523650592325794,21.290000915527344,21.502364005160644,21.790000915527344,0,0,0.0,-0.09889859098873899,2.348520331135063,20.185989283514346,21.020000457763672,21.146430102880913,21.690000534057617,20.760248293824873,21.405000686645508
2020-11-24,AC.TO,21.864002507574696,22.340000152587887,22.156915545382617,23.999999999999996,0,0,0.0,1.33970455641159,7.430616992273457,21.3056517830114,22.299999237060547,21.850496973174813,23.56999969482422,21.62524340442019,23.14999961853027
2020-11-25,AC.TO,24.133046706048844,23.5,24.80294895172119,24.0,0,0,0.0,2.775871003077455,2.1276595744680833,23.670185423703515,22.600000381469727,23.859868886293953,23.729999542236328,24.06026017954059,23.300000190734867
2020-11-26,AC.TO,24.15470826625824,23.709999084472656,24.45897102355957,23.989999771118164,0,0,0.0,1.259641614990457,1.18093925540839,22.704338647696204,23.510000228881836,23.99007710193564,23.81999969482422,23.442406536314365,23.75
2020-11-27,AC.TO,24.164167547570287,23.90999984741211,24.513423168433746,25.950000762939453,0,0,0.0,1.4453451383164833,8.531998864684837,23.188041948521914,23.79999923706055,24.078161608249502,24.860000610351562,23.517773374915123,24.875
2020-11-30,AC.TO,25.024635856190798,25.5,25.918748869573164,25.600000381469727,1,1,0.11752014325318783,3.57293116479525,0.39215835870480475,24.73290123333163,23.950000762939453,25.146003255713367,24.700000762939453,25.34099881350994,24.77500057220459
2020-12-01,AC.TO,25.234249860048294,25.059999465942383,25.635022354647845,25.31999969482422,0,0,0.0,1.5882084738887698,1.0375109115033752,23.861465272467285,24.719999313354492,25.00839861391887,25.110000610351562,24.642752769515255,25.019999504089355
2020-12-02,AC.TO,25.4195401806503,25.17000007629394,25.97974494138907,26.059999465942383,0,0,0.0,2.2038351471251474,3.5359530669476555,24.6817211590909,24.989999771118164,25.449832112704826,25.88999938964844,25.017556741286057,25.52499961853027
2020-12-03,AC.TO,26.1834452218734,26.5,26.660808536614695,27.5,0,0,0.0,1.8231493628749575,3.773584905660371,25.587672673950237,26.229999542236328,26.255328086346708,27.250000000000004,25.943088769624865,26.864999771118168
2020-12-04,AC.TO,27.920683085918427,27.950000762939457,28.107634484767914,28.239999771118168,0,0,0.0,0.6695803189133755,1.0375635072011846,26.678406844658184,27.469999313354492,27.701544731855392,27.5,27.045982702620677,27.854999542236328
2020-12-07,AC.TO,28.19862712108261,27.700000762939453,28.261868362249515,27.790000915527344,0,0,0.0,0.2242706387632012,0.3249102892022506,27.092441911598144,26.729999542236328,27.915869653224945,27.040000915527344,27.46130722424664,27.260000228881836
2020-12-08,AC.TO,27.366135599954305,26.899999618530273,27.7108906243011,27.739999771118164,0,0,0.0,1.2597870206685968,3.122677191449654,26.121469310810653,26.739999771118164,27.253575007994186,27.34000015258789,26.89053343581884,27.239999771118164
2020-12-09,AC.TO,27.239287669615578,27.549999237060547,28.26064592885541,27.639999389648438,1,0,-4.936474557768577,3.7495777115314155,0.3266793287849623,27.022037231892227,25.760000228881836,27.571320594648114,26.190000534057617,27.39961888656012,26.699999809265137
2020-12-10,AC.TO,26.80105023670012,25.700000762939453,27.045993350748176,26.68000030517578,0,0,0.0,0.9139310283917297,3.8132276776019864,25.540509489016586,25.190000534057617,26.41629908188702,26.43000030517578,26.335406353693998,25.9350004196167
2020-12-11,AC.TO,26.270427124744856,26.22999954223633,27.16043449951394,26.469999313354492,0,0,0.0,3.3878679267104843,0.9149819874441931,25.833082743212117,25.469999313354496,26.694460741950934,26.15999984741211,26.327979330222206,25.969999313354492
2020-12-14,AC.TO,26.44700359919443,26.610000610351566,26.75355929712009,27.03000068664551,0,0,0.0,1.1591320611269396,1.5783542527637593,25.520531797238846,26.049999237060547,26.438230636881144,26.100000381469727,26.073453839666172,26.539999961853027
2020-12-15,AC.TO,26.6815454904754,26.1299991607666,27.111890368157674,26.559999465942383,0,0,0.0,1.6128933679493827,1.6456192842953214,25.819238374435145,25.399999618530273,26.384711830008882,26.340000152587887,26.581993272244176,25.979999542236328
2020-12-16,AC.TO,26.604307751919123,25.149999618530273,26.957607528320978,25.229999542236328,0,0,0.0,1.327979587728123,0.31809115276134037,25.542653820756414,23.649999618530273,26.624352940776134,23.690000534057617,26.20910435511314,24.4399995803833
2020-12-17,AC.TO,23.75795149530404,23.799999237060547,24.12923712045381,24.09000015258789,0,0,0.0,1.5627846753671264,1.218491280771829,22.551260748346635,23.399999618530273,23.934708861860827,23.639999389648438,23.764768247276663,23.744999885559082
2020-12-18,AC.TO,23.71139123723833,23.65999984741211,23.856699036074133,23.65999984741211,0,0,0.0,0.6128185283687628,0.0,23.167181197624018,23.0,23.925515954275397,23.059999465942383,23.622653215223124,23.329999923706055
2020-12-21,AC.TO,23.245118199878334,21.25,23.652233623316306,22.860000610351562,0,0,0.0,1.7514018209642899,7.576473460477942,22.71923828125,21.030000686645508,23.360439474777195,22.5,23.390751423637084,21.945000648498535
2020-12-22,AC.TO,21.758321523666382,22.48999977111816,23.136377279985027,22.68000030517578,1,0,-1.8674970234250878,6.333465358620344,0.844822303207053,22.08300139408243,21.56999969482422,22.76945471763611,22.06999969482422,22.377451684737366,22.125
2020-12-23,AC.TO,22.22148252402826,22.15999984741211,22.728222904854192,23.5,0,0,0.0,2.2804076203196075,6.046932138153323,21.37707044337958,22.149999618530273,22.293493549117557,23.100000381469727,22.103762805461884,22.824999809265137
2020-12-24,AC.TO,22.937435068499326,23.350000381469727,23.925333738327026,23.3799991607666,1,0,-2.0556725241737013,4.30692737386498,0.12847442743803583,22.788648618189654,22.610000610351562,23.37866455776725,22.8700008392334,23.03309821908624,22.994999885559082
2020-12-29,AC.TO,23.290190522885723,23.350000381469727,23.425501569068274,23.479999542236328,0,0,0.0,0.5809787002368552,0.5567415787700156,22.455206913941765,22.899999618530273,23.131045649094176,22.979999542236328,22.849623521991873,23.189999580383297
2020-12-30,AC.TO,23.419577671234038,23.139999389648438,23.533097218431976,23.979999542236328,0,0,0.0,0.48472072721179416,3.630078542541625,22.804009766985587,23.020000457763675,23.20944045325041,23.170000076293945,23.088293590597857,23.500000000000004
