Date,Symbol,Open_Predictions,Open_True,High_Predictions,High_True,bought,sold,profit,Predicted_Profit,True_Profit,Low_Predictions,Low_True,Close_Predictions,Close_True,Median_Price_Predictions,Median_Price_True
2017-07-07,IGM.TO,28.81807618957554,28.853569941013927,28.950506650646744,28.953211827784905,0,0,0.0,0.45953956190562906,0.34533642448639057,28.71013133820215,28.66140228151084,28.88203483336156,28.903390884399414,28.930479663146638,28.807307054647872
2017-07-10,IGM.TO,28.85516592171211,28.81798212828611,28.935743827723343,28.95321000682212,0,0,0.0,0.2792494980962772,0.46924825594668107,28.669414455682066,28.789512243845603,28.910512841815716,28.83221435546875,28.996244291854882,28.87136112533386
2017-07-11,IGM.TO,28.816374374575837,28.825099655794702,28.868273975903413,29.088439312192627,0,0,0.0,0.1801045497707321,0.9135776095920107,28.69607494583444,28.810864712876196,28.83931877458963,28.917625427246097,28.915780150121233,28.94965201253442
2017-07-12,IGM.TO,28.942391577368685,28.98879642965961,29.044407572673244,29.152494195034976,0,0,0.0,0.3524794937275715,0.5646932109533225,28.76447804910408,28.896270661390872,28.92475089213349,28.96744537353516,29.058333028643254,29.024382428212924
2017-07-13,IGM.TO,29.042826828049634,28.967446480631356,29.103145671707928,29.20943508109508,0,0,0.0,0.20768929972076933,0.8353811946300738,28.83700797556045,28.967446480631356,28.974583114336383,28.995916366577152,29.121656193727627,29.088440780863216
2017-07-14,IGM.TO,29.070071796054116,28.995916970633125,29.145760829704333,29.152495916521392,0,0,0.0,0.26036754976468046,0.5400034289201727,28.903783493480578,28.974563198210053,29.00306112279054,28.988798141479492,29.154935715471417,29.06352955736572
2017-07-17,IGM.TO,29.04065897660931,28.924741548726377,29.10804053992445,29.059972148968527,0,0,0.0,0.2320249115882973,0.46752569945816447,28.913842953117783,28.917625434784146,28.995941143722348,28.94609260559082,29.18135859130275,28.988798791876334
2017-07-18,IGM.TO,28.92067968941141,28.98168131286048,28.968539294445605,28.98168131286048,0,0,0.0,0.1654857546509163,0.0,28.827895251748448,28.825099655794702,28.953225084950418,28.917625427246094,29.005320656651033,28.90339048432759
2017-07-19,IGM.TO,28.956935694469042,28.931857868327263,28.89393239995089,29.0172648034151,0,0,0.0,-0.21757583462184016,0.29520031335883345,28.751506139525,28.7396902281015,28.92475089213349,28.95320892333984,28.85546456980855,28.8784775157583
2017-07-20,IGM.TO,29.01856437634501,29.024381637573242,28.984429035413253,29.11690740332153,0,0,0.0,-0.1176327694542465,0.31878634626451685,28.75461404986473,28.960325755907135,28.960343156199997,29.024381637573242,28.90953649767129,29.038616579614335
2017-07-21,IGM.TO,29.143172990651465,28.75392125564968,29.10286197816785,29.166723648245917,0,0,0.0,-0.13832060255258227,1.4356386001270351,28.952640847382064,28.75392125564968,29.031533407788856,29.152488708496097,29.06407026009504,28.960322451947796
2017-07-24,IGM.TO,29.153523118802944,29.18807756472638,29.205296869470892,29.430066134146614,0,0,0.0,0.17759003073818747,0.8290664874506035,28.983236695351113,29.017263701039983,29.159672045011575,29.351778030395508,29.165132490688645,29.2236649175933
2017-07-25,IGM.TO,29.416843593088664,29.444311033743737,29.42788394836139,29.65782979308527,0,0,0.0,0.037530727040063994,0.7251613362487319,29.16331151859465,29.387373964937222,29.359010472916225,29.515485763549805,29.36999561050428,29.522601879011248
2017-07-26,IGM.TO,29.58351201762285,29.501250817588595,29.640380388017853,29.60089272427875,0,0,0.0,0.19222995011925548,0.337754854213685,29.35105404158623,29.41584385685964,29.52275854457298,29.515485763549805,29.577722226824502,29.508368290569194
2017-07-27,IGM.TO,29.550721968851235,29.714769268527206,29.60143614429308,29.970992863093095,0,0,0.0,0.1716173821245377,0.8622769110217234,29.35558397002762,29.529720403028684,29.52275854457298,29.636478424072266,29.534265389033585,29.750356633060886
2017-07-28,IGM.TO,29.78055288603393,29.629357987840994,29.841283391581474,29.63647410219084,0,0,0.0,0.2039267228514774,0.024017106117412368,29.44967770911283,29.487011265502975,29.643781018364734,29.572418212890625,29.68300291978727,29.56174268384691
2017-07-31,IGM.TO,29.608541587634743,29.643594351365234,29.623916256217317,30.070631823794436,0,0,0.0,0.051926463642487874,1.4405725141409391,29.399528575541755,29.615124462526477,29.579705022388225,29.864229202270508,29.500403342068743,29.84287814316046
2017-08-01,IGM.TO,29.95239474976197,29.97810246587431,30.097965151046875,30.24144483365615,0,0,0.0,0.48600588534264944,0.8784490882357119,29.713626095649513,29.807288583297797,29.87158791563047,30.198740005493164,29.890673804592407,30.024366708476972
2017-08-02,IGM.TO,30.18904181077524,30.1916244940593,30.328027587382383,30.369557225066362,0,0,0.0,0.4603848557973578,0.5893446741896042,29.934447180915168,30.07774765481631,30.206181144188804,30.312620162963867,30.14703248280245,30.223652439941336
2017-08-03,IGM.TO,30.288023380554996,30.17026608514401,30.435248173534667,30.554601342097563,0,0,0.0,0.48608253873109675,1.2738875284325104,30.029041585329804,30.15603114432677,30.320089362368208,30.469194412231445,30.252710152130067,30.355316243212165
2017-08-04,IGM.TO,30.38154334484022,30.511908696974626,30.61544022099345,30.511908696974626,0,0,0.0,0.7698650246250622,0.0,30.159449874301785,30.148927063899336,30.476702192407856,30.362445831298828,30.396963121292906,30.330417880436983
2017-08-08,IGM.TO,30.306702975959027,30.326856310139444,30.423485862050946,30.454968098749017,0,0,0.0,0.38533682197154917,0.4224367580319921,30.044011873633465,30.13468862722508,30.369927308026945,30.2414493560791,30.257253039378778,30.294828362987047
2017-08-09,IGM.TO,30.178110752351504,30.23432747499024,30.34244754393414,30.27703230522985,0,0,0.0,0.54455626109673,0.1412461721694882,30.03855415505125,29.807290032745566,30.248901018597962,29.85711097717285,30.20599814309307,30.042161168987707
2017-08-10,IGM.TO,29.82098735221295,29.807287629508384,30.008639082210564,29.82863868538782,0,0,0.0,0.6292606203184334,0.07163032123156654,29.69855709652456,29.28772445448703,29.864467936562278,29.33754539489746,29.855926162523023,29.558181569937425
2017-08-11,IGM.TO,29.251037183866202,29.31619592517562,29.47501998829937,29.39448676160367,0,0,0.0,0.7657260254576812,0.26705660116297736,29.097839378213806,28.974565405793417,29.344774330417067,29.045740127563477,29.33093868688488,29.184526083698543
2017-08-14,IGM.TO,28.946539128018394,29.145383233437315,29.089199415940218,29.28772996785119,0,0,0.0,0.4928405682313155,0.4884023424010593,28.90500627447812,29.067092393757775,29.052897160630664,29.18096923828125,29.020408074018473,29.177411180804484
2017-08-15,IGM.TO,29.08895723327106,29.301957535834603,29.2486632890321,29.35178119273496,0,0,0.0,0.549026403663504,0.17003525050989765,29.087685289515463,29.0172668273391,29.188159592558804,29.03150177001953,29.107269427384594,29.18452401003703
2017-08-16,IGM.TO,28.996305568395023,29.102670571701584,29.106289253622666,29.62935253287514,0,0,0.0,0.37930240791612846,1.8097375630045605,28.937312548220667,29.102670571701584,29.038655294675664,29.479887008666996,29.04762622732136,29.366011552288363
2017-08-17,IGM.TO,29.40250904392843,29.351777872234997,29.666185209788022,29.515475621984635,0,0,0.0,0.8967811742380576,0.5577098275348078,29.353876274811775,29.116905417135033,29.487151017957558,29.124021530151367,29.483495090402766,29.316190519559832
2017-08-18,IGM.TO,29.074821162144236,29.109794329793345,29.241822816119843,29.29484316557723,0,0,0.0,0.5743858338604184,0.6356926939689487,29.00232578648924,29.045738441437795,29.131197852194646,29.23078727722168,29.14298660797642,29.170290803507513
2017-08-21,IGM.TO,29.1414942222192,29.195202970723557,29.325218472881396,29.216554029735565,0,0,0.0,0.6304558347667495,0.07313207938103972,29.050108144005026,29.031505183209465,29.237989906943085,29.045740127563477,29.168498219456712,29.124029606472515
2017-08-22,IGM.TO,28.947613365662054,29.102673915740958,29.021662253431092,29.494125338802892,0,0,0.0,0.25580308412187946,1.345070299022268,28.922125805687553,29.102673915740958,29.052897160630664,29.316192626953125,28.978735951672903,29.298399627271923
2017-08-23,IGM.TO,29.26319537763397,29.202312444482075,29.503727463052854,29.479887008666992,0,0,0.0,0.8219611095605899,0.9505225475298573,29.116412379703792,29.145375395052117,29.323416301031102,29.479887008666992,29.269532946063382,29.31263120185955
2017-08-24,IGM.TO,29.368173595273408,29.479893021806934,29.561196821417752,29.52971668339733,0,0,0.0,0.6572530822121365,0.1690089633416818,29.182593162437573,29.33043018214962,29.487151017957558,29.35890007019043,29.341274289957322,29.430073432773472
2017-08-25,IGM.TO,29.29016247242284,29.444302793188726,29.38434054056975,29.55817961396947,0,0,0.0,0.32153480963303593,0.38675332739441615,29.22208013936546,29.358895856362555,29.366134267621646,29.37313079833984,29.31657167709517,29.458537735166015
2017-08-28,IGM.TO,29.345188196330383,29.479892810340207,29.51058621920769,29.47989281034021,0,0,0.0,0.5636291093815089,2.842170943040401e-14,29.282557060173843,29.145381130893085,29.38036850230219,29.20231819152832,29.408300662272584,29.312636970616648
2017-08-29,IGM.TO,29.22922469778538,28.995912876440475,29.284247733994903,29.13114074584945,0,0,0.0,0.18824664964066073,0.4663687257760074,29.051888496495195,28.89626828762407,29.20951380630754,29.08131980895996,29.24568020099379,29.01370451673676
2017-08-30,IGM.TO,29.036296125977877,29.081319578681732,29.119314457171996,29.52259189408191,0,0,0.0,0.2859122624797976,1.5173737704930517,28.84186952816384,29.059968524480286,29.088485609059944,29.35177803039551,29.001213410481444,29.291280209281098
2017-08-31,IGM.TO,29.334070901251934,29.45854184557573,29.508306782595223,29.45854184557573,0,0,0.0,0.5939710241030838,0.0,29.21675557609236,29.010150613357652,29.359010472916225,29.102676391601562,29.303033583522026,29.23434622946669
2017-09-01,IGM.TO,29.123759669499158,29.10979563227819,29.12908169910967,29.309079420506464,0,0,0.0,0.018273841258491075,0.6845935668723797,28.880966584712855,29.045739741056526,29.109847454083138,29.266374588012695,29.03423546285689,29.177409580781497
2017-09-05,IGM.TO,29.20903174221398,29.230786658632635,29.32871522019376,29.230786658632635,0,0,0.0,0.4097481869171702,0.0,29.11301308097526,28.90339110953841,29.27358598664682,29.08843994140625,29.164013223125927,29.06708888408552
2017-09-06,IGM.TO,28.99958120409394,29.095558543902502,29.00342643957017,29.230786430943436,0,0,0.0,0.01325962416206039,0.4647715796102858,28.801146055355407,28.903390884399414,29.09560749594675,28.903390884399414,28.951414551917726,29.067088657671427
2017-09-07,IGM.TO,28.88195685010924,28.896276071751583,28.971094526213534,29.074208812870836,0,0,0.0,0.3086275509893426,0.6157635699403983,28.789194931497377,28.867808896601506,28.910512841815716,28.910511016845703,28.941504234818435,28.97100885473617
2017-09-08,IGM.TO,28.88724405644462,28.896278085746776,29.008384140437215,28.9318668084816,0,0,0.0,0.4193549365799356,0.123160230633232,28.78080911347718,28.76105017048485,28.917634728702524,28.810871124267578,28.95065498426262,28.846458489483226
2017-09-11,IGM.TO,28.75541549547895,28.88915419177419,28.85858012756703,29.223668547136885,0,0,0.0,0.3587659239502301,1.157923673161548,28.67863900257441,28.88203807816626,28.817970284296734,29.188079833984375,28.816132013693828,29.05285331265157
2017-09-12,IGM.TO,29.187764018536907,29.20942846749538,29.332402814215907,29.46565195291787,0,0,0.0,0.4955459951887491,0.8771944500989548,29.143190177326087,29.109786604283773,29.19527194035254,29.152488708496094,29.223091801770394,29.28771927860082
2017-09-13,IGM.TO,29.147284584999095,29.17384711934114,29.22136961607895,29.472772756556974,0,0,0.0,0.2541747271990573,1.0246356471020874,29.08194900498964,29.173847119341143,29.159672045011575,29.273488998413086,29.158205229249685,29.323309937949055
2017-09-14,IGM.TO,29.257383721338346,29.280609130859375,29.455302234328258,29.37313490914206,0,0,0.0,0.6764737232658433,0.31599676724339076,29.339017970242608,29.10979523330144,29.280702150077786,29.28060913085937,29.34182269351367,29.24146507122175
2017-09-15,IGM.TO,29.196681308001644,29.28772875150562,29.328509398228977,29.35178464357966,0,0,0.0,0.451517379104331,0.21871239186050673,29.14462867939308,29.00303529450144,29.287824036964594,29.045740127563477,29.24134306632207,29.17740996904055
2017-09-18,IGM.TO,29.01986915028455,29.51547651755239,29.04939010037868,30.48343081938754,0,0,0.0,0.10172668229913029,3.27948051680454,28.890307477888772,29.508357689282654,29.052897160630664,30.30549812316895,28.986128831116662,29.9958942543351
2017-09-19,IGM.TO,30.364825889757892,30.305497615707075,30.49101478565704,30.426490543891713,0,0,0.0,0.41557589151766194,0.3992441560237978,29.98775987607291,30.042155274886202,30.312965567662786,30.269908905029297,30.237989489277,30.234322909388954
2017-09-20,IGM.TO,30.233633850160793,30.220093477749504,30.387662220852615,30.39802620342872,0,0,0.0,0.5094603296950595,0.588789461588604,29.923888082675028,30.027925808211396,30.277367580140435,30.262798309326172,30.135643184822477,30.21297600582006
2017-09-21,IGM.TO,30.240883596856285,30.212975772077268,30.3866440765842,30.37667354527594,0,0,0.0,0.48199808468251604,0.5418128106068849,30.0072911596116,30.013689283586803,30.2702552323467,30.348203659057617,30.173995159497167,30.19518141443137
2017-09-22,IGM.TO,30.293941254712326,30.255672717512375,30.410962514530457,30.426489290602355,0,0,0.0,0.3862860194855813,0.5645770123336575,29.982625863963417,30.070623918782445,30.355681626434716,30.134679794311523,30.187561175286287,30.2485566046924
2017-09-25,IGM.TO,30.09427934748878,30.02793211057287,30.250992894647133,30.23433476729034,0,0,0.0,0.5207419833810718,0.6873688669516866,29.94801291818282,29.999464931918233,30.142105148212295,30.0777530670166,30.11929198091155,30.116899849604287
2017-09-26,IGM.TO,29.986945593779375,30.09198509735973,30.17825861049807,30.120454988293567,0,0,0.0,0.6379876740710131,0.09460954749820871,29.932149838828472,29.90693623636622,30.085164393852892,30.09910392761231,30.034262093460686,30.013695612329894
2017-09-27,IGM.TO,29.98530045590366,30.177385681465562,30.10314452230224,30.248557672326662,0,0,0.0,0.3930061216891261,0.23584544934524843,29.93143618508433,29.956748165736297,30.106520515420243,29.985218048095703,29.977997002027443,30.10265291903148
2017-09-28,IGM.TO,29.948819705244286,29.936889360768955,30.052378189370376,30.31200252153089,0,0,0.0,0.34578485945459647,1.2530131512377523,29.868152183513292,29.929676863286236,29.992606573784997,30.25429153442383,30.007074593143326,30.120839692408566
2017-09-29,IGM.TO,30.117835961356214,30.261506783717877,30.334297645532136,30.34085801508442,0,0,0.0,0.7187159278430926,0.2622183750917486,30.1318445268729,30.20379579661081,30.26174636132737,30.254291534423828,30.177967473264005,30.272326905847613
2017-10-02,IGM.TO,30.163804337855957,30.283146214153213,30.281560549196364,30.67989960851235,0,0,0.0,0.3903891234058392,1.3101458862742277,30.14203696756535,30.28314621415321,30.26174636132737,30.550052642822266,30.22361970719818,30.481522911332778
2017-10-03,IGM.TO,30.438883009540305,30.64383122609308,30.661525187436386,30.73039495150772,0,0,0.0,0.7314400394597271,0.28248336435467536,30.43920430241906,30.564479997874983,30.55758034691962,30.679899215698242,30.536736689427748,30.64743747469135
2017-10-04,IGM.TO,30.606535622948574,30.67989208688722,30.731783360608084,31.177639583939516,0,0,0.0,0.40921893023919154,1.6223899863879723,30.52420033212156,30.679892086887218,30.68745891471849,31.127143859863278,30.65210659561018,30.928765835413365
2017-10-05,IGM.TO,31.0233700590776,31.127159707789968,31.221414455648823,31.624904706451098,0,0,0.0,0.6383716411018128,1.5990697620141816,30.8918379098804,31.127159707789968,31.134813762469093,31.55276870727539,31.03660678732339,31.376032207120527
2017-10-06,IGM.TO,31.431803793198362,31.516687265403355,31.671120920964444,31.51668726540336,0,0,0.0,0.7613852814195354,2.842170943040401e-14,31.247896726681788,31.156001888245484,31.560543486227743,31.329132080078125,31.441128640823564,31.336344576824423
2017-10-10,IGM.TO,31.229217901067216,31.357986938210495,31.37524064611111,31.62489334141686,0,0,0.0,0.46758374002988035,0.8511592396932173,31.02982142658244,31.213712239895084,31.336851753712835,31.451763153076175,31.234464011462002,31.419302790655966
2017-10-11,IGM.TO,31.352189046862946,31.43734633313102,31.54337881077863,31.574405818668104,0,0,0.0,0.6098131254245374,0.43597663773751094,31.15435913578787,31.170437108721114,31.459513043694187,31.17765235900879,31.37491332019514,31.372421463694607
2017-10-12,IGM.TO,31.16219767329314,31.16322326660156,31.370171332216497,31.34356599065387,0,0,0.0,0.6673908596042111,0.5787036934834333,31.040343036663696,31.119940022176834,31.185334707191714,31.163223266601562,31.227465426921633,31.231753006415353
2017-10-13,IGM.TO,31.093989680956835,31.22813982971858,31.298952846503088,31.32913129249419,0,0,0.0,0.6591729387232022,0.3233989066473413,31.05678833610478,31.199284339836698,31.170902059375294,31.300275802612305,31.160827664001904,31.26420781616544
2017-10-16,IGM.TO,31.220875011184,31.300284278912148,31.34061930192981,31.45898676442908,0,0,0.0,0.38353918877326976,0.5070320898773844,31.186296737970604,31.2497885338498,31.30798836589861,31.257003784179688,31.252281467358618,31.35438764913944
2017-10-17,IGM.TO,31.212699834284518,31.199291261049705,31.35075401740898,31.44455747583331,0,0,0.0,0.44230131919835003,0.7861275204344338,31.235027170931733,31.15600801662498,31.264705684998262,31.163223266601562,31.309056407840675,31.300282746229144
2017-10-18,IGM.TO,31.09381904191317,31.199285842161835,31.286476435704742,31.278637067252486,0,0,0.0,0.6196002926879913,0.2543366713331068,31.076242457646774,31.091079125799837,31.170902059375294,31.14157485961914,31.236522557224298,31.184858096526163
2017-10-19,IGM.TO,31.074730196790032,31.04058229967607,31.194593941125085,31.502259136526995,0,0,0.0,0.3857273854864758,1.4873330416090198,31.029816941791434,30.831386874848068,31.149248318104128,31.4589786529541,31.14809549399228,31.16682300568753
2017-10-20,IGM.TO,31.29574196300239,31.4878375151036,31.530292913341235,33.05321087966837,0,0,0.0,0.7494660155880979,4.971358747052463,31.098995530508763,31.487837515103603,31.46467521054433,32.82237243652344,31.321772712891896,32.27052419738598
2017-10-23,IGM.TO,32.68350410518309,32.82236594564884,33.00538412776181,32.952212888216046,0,0,0.0,0.9848393903628931,0.3956050663203996,32.25275483259272,32.699734250896896,32.82702858724588,32.757442474365234,32.511750809753764,32.82597356955647
2017-10-24,IGM.TO,32.6804590204335,32.764670875437254,32.831773973064365,32.8295943782369,0,0,0.0,0.463013547442074,0.19815093838869302,32.59513426016882,32.52661986637996,32.764276209393756,32.670894622802734,32.704254697023494,32.67810712230843
2017-10-25,IGM.TO,32.608432844087076,32.67087890225178,32.698776674455274,32.89450205288276,0,0,0.0,0.27705664605277036,0.6844724052267992,32.49782573520495,32.447252999810026,32.67851260541465,32.584312438964844,32.618756715058275,32.67087752634639
2017-10-26,IGM.TO,32.59038576325753,32.64202939782328,32.69834339063005,32.64202939782328,0,0,0.0,0.3312560586325759,0.0,32.34465006103008,32.4616866939679,32.59220155937237,32.59153366088867,32.585961990573715,32.551858045895585
2017-10-27,IGM.TO,32.598969011962325,32.656455621965385,32.580043999615064,32.656455621965385,0,0,0.0,-0.058054021095927055,0.0,32.38293179008488,32.4184019431045,32.599521659994934,32.46168518066406,32.4997295658117,32.537428782534946
2017-10-30,IGM.TO,32.46532915414281,32.44726246836397,32.48501192387346,32.4833304626866,0,0,0.0,0.060627045046103945,0.11115882074119554,32.31127400113083,32.20921150438531,32.46967231252347,32.32463073730469,32.44551177811966,32.34627098353596
2017-10-31,IGM.TO,32.31099229615417,32.346271039311546,32.32232348783356,32.89451170867105,0,0,0.0,0.03506915409940348,1.6949115052341028,32.140958113154966,32.346271039311546,32.33220266096578,32.80073547363281,32.27337954153065,32.620391373991296
2017-11-01,IGM.TO,32.701672490353516,32.908934696154674,32.88041648305831,32.91614994507483,0,0,0.0,0.5465897585437602,0.021924893609508445,32.57837380209046,32.5410368037513,32.80210793711558,32.62038803100586,32.68106214871543,32.728593374413066
2017-11-02,IGM.TO,32.62629262209584,32.642033411112756,32.65791933401154,32.64924590935677,0,0,0.0,0.09693627247821723,0.0220957381949205,32.42189318256027,32.403979691885894,32.6222195867017,32.41840744018555,32.58706651317934,32.526612800621336
2017-11-03,IGM.TO,32.390895139383225,32.29576725196594,32.41286740033442,32.33183523736627,0,0,0.0,0.06783468272995208,0.11168022459082749,32.32197127179298,31.49504531774855,32.41710507830294,32.09378433227539,32.40595355213461,31.91344027755741
2017-11-06,IGM.TO,32.0456106203952,32.31020345565557,32.03088921711042,32.77909289224204,0,0,0.0,-0.045938907075822044,1.4512116496883323,31.50284717285613,32.31020345565557,32.09045390614733,32.41840744018555,31.839781802404687,32.5446481739488
2017-11-07,IGM.TO,32.49993703507966,32.519399664225375,32.5883623307929,32.59874814724167,0,0,0.0,0.27207836008355457,0.24400352969489347,32.34358208333095,32.129858739695415,32.40310178963341,32.23085021972656,32.46365519542323,32.36430344346854
2017-11-08,IGM.TO,32.221751262259396,32.25970149462055,32.34271613068935,32.29576948251196,0,0,0.0,0.3754136994150059,0.11180508876506678,32.03940717978616,31.95672434234835,32.21792692366671,32.0721435546875,32.25124878841684,32.126246912430155
2017-11-09,IGM.TO,32.03848205050929,31.985587243602318,32.07761559071524,32.252493718007216,0,0,0.0,0.12214542544262486,0.8344585715189083,31.883127869897873,31.877380503048368,32.06361951302824,32.24528121948242,32.04712433795644,32.064937110527794
2017-11-10,IGM.TO,32.16106816917723,32.24527529792017,32.23561698217986,32.24527529792017,0,0,0.0,0.23179831158121544,0.0,31.996094998577927,31.63210846707004,32.23134118171424,31.87737464904785,32.1166623465836,31.938691882495107
2017-11-13,IGM.TO,31.87257299439456,31.86294269376576,31.85929603820838,32.46168169931115,0,0,0.0,-0.041656367650375614,1.879107687258724,31.51574973543988,31.74031099488202,31.871847433873768,32.04328536987305,31.744305648919667,32.10099634709658
2017-11-14,IGM.TO,31.985462553977385,31.913445390482902,32.24638130802995,32.1010005876136,0,0,0.0,0.8157416939406517,0.5876996195046615,31.785250473957234,31.848521908435508,32.03439847190225,31.87737464904785,32.05023659457911,31.974761248024553
2017-11-15,IGM.TO,31.755925071689497,31.834098968426737,31.95501820645855,32.05772218894314,0,0,0.0,0.6269479926016999,0.7024644257662089,31.739619096142746,31.105512809694144,31.873688572238734,31.949518203735355,31.907315324588488,31.58161749931864
2017-11-16,IGM.TO,31.76586250612557,31.992790120619215,31.994926014535096,32.2380562738767,0,0,0.0,0.7210996029632781,0.7666294572395316,31.387463030459106,31.935081894340875,31.942131270103914,32.09378433227539,31.758865327786477,32.08656908410879
2017-11-17,IGM.TO,32.030531859300254,32.09378750711621,32.220072600741226,32.46889789456006,0,0,0.0,0.5917502159301193,1.1687943885111025,31.87598076828174,31.372416720505303,32.084852821883715,32.2164192199707,31.99396733251404,31.92065730753268
2017-11-20,IGM.TO,32.09427721945,32.3101963046194,32.255026273951145,32.77187314078149,0,0,0.0,0.5008651648454219,1.428888985413181,31.61142519578202,32.22362983398075,32.21251343508402,32.504966735839844,31.928884233990427,32.49775148738112
2017-11-21,IGM.TO,32.50312673275461,32.46169580168626,32.72104291466594,32.894517311650596,0,0,0.0,0.6704468271716308,1.333329942491332,32.25214037835567,32.389559800629556,32.50135533463981,32.68532180786133,32.43664054014915,32.64203855614008
2017-11-22,IGM.TO,32.57027284579223,32.69252688627844,32.775826433499056,32.82237386015584,0,0,0.0,0.6311079697736659,0.39717631594851355,32.397359296183204,32.42562044077998,32.68835320238668,32.47611618041992,32.59921552348552,32.623997150467915
2017-11-23,IGM.TO,32.41983415197779,32.48332867816359,32.547983755995766,32.50497167501744,0,0,0.0,0.395281491624047,0.0666280142293374,32.31368323623611,32.37512470114004,32.48216726417422,32.47611618041992,32.47641615349352,32.440048188078734
2017-11-24,IGM.TO,32.36541670060425,32.53381828545755,32.396486251454256,32.714160964981836,0,0,0.0,0.09599614037851723,0.554323743809988,32.3131695022766,32.331835364969834,32.483324829140656,32.642024993896484,32.36970076970022,32.52299816497583
2017-11-27,IGM.TO,32.565100922373055,32.642026317586016,32.54039615559788,32.750233030412915,0,0,0.0,-0.07586270601176182,0.3314950848152449,32.41645939046647,32.20198972141277,32.649737416927564,32.36790466308594,32.48336314922107,32.47611137591284
2017-11-28,IGM.TO,32.3459171233459,32.36069757491704,32.383773631155826,32.57710828492898,0,0,0.0,0.11703643358005422,0.6687455037424286,32.09585139502926,32.25249084400533,32.375760680901294,32.38955307006836,32.3111293566929,32.41479956446716
2017-11-29,IGM.TO,32.31755117660797,32.46890504979356,32.39601513753329,32.46890504979356,0,0,0.0,0.24279055209515832,0.0,32.18438219605609,32.00722808491175,32.39749156488324,32.194786071777344,32.320825484618865,32.23806656735266
2017-11-30,IGM.TO,32.156540283752705,32.20921385523038,32.202637136137575,32.468905084394315,0,0,0.0,0.14335140527590795,0.8062637925009994,31.9285321821766,32.137075109508366,32.20270753365185,32.15871810913086,32.14877267297919,32.30299009695134
2017-12-01,IGM.TO,32.136579432630185,32.158712191701206,32.30352616723179,32.21642042584832,0,0,0.0,0.5194913010315219,0.17944821236343955,32.07005110158705,31.87737526287098,32.166642197410056,32.07936096191406,32.240961144772186,32.04689784435965
2017-12-04,IGM.TO,32.00188274430656,32.18756493286913,32.123902862975115,32.33183964595382,0,0,0.0,0.38129043732672585,0.44823121409025646,31.828424541911236,31.949513995318963,32.087265496147666,32.07936096191406,31.999929314473942,32.14067682063639
2017-12-05,IGM.TO,32.07741454480381,32.0721435546875,32.199821754848045,32.23084600358299,0,0,0.0,0.38159936447890175,0.49482956642694376,31.96789848819971,31.848520378674127,32.087265496147666,32.0721435546875,32.08548645064141,32.03968319112856
