Date,Symbol,Open_Predictions,Open_True,High_Predictions,High_True,bought,sold,profit,Predicted_Profit,True_Profit,Low_Predictions,Low_True,Close_Predictions,Close_True,Median_Price_Predictions,Median_Price_True
2016-09-15,ERF.TO,7.189601283335833,7.213575729387111,7.336579592788197,7.26767792572462,0,0,0.0,2.0443179483823855,0.7500052452087402,7.089774456672444,7.105372196637333,7.072365260260938,7.114388942718506,7.212239635855466,7.186525061180976
2016-09-16,ERF.TO,7.114990460422361,6.952083643593838,7.231304915762097,7.168490709093394,0,0,0.0,1.6347802008554169,3.112837482888594,7.048636252704649,6.816829012675306,7.044545684408519,7.114388942718506,7.114259371599543,6.99265986088435
2016-09-19,ERF.TO,6.996278552267831,7.213577191925608,7.217770937971892,7.285712895050831,0,0,0.0,3.1658600218578385,0.9999990463256836,6.891863955745049,7.015204008331244,7.04407541226459,7.033237934112549,7.013452930195719,7.150458451691036
2016-09-20,ERF.TO,7.044808660495991,6.979134746088062,7.1840433985748176,7.0693047922864745,0,0,0.0,1.976416178051636,1.29199463083809,6.972073415135366,6.834863360110834,6.96463068600994,6.888965129852295,7.089105605933059,6.952084076198654
2016-09-21,ERF.TO,6.956304446166143,7.015204646481119,7.061341866735261,7.2676800603489555,0,0,0.0,1.509960085588375,3.5989743220745396,6.802902016223139,6.952085685523474,6.8206943400314515,7.231612205505371,6.918836163199389,7.109882872936215
2016-09-22,ERF.TO,7.145865489039367,7.4299832085337005,7.3314391940075145,7.475068231337422,0,0,0.0,2.5969381211105684,0.6067984481033477,7.013473920971331,7.321779669759943,7.163134111889349,7.3848981857299805,7.210795548152118,7.398423950548683
2016-09-23,ERF.TO,7.458904722294775,7.393914697873405,7.540743013579935,7.484084735378347,0,0,0.0,1.0971891226944592,1.2195168755581705,7.316927640295198,7.204558307053192,7.31860310431415,7.249643325805664,7.489532271612151,7.34432152121577
2016-09-26,ERF.TO,7.369164331100243,7.321782289676517,7.468093436846228,7.357850148840418,0,0,0.0,1.3424738722201255,0.492610374590825,7.1595098923076765,7.051273345947265,7.184123848741137,7.051273345947266,7.338060739546366,7.204561747393841
2016-09-27,ERF.TO,7.218516245161461,6.979042497053493,7.308022922162255,6.979042497053493,0,0,0.0,1.2399594869761472,0.0,6.972538573010978,6.7623579012384045,6.986342953490293,6.771386623382568,7.131924879929661,6.870700199145949
2016-09-28,ERF.TO,6.810211911048542,6.897788512981396,6.952132950195904,7.43949957610845,0,0,0.0,2.0839445380123323,7.853402030340192,6.67240684121821,6.708189576309926,6.7058442225131785,7.421442985534668,6.758457410438816,7.073844576209188
2016-09-29,ERF.TO,7.102402317823004,7.412414906310427,7.528212814597804,7.854812176791408,1,1,0.038782449508630634,5.99530240220632,5.968328487715311,7.844032145334683,7.358243407810399,7.357206328833854,7.457557678222657,7.446041983672301,7.606527792300904
2016-09-30,ERF.TO,7.465621725745615,7.4936658153520685,7.954060479615268,7.809663247543819,1,0,1.4457817204996957,6.542506060617086,4.216860478944426,7.513978973157222,7.448523079031512,7.398206915929677,7.602007865905763,7.750337692793066,7.629093163287665
2016-10-03,ERF.TO,7.519930157259233,7.674239480010693,7.878184630910698,7.972180473293694,1,1,1.1176662086159723,4.764066502740462,3.8823520436006334,7.50073088412597,7.4485265541280254,7.542565071230854,7.927037715911866,7.7277748972268,7.710353513710861
2016-10-04,ERF.TO,7.879040279045836,7.945094909964212,8.036319182357477,8.261092479509205,0,0,0.0,1.9961682862559087,3.9772661387429196,7.479697461706811,7.854809398079097,7.864463259759873,8.22497844696045,7.818049822943751,8.05795093879415
2016-10-05,ERF.TO,8.091217990540782,8.441662830043466,8.326983408685894,8.992401997746274,0,0,0.0,2.913843359809846,6.524060233047393,7.86063172340855,8.441662830043466,8.158636272945614,8.856974601745605,8.150634672761862,8.71703241389487
2016-10-06,ERF.TO,8.551763801333605,8.93823139708945,9.06360705468758,9.055602220250504,1,1,-0.11835057465202681,5.985236089824596,1.313132519698172,8.458236996676455,8.676404441122932,8.779876044883565,8.829889297485352,8.857020634181888,8.866003330686718
2016-10-07,ERF.TO,8.787018628582178,8.875028207266272,9.114550047451274,8.929199664100349,1,0,-1.1190199138452641,3.727446506187107,0.6103806722521199,8.672150332280756,8.685429399886148,8.750454473992022,8.775714874267578,8.894822094517123,8.80731453199325
2016-10-11,ERF.TO,8.732701608549213,8.938230522730178,8.997447526637668,9.046573472762374,0,0,0.0,3.0316611050728284,1.2121297359323648,8.6344776420399,8.802803126729508,8.695113975960567,8.856974601745605,8.868612693933335,8.924688299745942
2016-10-12,ERF.TO,8.837718412430718,8.76669336264051,9.116992081910752,8.83892145712149,0,0,0.0,3.1600200011715742,0.8238921049615158,8.789037938272154,8.550009079197563,8.774403659076427,8.676407814025879,8.986488457049232,8.694465268159526
2016-10-13,ERF.TO,8.649288486599207,8.613203427881103,8.869847010534704,8.866001611264409,0,0,0.0,2.5500192793571443,2.9350076948721835,8.52341658472401,8.441662018699006,8.595137547757247,8.712516784667969,8.723483067550397,8.653831814981707
2016-10-14,ERF.TO,8.633585915803637,8.739605762568392,8.932534080230546,8.79377638878425,0,0,0.0,3.4626187466286495,0.6198291740786601,8.435925465705042,8.504864086228793,8.63071303328843,8.604177474975586,8.727831775851529,8.649320237506522
2016-10-17,ERF.TO,8.687811098819267,8.613206445618237,8.845952368210463,8.613206445618237,0,0,0.0,1.8202659748516936,0.0,8.484695899941473,8.369436898633412,8.523372995677164,8.459721565246582,8.674354843410942,8.491321672125824
2016-10-18,ERF.TO,8.516404738985054,8.595150974501061,8.64555599422936,8.766692466093588,0,0,0.0,1.5164997343667608,1.9957938156226902,8.337511527153314,8.559036069927144,8.37996209634855,8.730578422546387,8.530233360024244,8.662864268010367
2016-10-19,ERF.TO,8.670050831096582,8.829887294750309,8.833588517434539,9.127828216341255,0,0,0.0,1.886236765203293,3.374232440861192,8.565146746099257,8.703488637727649,8.64832564076039,9.055600166320799,8.743161381805546,8.915658427034453
2016-10-20,ERF.TO,8.955656701727717,8.884063045838477,9.19918507540193,9.037547941384496,0,0,0.0,2.719268745833375,1.7276430249773398,8.763964576729194,8.793777509272577,8.970854722540764,8.902119636535645,8.996834141012458,8.915662725328536
2016-10-21,ERF.TO,8.844597068956118,8.902115344770765,9.0340475998187,9.127828216341257,0,0,0.0,2.141991651915262,2.535497045689027,8.767217781249174,8.802801991249206,8.81840619367739,9.0556001663208,8.910323599730978,8.96531510379523
2016-10-24,ERF.TO,8.895610628373745,8.947259828302888,9.194125308488756,9.055601924367005,0,0,0.0,3.3557525456752586,1.2108969465869137,8.94112650793642,8.703490327415233,8.970122813633736,8.83891773223877,9.049095394434824,8.87954612589112
2016-10-25,ERF.TO,8.657822872456649,8.775722359693216,9.001872459480865,8.911149825754794,1,1,1.0383420208683702,3.973858002093692,1.5432059095624453,8.69008846329675,8.522923160205586,8.754432527698441,8.559037208557129,8.851849835352338,8.71703649298019
2016-10-26,ERF.TO,8.435357705916646,8.351378074975647,8.825773430589361,8.450691450222049,1,0,-0.8648640400654415,4.628324468076485,1.189185477591863,8.442827408568357,8.161779186940548,8.479723906711342,8.279150009155273,8.527555488717862,8.306235318581297
2016-10-27,ERF.TO,8.197419413132751,8.396651231384071,8.423936896482621,8.559342274474481,0,0,0.0,2.7632779529003386,1.937570569589937,8.114949654073278,8.30626712700791,8.205633465593223,8.315305709838865,8.236030537248956,8.432804700741196
2016-10-28,ERF.TO,8.395692312826943,8.279153211458123,8.543519148596932,8.613573057723846,0,0,0.0,1.7607462286837148,4.039300127975579,8.260258218014139,8.224923432045737,8.243486322529066,8.288191795349121,8.374325207140325,8.419248244884791
2016-10-31,ERF.TO,8.336125014066067,8.233958535528533,8.614513622942876,8.27915057864542,0,0,0.0,3.3395445534593904,0.5488495347880189,8.204213579739887,8.080306106111035,8.217039842134682,8.161651611328125,8.424042693363706,8.179728342378226
2016-11-01,ERF.TO,8.240420173626223,8.27011399220942,8.296928538871137,8.468958512700997,0,0,0.0,0.685746164082417,2.40437460328711,8.036321333223405,8.188769329340206,8.090619838334533,8.459919929504395,8.18777193901503,8.328863921020602
2016-11-02,ERF.TO,8.477510420831798,8.224918631759866,8.533822923516537,8.432800768126357,0,0,0.0,0.6642575460168274,2.5274673911517027,8.30746176007307,8.035112790658753,8.387090018078197,8.179726600646973,8.457364171167745,8.233956779392555
2016-11-03,ERF.TO,8.25153296292667,8.224918018249253,8.400227063014663,8.288186339908233,0,0,0.0,1.8020178887494325,0.7692273834049246,7.982153664295626,8.107419090906694,8.10619874308287,8.215879440307617,8.24052344347486,8.197802715407462
2016-11-04,ERF.TO,8.223069800944977,8.026079494897731,8.32344809993862,8.233961768094648,0,0,0.0,1.2206913163026627,2.590084901714107,8.074754977502495,7.809158637135679,8.140788630396287,8.062232971191406,8.205157530799498,8.021560202615163
2016-11-07,ERF.TO,7.988302344059738,8.197803860621873,8.220533471770821,8.242995897052921,0,0,0.0,2.9071399367323068,0.5512700376759199,7.78391104046675,8.06222861329513,7.987187460874793,8.152612686157227,8.004676271727288,8.152612255174025
2016-11-08,ERF.TO,8.13765922879499,8.044156261497807,8.295288156943665,8.152617558540395,0,0,0.0,1.9370303390304997,1.348324094121864,8.038178713990645,7.917619518226314,8.07734303192808,7.9808878898620605,8.154776603238957,8.035118538383355
2016-11-09,ERF.TO,7.952285191752648,7.92665611210565,8.13818920996646,8.233960169974141,0,0,0.0,2.3377433496300455,3.8768435708870186,7.876606239154805,7.926656112105649,7.906400244765166,8.2068452835083,7.977006562111974,8.080308141039895
2016-11-10,ERF.TO,8.04223346284608,8.134535443906234,8.311580330830534,8.242995813055684,0,0,0.0,3.3491550478955503,1.3333320617675781,8.044900058251224,7.944729582403099,8.131561153550876,8.125496864318848,8.188731312602501,8.093862697729392
2016-11-11,ERF.TO,8.127457999479537,7.9628070433784846,8.271257570260133,8.02607537895535,0,0,0.0,1.7693056154803202,0.7945481440426931,7.935989403227817,7.727809136998093,8.05132027129838,7.827230930328369,8.083414189567643,7.8769422579767205
2016-11-14,ERF.TO,7.808032893742886,7.682617183517371,7.913117129830208,8.324341712148655,0,0,0.0,1.3458477636733903,8.35294162525851,7.66880318905793,7.682617183517371,7.754341626336043,8.242996215820312,7.756848253097254,8.003479447833012
2016-11-15,ERF.TO,7.8937053287925085,8.450879904126541,8.54569182625223,8.893760016407155,0,0,0.0,8.259574816931448,5.240639049483548,8.394889247209967,8.405687862431957,8.168865232942153,8.821453094482422,8.35750756523112,8.649723939419555
2016-11-16,ERF.TO,8.71966953124228,8.758186140138829,9.23689029326239,9.083568234314095,1,0,2.0639914509835506,5.9316555537675555,3.7151767382978704,9.593701836824291,8.69491778270107,8.74517587548712,8.93895435333252,8.949563427079001,8.889243008507583
2016-11-17,ERF.TO,8.7836632226526,9.083565244079905,9.071521575725836,9.273371115877387,0,0,0.0,3.2772016159597968,2.0895525787210545,8.816267772998595,8.848567333860842,8.862821038636184,8.911835670471191,8.976533117138574,9.060969224869115
2016-11-18,ERF.TO,8.98042530644861,8.957028758323311,9.218590557258342,9.309525664951428,0,0,0.0,2.652048680130008,3.9354222939226275,8.881676382641668,8.920875295743494,8.835759628242897,9.101642608642578,9.099354575971965,9.115200480347461
2016-11-21,ERF.TO,9.023360209325022,9.399911698390289,9.428644109542898,9.7976007675338,1,1,-1.1989181824956319,4.4914964139306335,4.230774521122498,8.980010626965361,9.309528445924434,9.023268150923968,9.770485877990723,9.209392751393914,9.553564606729115
2016-11-22,ERF.TO,9.513128274770848,9.770481372288545,9.968506753975374,9.842788285703282,1,1,0.4963704297594802,4.786842624756844,0.7400547696638284,9.347661674575768,9.517406313370559,9.684879773103773,9.75240421295166,9.701552126485385,9.680097299536921
2016-11-23,ERF.TO,9.717818008444622,9.598752177826047,9.869386997628862,10.023555957047945,0,0,0.0,1.5597018698284728,4.425614614816624,9.513114260614788,9.580675879756196,9.665298117917132,9.92413330078125,9.708435034401242,9.80211591840207
2016-11-24,ERF.TO,9.644544335881879,9.906057702302515,10.13278424583503,10.023556664937136,1,1,0.7544351354587491,5.062342946951759,1.1861324269018638,9.602884122468438,9.851827080330192,9.833986750683835,9.915096282958984,9.90430737229333,9.937691872633664
2016-11-25,ERF.TO,9.791201580256837,9.81567117625262,10.067765614680567,9.897016657978499,0,0,0.0,2.824617920045668,0.828730713012078,9.831347969288974,9.571635593041261,9.823866397255415,9.580674171447754,9.995385067284941,9.734326125509881
2016-11-28,ERF.TO,9.550350160870599,9.752565642941743,9.863676818373467,9.761612757137513,0,0,0.0,3.2807871148706056,0.09276650398470565,9.52791425729207,9.408783068525207,9.491250176913866,9.481158256530762,9.748714199148582,9.58519791283136
2016-11-29,ERF.TO,9.677846733522419,9.13737885037119,9.802667208373261,9.318316866038037,0,0,0.0,1.2897546147169834,1.980196056547399,9.398113151259924,8.911206115092503,9.391983281936405,8.956439971923828,9.64038536333494,9.11476149056527
2016-11-30,ERF.TO,8.959650215127848,9.94255391087296,9.263801776226035,10.729634979551125,0,0,0.0,3.3946811961994285,7.916286657670838,8.81228912330877,9.924460539468011,8.87024742531139,10.5125093460083,9.042297978003168,10.327047759509568
2016-12-01,ERF.TO,10.531481896886406,10.946759256238748,10.851099509370986,11.543855058800785,0,0,0.0,3.034877860627333,5.454544021526203,10.730826034328302,10.666304722693946,10.41171725297744,10.693445205688477,10.784730074226879,11.105079890747367
2016-12-02,ERF.TO,11.13019814090337,10.66630602606492,11.790264372834034,11.163886209928643,1,0,0.7633600753103451,5.930408637604813,4.664971946687089,11.523397424107204,10.630118423390131,10.591066203346031,10.74772834777832,11.317983315052036,10.897002316659387
2016-12-05,ERF.TO,10.703364557007081,10.93771214201848,11.263096260665494,11.218165812809499,1,1,1.4302595707932113,5.229493031627868,2.564098114391072,10.659568357414893,10.8472427149876,10.64390651330882,10.901524543762207,10.958591638014903,11.032704263898548
2016-12-06,ERF.TO,10.854679957546887,10.702494833332562,11.26945163507241,10.937714708583531,1,0,0.9298364952379927,3.821132259520425,2.1978041467339438,10.845818374042048,10.602979130471274,10.795619906320269,10.802010536193848,11.094455573603158,10.770346919527402
2016-12-07,ERF.TO,10.62710563649542,10.666307713018702,10.97028816878692,10.702495321416823,0,0,0.0,3.2293132676967957,0.33927024582229137,10.58308292188783,10.385853100847783,10.69596007100057,10.648214340209961,10.804424867613436,10.544174211132303
2016-12-08,ERF.TO,10.526409670361664,10.711540317255642,10.702566768281189,10.792962635716814,0,0,0.0,1.6734775050178285,0.7601364140879383,10.35193747778874,10.612023766789552,10.542752233991564,10.783915519714355,10.552334418282127,10.702493201253185
2016-12-09,ERF.TO,10.74283878354662,10.89248088063997,10.868797388122909,11.200075994694132,0,0,0.0,1.1724890144419078,2.8239215420692005,10.593522384010754,10.84724615278836,10.677082404685905,11.010090827941895,10.758350603916899,11.023661073741245
2016-12-12,ERF.TO,11.014507298281494,11.950968730343233,11.265239477002167,12.25856382346632,0,0,0.0,2.2763812482088355,2.5738088690844734,10.827055806376935,11.245309957330662,10.901180466793562,11.27245044708252,11.101189062736134,11.751936890398488
2016-12-13,ERF.TO,12.046921443231632,11.652422076276057,12.231134571441851,12.240470976682603,0,0,0.0,1.529130318299849,5.046580844370482,11.211538267069292,11.462436900904898,11.160709025776157,11.960017204284668,11.82120076728941,11.85145393879375
2016-12-14,ERF.TO,12.074045826958878,11.78812023732495,12.333414768945966,11.941917733930921,0,0,0.0,2.148152704605195,1.3046821164836615,11.899278773534027,11.426244282240507,11.840847721337923,11.50766658782959,11.98814549375569,11.684081008085714
2016-12-15,ERF.TO,11.69187864507345,11.308632803458782,11.93551941978212,11.688602934677412,0,0,0.0,2.083846250074899,3.3600006103515483,11.407781501750152,11.24530473584908,11.391362938028635,11.399102210998535,11.688118883123199,11.466953835263247
2016-12-16,ERF.TO,11.274354141181327,11.552901297910228,11.763696904732821,11.697651679944006,1,1,0.2972426784067892,4.340317480041662,1.2529353302789872,11.18515315065136,11.254352556490147,11.282694531517734,11.50766658782959,11.52578537908578,11.476002118217076
2016-12-19,ERF.TO,11.38957758974325,11.417200175960494,11.788792762725494,11.742888621351403,1,1,1.7058533819368336,3.5050920004421613,2.8526122023914837,11.19636826513749,11.399106804829056,11.39006656741202,11.489575386047363,11.511734113242438,11.570997713090227
2016-12-20,ERF.TO,11.251103386377086,11.670509882835832,11.787475607115745,11.679556997056554,1,1,-0.5128003011662798,4.767285503643166,0.07752115641517321,11.305959696971517,11.308633941810033,11.370507744853512,11.335774421691895,11.546891835686734,11.494095469433294
2016-12-21,ERF.TO,11.291997068335126,11.426246682473408,11.685379644552025,11.552903724749102,0,0,0.0,3.483728997061263,1.1084746005875417,11.22609013284232,11.27244915356025,11.217235112171409,11.381011962890623,11.429736351538285,11.412676439154676
2016-12-22,ERF.TO,11.432878819187504,11.462431877748951,11.638357064601582,11.670510336227423,0,0,0.0,1.7972572670780664,1.8153081361591035,11.203609958161135,11.399103801304257,11.261551881570995,11.507666587829588,11.436678328114033,11.53480706876584
2016-12-23,ERF.TO,11.534565630908757,11.489575208896506,11.758764608412859,11.507669442529519,0,0,0.0,1.9437140910041961,0.15748392176415393,11.334767671940154,11.326731420102123,11.387569167721495,11.34482479095459,11.585464137544514,11.41720043131582
2016-12-28,ERF.TO,11.47358232605746,11.462526934750041,11.541844249738569,11.67982581894696,0,0,0.0,0.5949486545808753,1.8957328120918078,11.25750267003536,11.462526934750041,11.225690449685146,11.580230712890627,11.450646538631736,11.5711763768485
2016-12-29,ERF.TO,11.567677201955624,11.56212822326408,11.769856157386773,11.625506877777356,0,0,0.0,1.7477921617398522,0.5481573399761572,11.43249942251069,11.480640888335923,11.459976496978925,11.55307388305664,11.644227582691176,11.55307388305664
2016-12-30,ERF.TO,11.664200577545273,11.489692776479547,11.704968415120753,11.580234439096623,0,0,0.0,0.3495124874135058,0.7880250967408244,11.418489384255443,11.453476284126573,11.433207722623592,11.534963607788086,11.617079443411967,11.516855361611597
2017-01-03,ERF.TO,11.502015770462576,11.770369079393122,11.642617947099712,12.087263976918281,0,0,0.0,1.2224133529551011,2.6923106266902153,11.388102810424622,11.335771250926866,11.41503164488961,11.59834098815918,11.563199519019664,11.711517613922576
2017-01-04,ERF.TO,11.673331609099108,11.625502431164122,12.100363327467761,11.661718914672116,1,0,-1.63551429635028,3.658182022652312,0.31152617895386925,11.282287666707076,11.390094856627622,11.478370875314226,11.435365676879883,11.706402224034596,11.525906885649869
2017-01-05,ERF.TO,11.483116978740998,11.507794183470638,11.731976095662061,11.706985197292637,0,0,0.0,2.1671739248305215,1.7309226307514933,11.321210687494146,11.181845958236343,11.31603985053573,11.26333236694336,11.453473982206198,11.444415577764488
2017-01-06,ERF.TO,11.302068174229296,11.272388255590151,11.687525210416261,11.272388255590151,0,0,0.0,3.4105000097758733,0.0,11.118561403908231,10.964547790879589,11.145676132998688,11.08225154876709,11.392413292215128,11.11846802323487
2017-01-09,ERF.TO,11.134085753952979,10.91928049693639,11.316691120666043,10.928333970150153,0,0,0.0,1.6400571250156872,0.08291272686238926,10.895131601199724,10.575223474210333,10.966371940094405,10.647656440734863,11.088081999872392,10.751778722180243
2017-01-10,ERF.TO,10.556709990690667,10.71103507057656,10.813409137129257,10.792522373783925,0,0,0.0,2.4316207100977323,0.7607789785994754,10.480306124608527,10.557114800844666,10.535908576800125,10.647656440734863,10.639956408069576,10.674818587314295
2017-01-11,ERF.TO,10.645562421264968,10.792521301361552,10.816401093025238,10.837792116808219,0,0,0.0,1.6047876570524124,0.4194646846882364,10.49919457206782,10.52089727215054,10.536116741927913,10.602384567260742,10.659818551062992,10.67934469447938
2017-01-12,ERF.TO,10.630246379021548,10.801580664793986,10.84363826068913,10.928337970881687,0,0,0.0,2.0074029712867656,1.1735070081071228,10.460747636802807,10.629551658718697,10.491751369437452,10.692931175231934,10.655161958542262,10.778944814800191
2017-01-13,ERF.TO,10.791458457914615,10.60238427788558,11.006375864788728,11.018874214383308,0,0,0.0,1.9915510745119889,3.9282667519082537,10.586022187159633,10.548059128138501,10.582982208905264,10.96454906463623,10.816767328454857,10.783466671260904
2017-01-16,ERF.TO,10.776450221261964,10.874011685903072,11.105194295021025,10.973606817406669,0,0,0.0,3.0505785022831446,0.9159005377262162,10.58566372907898,10.774415690930246,10.8538998441079,10.937390327453613,10.858121468210943,10.874011254168458
2017-01-17,ERF.TO,10.878019793581105,11.046038627624512,11.0585270640267,11.16374242337535,0,0,0.0,1.6593761904359496,1.0655747251913255,10.732910609772016,10.937389169270464,10.828531544705697,11.046038627624513,10.93205751761889,11.050565796322909
2017-01-18,ERF.TO,11.04248658547425,10.774415600427755,11.250835394630288,10.973606725231019,0,0,0.0,1.886792504055279,1.8487417990016581,10.89942465487949,10.774415600427755,10.937857710903586,10.892119407653809,11.11219576761435,10.874011162829387
2017-01-19,ERF.TO,10.740567532390951,10.9102261771581,11.04424714175334,11.154687223689896,0,0,0.0,2.8274074758765266,2.2406597495073584,10.708968467015419,10.901171840461238,10.784557136813362,11.09130859375,10.893940219905048,11.027929532075568
2017-01-20,ERF.TO,10.91943832916387,11.29049823618078,11.241534025598678,11.30860604378383,0,0,0.0,2.9497460100539143,0.1603809435532355,10.878345754967947,10.919279113894119,10.983863049041247,10.96454906463623,11.093712384946453,11.113942578838975
2017-01-23,ERF.TO,10.973397265531645,10.747252361595255,11.28775916622547,10.874010494274778,0,0,0.0,2.86476369247346,1.1794468801392242,10.841029952096045,10.611440755021516,10.858558916881464,10.65671157836914,11.110320342705096,10.742725624648147
2017-01-24,ERF.TO,10.570631867504819,10.75630413529947,10.846605125843602,11.29049782384954,0,0,0.0,2.610754605759695,4.9663312028988,10.517991451592811,10.738195464888788,10.550532029815713,11.236172676086426,10.657071787840065,11.014346644369162
2017-01-25,ERF.TO,10.92812325493432,11.163736465903723,11.37310576004546,11.344818799860132,1,1,0.3473094143656539,4.071902326963766,1.62205847934041,11.462910959411662,11.05508706552988,11.129387882212484,11.308602333068848,11.321424802361355,11.199952932695005
2017-01-26,ERF.TO,11.169200817310893,11.272386194347588,11.433133733311362,11.390089930712055,0,0,0.0,2.3630420861571793,1.0441776420283304,11.180401918002921,10.937383650911197,11.203592153425745,11.036978721618652,11.37738748976853,11.163736790811626
2017-01-27,ERF.TO,11.008386505684008,10.901058849472383,11.37049409575588,11.009797489825322,0,0,0.0,3.2893793280686765,0.9975053052594376,10.887986454499298,10.656397124722744,10.933707297225169,10.765135765075684,11.158939846042902,10.833097307274034
2017-01-30,ERF.TO,10.724564941460477,10.683583197108348,11.044255080798447,10.683583197108348,0,0,0.0,2.980914760486627,0.0,10.567777464390634,10.16707436066355,10.66137420507846,10.257689476013184,10.730617151643042,10.425328778885948
2017-01-31,ERF.TO,10.133066395344901,10.24862734823972,10.445976666804379,10.547658835201018,0,0,0.0,3.0880116566020632,2.9177711004650746,10.01013546517552,10.20331936387451,10.155576736184514,10.511412620544434,10.080029706549983,10.375489099537763
2017-02-01,ERF.TO,10.345419033065653,10.665461018837354,10.605686872182186,11.046045903801467,0,0,0.0,2.515778609688752,3.5683866294379953,10.255002461128594,10.656399247624904,10.409294029805949,10.873876571655273,10.489186966391836,10.851222575713185
2017-02-02,ERF.TO,10.782211889658445,10.846691616169233,11.12868772481904,11.127599597225512,0,0,0.0,3.2134022101059827,2.5898033335577395,10.693403033435859,10.819506303800154,10.772485151567253,11.064168930053711,11.012161656041812,10.97355295051283
2017-02-03,ERF.TO,10.911337764140624,11.03699006530336,11.214069689443999,11.19103678994587,0,0,0.0,2.774471213770724,1.395731297491892,10.855483584993673,10.928251353351909,10.962986867988093,10.991682052612305,11.160010032522308,11.05964407164889
2017-02-06,ERF.TO,11.068075070978063,10.937304617053282,11.266700218559839,11.091351233984556,0,0,0.0,1.7945771627678795,1.4084513719320455,10.910673360017283,10.547658054384055,10.891994276675973,10.583904266357422,11.120243575179066,10.819504644184306
2017-02-07,ERF.TO,10.658817320023115,10.466105844173756,10.94616462488019,10.5114138337684,0,0,0.0,2.695864805913132,0.4329020771356511,10.438420754370664,10.158012551943802,10.48686568009498,10.230504989624023,10.685851270585102,10.3347131928561
2017-02-08,ERF.TO,10.213258787175068,10.14894862490834,10.420561477297522,10.158010393737579,0,0,0.0,2.0297408931101018,0.08928775939409661,10.04574062163549,9.904286915763777,10.13362103141776,10.139886856079102,10.102309879135829,10.031148654750677
2017-02-09,ERF.TO,10.079124007228785,10.23050651309065,10.197022899847656,10.55672253122981,0,0,0.0,1.16973352579366,3.18865950304361,9.873871931168772,10.23050651309065,10.043449475382772,10.493291854858398,9.956609874935134,10.39361452216023
2017-02-10,ERF.TO,10.37760511909017,10.765139439238077,10.638965369476743,11.263525692422636,0,0,0.0,2.518502558030349,4.629631190544387,10.285500646824731,10.765139439238077,10.397436176754013,11.163847923278809,10.52309906587152,11.014332565830356
2017-02-13,ERF.TO,10.981437867082684,11.055106375976518,11.420532264462523,11.136660578949344,1,0,0.5737758163354698,3.9985146088750554,0.7377061802864944,10.937838875771053,10.973552173003691,11.066064201821462,11.118537902832031,11.35380361977638,11.055106375976516
