Date,Symbol,Open_Predictions,Open_True,High_Predictions,High_True,bought,sold,profit,Predicted_Profit,True_Profit,Low_Predictions,Low_True,Close_Predictions,Close_True,Median_Price_Predictions,Median_Price_True
2020-09-14,TOU.TO,13.073120120946006,13.297125675834193,13.409572478927794,13.450064125543603,0,0,0.0,2.5736194180815204,1.150161722449198,12.962391543999304,13.050725290355528,13.2157982152479,13.331111907958984,13.182377285289201,13.250394707949566
2020-09-15,TOU.TO,13.16375033495638,13.41608062430784,13.558412028233013,13.696468109280817,0,0,0.0,2.998094640465851,2.089935897261668,13.031626686193263,13.195169665381666,13.352489723847611,13.365100860595701,13.193721310917958,13.445818887331242
2020-09-16,TOU.TO,13.203661949319175,13.441569038821426,13.563295611933068,13.619997792565988,0,0,0.0,2.723741822490666,1.32743992333954,13.03782536863321,13.32261761671944,13.386901220688287,13.509541511535645,13.290073156475144,13.471307704642715
2020-09-17,TOU.TO,13.328972010139973,13.339610410350268,13.75132025529858,13.772934723947682,0,0,0.0,3.1686483011391005,3.2484030662634353,13.252108787160127,13.10170675441305,13.531923724165836,13.764439582824705,13.403776186708434,13.437320739180365
2020-09-18,TOU.TO,13.525697845813887,13.730452777631712,14.100164340854521,14.393185617707914,1,1,1.1522496793968031,4.247222595013284,4.826736967886887,13.431830840944066,13.603004590853262,13.787879111700136,14.359198570251465,13.53883820213078,13.998095104280587
2020-09-21,TOU.TO,14.170558168628068,14.0533210786264,14.679334969903415,14.163775724640958,1,0,0.30229283127553686,3.590379399463032,0.785968280355803,13.927367655176926,13.67947171722317,14.383404425022832,14.095803260803223,14.196667420595663,13.921623720932065
2020-09-22,TOU.TO,13.867090376497528,14.163777064199767,14.271446724905202,14.427170183907844,0,0,0.0,2.9159422591850586,1.8596248621691984,13.670753887542693,13.985348316880959,14.119484443110764,14.26573657989502,13.822065934204296,14.206259250394401
2020-09-23,TOU.TO,14.0976563691187,14.282728482017955,14.560250666588711,14.72455034904484,0,0,0.0,3.2813560308033516,3.0933996090672906,13.996363397849057,14.231749534466095,14.289638629869273,14.26573657989502,14.112896445821267,14.478149941755465
2020-09-24,TOU.TO,14.111681027581206,14.231749996353434,14.592867504026293,14.818013584297217,0,0,0.0,3.409845187859702,4.119406173478325,14.207192723772755,13.976853629730003,14.289596114661208,14.554618835449219,14.26095546265114,14.39743360701361
2020-09-25,TOU.TO,14.420583555102887,14.46965604731755,15.035994647939226,14.46965604731755,1,0,-2.5249576502540947,4.2675879965937185,0.0,14.370853036761808,14.087309834855537,14.578935501930573,14.104303359985352,14.491236695244426,14.278482941086544
2020-09-28,TOU.TO,14.054537421635262,14.10430411851952,14.37252422262381,14.716056470767231,0,0,0.0,2.2625205757326796,4.337345161499002,14.010983074128479,14.10430411851952,14.127852543933386,14.580111503601074,14.088785903349738,14.410180294643377
2020-09-29,TOU.TO,14.418277001527045,14.72455045086796,14.920738330823962,14.724550450867962,0,0,0.0,3.4848916361067523,2.842170943040401e-14,14.60440232310793,13.985348413592353,14.60444468987589,14.087307929992676,14.58934109865637,14.354949432230157
2020-09-30,TOU.TO,14.255446548799913,14.044826427364903,14.432987568433715,14.061818330432702,0,0,0.0,1.245425873023592,0.1209833610666351,14.054684906032207,13.662480247986192,14.110815302896981,13.823915481567383,14.156738684951101,13.862149289209448
2020-10-01,TOU.TO,13.838550874814272,13.764439955513797,14.06180240558866,14.01933633148598,0,0,0.0,1.6132580123016993,1.8518470551362611,13.712987695106179,13.611501481693834,13.846980037817957,13.866397857666017,13.773905951096166,13.815418906589906
2020-10-02,TOU.TO,13.761439662919525,13.577513881795312,14.14776907953409,13.976853573995601,0,0,0.0,2.807332852358016,2.941184193784707,13.69415599052009,13.45856246059092,13.889531640770201,13.670976638793945,13.820545788076824,13.717708017293262
2020-10-05,TOU.TO,13.444472630071315,13.772937534371334,13.910591628058418,14.367698011021353,0,0,0.0,3.4669935430902115,4.318326973935328,13.411756915267542,13.69646990451991,13.693782764325533,14.333712577819826,13.626489744873494,14.032083957770631
2020-10-06,TOU.TO,14.12362450185198,14.469655375308047,14.522617430917585,14.682069567790359,0,0,0.0,2.8250038013491974,1.4679975920144557,14.028095402556907,13.942867464891577,14.357622580540351,13.985349655151367,14.204028092256735,14.312468516340967
2020-10-07,TOU.TO,14.034575163018667,14.061817548643674,14.276128741353997,14.282728482159303,0,0,0.0,1.7211321007551987,1.5709984342453538,13.800561794660995,13.985348317019362,14.008736906643207,14.231749534606935,14.00784045662217,14.134038399589333
2020-10-08,TOU.TO,14.059878070376984,14.282728387963793,14.444492325175093,14.325212194470188,0,0,0.0,2.73554473853126,0.2974488161673321,14.114943487127066,13.85790004644894,14.255525080916641,14.044825553894043,14.11968887484934,14.091556120459565
2020-10-09,TOU.TO,13.921924088689206,14.15528146572624,14.124029957391242,14.24024746568715,0,0,0.0,1.451709314133069,0.6002423912702568,13.826493230594263,13.95136403817505,14.068395978706803,13.97685432434082,13.92203630330515,14.095805751931099
2020-10-13,TOU.TO,13.843741037320624,14.00234193642433,14.064954712282255,14.223252871465412,0,0,0.0,1.5979327724006964,1.577671335581556,13.768569178594555,13.866396994951591,14.00043230838105,14.087307929992674,13.881244254629586,14.044824933208503
2020-10-14,TOU.TO,13.88401336301487,14.070314310070858,14.196947356095716,14.401681520641711,0,0,0.0,2.2539159600239316,2.355080371827057,13.937983610354333,13.96835641496562,14.111287196866556,14.21475601196289,13.931032927838181,14.185018967803664
2020-10-15,TOU.TO,14.005410715549791,14.104301714720856,14.404754618099828,14.784026434706039,0,0,0.0,2.8513544562221114,4.8192724016655575,14.00168954469522,14.027832481148577,14.240040108496487,14.71605396270752,14.087146387175567,14.405929457927309
2020-10-16,TOU.TO,14.50254113449589,14.868995013411112,14.91199381134636,14.928470734170064,0,0,0.0,2.823316776371982,0.3999982561384172,14.397267169188336,14.520635831315687,14.741494681187532,14.801022529602053,14.575186860519473,14.724553282742876
2020-10-19,TOU.TO,14.701114105791492,14.835004610544615,14.942492300193237,15.047418777045596,0,0,0.0,1.6419040942390524,1.431844290429126,14.557781246181206,14.3931843758721,14.834578257378098,14.427169799804688,14.645647122898579,14.720301576458848
2020-10-20,TOU.TO,14.3879052395138,14.486647342842934,14.56923326608272,15.387284689759527,0,0,0.0,1.2602809342317158,6.217017130340707,14.24860581229348,14.461158676811504,14.47986264566498,15.123889923095703,14.416232160309326,14.924221683285515
2020-10-21,TOU.TO,14.960333975114114,15.157877977774552,15.292013521305943,15.489243622905448,0,0,0.0,2.217059771149252,2.1860952147574153,14.89355873487476,14.826512332643656,15.187752536398875,15.378788948059082,15.020344994009562,15.157877977774552
2020-10-22,TOU.TO,15.206626141007881,15.540222514740261,15.506142440639788,16.33040191972413,0,0,0.0,1.9696433439906826,5.084736748359717,15.241748310812776,15.472248419937397,15.478771330459153,16.024526596069336,15.233938339364755,15.901325169830763
2020-10-23,TOU.TO,15.858811037025477,16.143477834065756,16.2678026894191,16.143477834065756,0,0,0.0,2.578955329240955,0.0,15.900424955239364,15.710152708259312,16.141882272589555,15.931063652038574,15.896672454788012,15.926815271162537
2020-10-26,TOU.TO,15.823134429233908,15.676168153210808,16.027952949081385,15.81211310761745,0,0,0.0,1.2944244439272694,0.867207809191541,15.749754855501008,15.497739387682286,16.089056139867353,15.693160057067871,15.776870465129438,15.654926247649868
2020-10-27,TOU.TO,15.42393992083004,15.812107963060988,15.68078952995699,15.854590139769368,0,0,0.0,1.665265881774289,0.268668648150026,15.458116602036846,15.438258649780813,15.859033790781496,15.446755409240723,15.498853951798866,15.64642439477509
2020-10-28,TOU.TO,15.359710500731783,15.24284289454396,15.505942958508427,15.506236039253277,0,0,0.0,0.9520521742234536,1.7279791344145963,15.246488812691537,14.928469176852186,15.610343254065697,14.970952987670898,15.418730210234322,15.217352608052732
2020-10-29,TOU.TO,14.864671350255438,14.76703031591459,15.156094635140297,14.843499536045652,0,0,0.0,1.9605094389110178,0.5178374967419757,14.725522201033526,14.240244155668702,15.105342710241985,14.631085395812988,14.99948069275896,14.541871845857177
2020-10-30,TOU.TO,14.515267881111205,14.58860511834711,14.729415656385585,14.72455005617584,0,0,0.0,1.4753277516362857,0.9318569988419227,14.172893090166992,14.376190950415786,14.732813603366708,14.665074348449707,14.550066224258858,14.550370503295813
2020-11-02,TOU.TO,14.460515388468014,14.716053196282541,14.714582567232025,14.71605319628254,0,0,0.0,1.7569718086716648,-1.4210854715202004e-14,14.237884982348623,14.129789642958713,14.740093668751797,14.44416332244873,14.56767426765587,14.422921419620625
2020-11-03,TOU.TO,14.316658321582869,14.554622162044403,14.440896279696316,14.852002404801828,0,0,0.0,0.8677860106932371,2.043201392976954,13.99105722580881,14.257243539878923,14.503266800170309,14.597105979919434,14.288048165404737,14.554622972340377
2020-11-04,TOU.TO,14.397978723939572,14.495140475711386,14.689048548412979,14.902976856607472,0,0,0.0,2.021601990489444,2.81360764719372,14.157880066335762,14.418671255580325,14.64590390241085,14.63108539581299,14.46050712278445,14.660824056093897
2020-11-05,TOU.TO,14.337794585120504,15.786621373412169,14.770268608920642,16.10949020537501,0,0,0.0,3.0163218006272103,2.045205394655355,14.274955642570207,15.43826225711349,14.673053404902703,16.05001449584961,14.538453147981421,15.773876231244252
2020-11-06,TOU.TO,16.072028371122506,16.075502440236576,16.078613999987653,16.82319951207933,0,0,0.0,0.040975717022618596,4.651158336247633,15.864642486077347,16.016026739368453,16.086028745514795,16.440855026245117,15.917557028204767,16.41961312572389
2020-11-09,TOU.TO,16.31263532604549,16.7552296162303,16.704717660981494,16.942155128252786,0,0,0.0,2.403549929850925,1.1156248902815236,16.354773228914627,15.217351436053018,16.47353836279126,15.242841720581055,16.29979954654064,16.0797532821529
2020-11-10,TOU.TO,15.847446818107933,15.225848177307514,15.924188790454787,15.973545362628135,0,0,0.0,0.48425448734849397,4.9107095815849675,15.025143805012565,14.851998774351427,15.271644387735478,15.905572891235353,15.486113532525822,15.412772068489781
2020-11-11,TOU.TO,16.017150104250778,16.09249860783567,16.807639895975264,16.313409547821873,1,0,-2.8511135179554117,4.935271172333572,1.3727572415550071,15.547067263286657,15.557213970786746,15.934105284317411,15.633683204650879,15.77555963353841,15.935311759304309
2020-11-12,TOU.TO,15.776765682346396,15.548718121754954,15.78247650216173,15.557214883859828,0,0,0.0,0.03619765882511672,0.05464606174182052,15.352459858179305,14.868993359281603,15.660941392249015,15.047420501708984,15.722002448653914,15.213104121570716
2020-11-13,TOU.TO,15.09712158033745,15.072913161377883,15.303366726899158,15.412775596128697,0,0,0.0,1.3661223132118323,2.25478931054721,14.905009236536475,15.047422871049603,15.073256492315068,15.106900215148926,15.120948010271954,15.230099233589149
2020-11-16,TOU.TO,14.98778468632617,15.25133991241455,15.478861258093298,15.293822103353852,0,0,0.0,3.2765120532799727,0.27854726983508726,14.96505639979699,14.741545518184415,15.132521375341526,15.25133991241455,15.106923749360583,15.017683810769134
2020-11-17,TOU.TO,15.136394996927663,15.106893805404878,15.60514769589445,15.200354922436535,0,0,0.0,3.096858261573729,0.6186653473278341,15.039240593919445,14.809513693452141,15.277026048932385,14.987940788269043,15.005590689462029,15.004934307944339
2020-11-18,TOU.TO,14.822832571294446,15.106898196344433,14.99289635063657,15.489242776622657,0,0,0.0,1.1473095882595743,2.530927099056939,14.636219809724064,14.987945144633951,15.013136856674691,15.23434638977051,14.772870160673447,15.238593960628302
2020-11-19,TOU.TO,15.028881260732119,15.234347291714107,15.421728753690076,15.251340817334798,0,0,0.0,2.6139503409638394,0.11154744798244565,15.017624056414965,14.63109009691391,15.259858619938313,14.996442794799805,15.032707102759547,14.941215457124354
2020-11-20,TOU.TO,14.876616696897678,14.996440784832608,15.154163291971049,15.157876015408487,0,0,0.0,1.8656566928369642,1.0764903012130418,14.557651289894245,14.851999077599785,15.021839078228822,15.140882492065428,14.725186448526507,15.004937546504134
2020-11-23,TOU.TO,14.905615921628435,15.208855954420251,15.277937641123719,15.795119583168699,0,0,0.0,2.49786202363525,3.8547516690633046,14.74287365546212,15.208855954420253,15.166288740868367,15.69316005706787,14.852520038338584,15.501987768794475
2020-11-24,TOU.TO,15.371944063873926,15.973544883674126,15.900842055163546,16.253931522336135,0,0,0.0,3.440670803197875,1.7553188143514689,15.356817896907042,15.650676059387258,15.719395742015877,15.897075653076172,15.404652764253772,15.952303790861693
2020-11-25,TOU.TO,15.70639109447367,15.973544497689453,16.055634560675554,15.973544497689453,0,0,0.0,2.223575512039602,0.0,15.550526828407355,15.523227506817946,15.923606760399707,15.77812385559082,15.712505062410472,15.7483860022537
2020-11-26,TOU.TO,15.68484379765338,15.63368368094501,15.935438701624657,15.829104342066312,0,0,0.0,1.5976882346049734,1.2499975380689534,15.448820232712201,15.523229017882592,15.804450797987784,15.642180442810059,15.557760425224014,15.676166679974452
2020-11-27,TOU.TO,15.44412036856166,15.548717108245903,15.762824300131454,15.880084326369921,0,0,0.0,2.0635939371371137,2.1311547172485916,15.329441435248896,15.5317252057354,15.668280553776981,15.812111854553224,15.434879971474274,15.70590476605266
2020-11-30,TOU.TO,15.610597925737766,15.846098575601015,16.029467076675832,15.914071052974535,0,0,0.0,2.683235792316836,0.42895402328355203,15.609911442592312,15.353297709495072,15.838493623437444,15.361794471740723,15.63021183608359,15.633684381234803
2020-12-01,TOU.TO,15.343934743664393,15.540220429503274,15.519243641607103,15.61668803471259,0,0,0.0,1.1425289593016288,0.49206255185507075,15.1616809179609,15.072908313988748,15.387426738407726,15.200356483459473,15.292710072961038,15.344798174350668
2020-12-02,TOU.TO,15.229827580896774,15.123884559008285,15.394157982146382,15.667665803293197,0,0,0.0,1.0790036878403697,3.5955130585879687,14.93357936691801,15.115389420405293,15.225721191174443,15.421264648437498,15.100461682033533,15.391527611849245
2020-12-03,TOU.TO,15.273947764653906,15.404274745319487,15.708604605862394,15.438261790072414,0,0,0.0,2.845740000593338,0.22063385206274688,15.235482107307716,14.656577587261475,15.44700349883351,14.665074348449707,15.317340614920804,15.047419688666945
2020-12-04,TOU.TO,14.733063944661623,14.758538223910103,14.758212215058466,15.37878725252254,0,0,0.0,0.1706927390751929,4.202645405678339,14.40032446971972,14.758538223910103,14.690773080935742,15.07291030883789,14.533612126118683,15.068662738216322
2020-12-07,TOU.TO,14.943699766425523,14.860493505841985,15.23327410049531,14.868990266179335,0,0,0.0,1.9377686824275173,0.05717683826588882,14.779483343476501,14.223251065862874,15.099949020663189,14.30821704864502,14.949605039573726,14.546120666021103
2020-12-08,TOU.TO,14.264635867286104,14.316715527588563,14.392715440185306,14.444163706765247,0,0,0.0,0.8978818253113161,0.8902054310647429,13.974061253796057,14.189267348411882,14.336126965947983,14.231749534606934,14.170148560786675,14.316715527588563
2020-12-09,TOU.TO,14.098385226668547,14.36769506185164,14.20644202287274,14.554618957571115,0,0,0.0,0.7664480326427139,1.3010012734456353,13.908929533756377,14.01933593493394,14.268756527018354,14.06181812286377,14.01810359471483,14.286977446252529
2020-12-10,TOU.TO,13.844970156038093,14.104299888288013,14.156791176910488,14.818011562146319,0,0,0.0,2.252233246861877,5.060241766774681,13.768627276126283,14.070312846394115,14.107886181551521,14.733045578002928,13.94578817524129,14.444162204270217
2020-12-11,TOU.TO,14.441700797101804,14.75004256671239,14.903682360299308,15.28532563765649,0,0,0.0,3.198941521418419,3.629027296179572,14.578214660625758,14.401683408356822,14.774464775784736,15.183367729187012,14.505870879306247,14.843504523006656
2020-12-14,TOU.TO,14.912859769703621,15.414583781149522,15.514282782515663,15.560166026640347,1,1,-0.862918144661549,4.0329153636505595,0.9444448682996978,14.62914758812777,14.926455556088545,15.219553218798865,15.243309974670408,14.925688190138443,15.243310791364449
2020-12-15,TOU.TO,15.141186775183947,15.3289487064127,15.609195175268601,15.620113232125702,0,0,0.0,3.0909624657144263,1.8994422337077737,14.815326647060976,15.123421094154395,15.276063998018913,15.611549377441404,15.082327256554718,15.371767163140047
2020-12-16,TOU.TO,15.399561284317544,15.611548185043413,15.890862720514093,15.628675893103802,0,0,0.0,3.1903599532856504,0.10971178423417882,15.326225750457622,15.294693752866884,15.641506565848431,15.43171215057373,15.407840920356213,15.461684822985344
2020-12-17,TOU.TO,15.297393202127957,15.465965452855485,15.688003919295992,15.483093160383804,0,0,0.0,2.5534462768055164,0.11074450916453316,15.208263481877838,15.080601833796875,15.4595968595479,15.089165687561035,15.286664158764129,15.28184749709034
2020-12-18,TOU.TO,14.995257475103083,15.157676112080361,15.254417546317779,15.191929896523513,0,0,0.0,1.7282802355677092,0.22598308731409134,14.870288708337872,14.763746973960659,15.117836262213473,14.823692321777344,14.995403761255234,14.977838435242086
2020-12-21,TOU.TO,14.806566802801568,14.515403080347063,15.042380461023587,14.900766766517357,0,0,0.0,1.5926288744896766,2.654860385462186,14.587696595899688,14.39551074015749,14.857347157033473,14.549656867980957,14.713583022871612,14.648138753337424
2020-12-22,TOU.TO,14.417622416980056,14.558218583979771,14.787934678596146,14.695236981157938,0,0,0.0,2.5684696887328755,0.9411755730123872,14.250599056218213,14.386944770812988,14.588090639893721,14.386944770812988,14.455750059612827,14.541090875985464
2020-12-23,TOU.TO,14.270024755258131,14.438330499327584,14.560312670439309,14.806568120690883,0,0,0.0,2.034249555693407,2.550416901597103,14.136303700301198,14.429766643785596,14.429214077093775,14.746621131896974,14.316557551474737,14.618167382238239
2020-12-24,TOU.TO,14.550551638824883,14.669546574358163,14.933369736313203,14.69523813837277,0,0,0.0,2.630952468268319,0.1751353655300818,14.62275680485478,14.361255973124202,14.793932415786117,14.472582817077637,14.610063321658572,14.528247055748487
2020-12-29,TOU.TO,14.291169479246893,14.558218522953785,14.636798669431434,14.558218522953785,0,0,0.0,2.418480801633848,0.0,14.205599664672022,14.104344063336088,14.531203915948709,14.515400886535645,14.368363923848415,14.331281293144936
2020-12-30,TOU.TO,14.359432022943928,14.678109898441802,14.722908147853914,15.02921976034144,0,0,0.0,2.5312709049300395,2.3920645391605433,14.160160464563868,14.583910767236574,14.577695959486505,15.020657539367674,14.243642668503547,14.806565263789006
2020-12-31,TOU.TO,14.791930495468597,14.9864006930478,15.234803079986355,14.994964546593252,0,0,0.0,2.9940147748356907,0.05714416503907671,14.717548678658341,14.669544645418336,15.085437935407072,14.695236206054688,14.821760838591876,14.832254596005791
2021-01-04,TOU.TO,14.533417396256871,14.943586913168948,14.872091792199912,15.371769900556155,0,0,0.0,2.330314933570051,2.8653293876175923,14.475474061107496,14.892203778642784,14.771923382300884,14.99496841430664,14.60396617730754,15.131986839599469
2021-01-05,TOU.TO,14.85212909893778,15.046344876072363,15.385077208874513,16.1424935446777,1,1,0.7174910289389373,3.5883616846210202,7.285149168343864,14.913468190671644,15.046344876072364,15.076970002774942,15.791383743286133,14.985365303785315,15.594419210375031
2021-01-06,TOU.TO,15.579897162525713,15.842766380008486,16.27018857901924,15.945530988731711,1,0,-1.0810852050781392,4.430654511339682,0.64865318504539,15.5883560823412,15.423147358382392,15.868860957708648,15.671492576599121,15.749104711005897,15.684339173557055
2021-01-07,TOU.TO,15.554609650718074,15.714313366057421,16.076423892999507,15.834204060022415,0,0,0.0,3.3547241235805814,0.7629394372645919,15.3989736764714,15.577294963415083,15.76569406291037,15.705749511718752,15.60286617118434,15.705749511718752
2021-01-08,TOU.TO,15.541125635148386,15.75713210204233,15.976609076075171,15.834205163071264,0,0,0.0,2.802135772854683,0.489131274205306,15.562148683320807,15.45740371286184,15.808555925570545,15.714314460754393,15.62083920252553,15.645804437966552
2021-01-11,TOU.TO,15.576187104156663,15.59441873746653,15.94217498778207,15.97122010582322,0,0,0.0,2.349662861508264,2.416257859303215,15.518408859928162,15.328945825695842,15.828590908652473,15.902710914611818,15.59456385248154,15.65008296575953
2021-01-12,TOU.TO,15.752292417683869,16.056856165599456,16.141685482314145,16.870404198011645,0,0,0.0,2.4719771212038637,5.066670735677079,15.559036946134714,16.03116460771486,15.991077549918032,16.810457229614258,15.729676563358584,16.450784402863253
2021-01-13,TOU.TO,16.70100181533775,16.810460415449572,16.944296361174274,17.8637916209098,0,0,0.0,1.45676617802107,6.26592716337602,16.40726195244694,16.613496667837047,16.87692265927012,17.649700164794922,16.585707141763077,17.238644144373424
2021-01-14,TOU.TO,17.495431015301655,17.649700200725945,17.770601262614047,18.24059144476645,0,0,0.0,1.5728120505960987,3.347882611718262,17.175381518473614,17.504117944935928,17.705294373924062,17.966554641723633,17.242466456502985,17.87235469485119
2021-01-15,TOU.TO,17.66706458057974,17.81240546748539,18.044389919274142,18.052188445593277,0,0,0.0,2.135755699388625,1.3461571967109336,17.513969035941496,17.589751828356242,18.018938302210245,18.02649688720703,17.633312232040247,17.820970136974758
2021-01-18,TOU.TO,17.64496867602635,17.67538975750034,17.980153856548995,17.863791280661424,0,0,0.0,1.8996076823760433,1.0658974186475092,17.49570023676522,17.564062921131825,18.08074007444702,17.778154373168945,17.61034293938543,17.713927100896626
2021-01-19,TOU.TO,17.34044243135083,17.97512082440039,17.701549853430098,18.069321600169232,0,0,0.0,2.082457950590694,0.5240619892856131,17.36426420122668,17.76102934011731,17.83689771686977,17.992248535156246,17.436985447598254,17.915175470143268
2021-01-20,TOU.TO,17.73301748153534,18.112138104874244,17.935481961582504,18.326229575696374,0,0,0.0,1.1417373284494943,1.1820331182463377,17.698410793305495,17.75246436855754,18.04369688816223,17.9066104888916,17.7162551926398,18.039346972126957
2021-01-21,TOU.TO,17.804042478670596,17.718211141100728,18.01298037464409,17.95799255061138,0,0,0.0,1.1735418864777785,1.3533048432549322,17.840981119744825,17.10162664032854,17.954313161920936,17.34140968322754,17.76160890408383,17.52980959546996
2021-01-22,TOU.TO,17.297344358858922,16.87897009825375,17.598646796041244,17.290026947112032,0,0,0.0,1.7418999756919789,2.4353194920394543,17.140445008388948,16.699134054006187,17.385863980511203,16.784770965576172,17.225051661617936,16.99458050055911
2021-01-25,TOU.TO,16.628037361743328,16.853279012621364,17.006964499118133,17.178697294209357,0,0,0.0,2.278844635306257,1.9308900146036194,16.47835835878649,16.425096117517725,16.825401253608106,17.14444351196289,16.740462271347884,16.80189670586354
2021-01-26,TOU.TO,17.051831127377394,17.538370038101498,17.141825569510548,17.538370038101498,0,0,0.0,0.5277699589029083,0.0,16.69724971079068,16.28807683638716,17.18079208467725,16.330894470214844,16.941301480854587,16.913223437244326
2021-01-27,TOU.TO,16.82464795641621,16.27094964711509,16.887099304985977,16.510732650987023,0,0,0.0,0.3711896304252207,1.473687824450053,15.99165940147967,15.979785154337774,16.36432482240707,16.06542205810547,16.458404013545305,16.2452589026624
2021-01-28,TOU.TO,16.151033797488022,16.27094714935795,16.344516382804088,16.382273963794493,0,0,0.0,1.1979579000457363,0.6842061092979179,15.64410159510667,15.688618253196772,16.096997095760344,15.86845588684082,16.028110508301133,16.035446108495634
2021-01-29,TOU.TO,15.97157799002589,15.859892242619736,16.217802034742636,16.07398365528991,0,0,0.0,1.5416388090801547,1.349891975273664,15.511818021507832,15.508782456511675,15.897875097507495,15.602981567382812,15.84169946750305,15.791383055900793
2021-02-01,TOU.TO,15.57912273145124,16.014042244340214,15.858366831758344,17.050244151495228,0,0,0.0,1.7924250621850604,6.4705830754332965,15.253787966327561,15.851332273500214,15.631147855505333,16.96460723876953,15.53720878388918,16.45078821249772
2021-02-02,TOU.TO,16.771109063407778,17.25576923393108,17.104464388390944,17.486988374399008,0,0,0.0,1.9876760906081046,1.3399526693557533,16.77709031370237,16.750513319599534,16.993949352076925,16.913223266601562,16.644865204134668,17.11875084699927
2021-02-03,TOU.TO,16.89415973906407,17.041681994988796,16.999061089038385,17.178700415647704,0,0,0.0,0.6209326275739926,0.8040193491417114,16.455879008241375,16.836154364000436,16.942117619828423,17.101627349853516,16.76224523160482,17.00742738982407
2021-02-04,TOU.TO,16.90274587690612,17.21295395522155,17.096823874191934,17.726773793199015,0,0,0.0,1.1482039586891943,2.9850764680724495,16.71440615978412,16.75907946555361,17.13054592418166,17.701082229614258,16.814482703566984,17.242926629376313
2021-02-05,TOU.TO,17.42797306435858,17.8980431338378,17.77441368630093,18.61739046579271,0,0,0.0,1.9878423076682878,4.01913955942436,17.171726901978307,17.70964326437836,17.73083933134103,18.36904525756836,17.201282882040896,18.163516865085537
2021-02-08,TOU.TO,18.09087267651125,18.403302939951985,18.44144801544026,19.413814960271832,0,0,0.0,1.937857532899372,5.490927490663182,17.714235024310405,18.403302939951985,18.399824535863445,18.840049743652344,17.89776585145855,18.90855895011191
2021-02-09,TOU.TO,18.515235088801866,18.82292006373484,18.952771430713284,19.482322127764647,0,0,0.0,2.3631152389528296,3.5031868689717243,18.23845964537855,18.608828611781384,18.87158005933179,19.44806671142578,18.562281051371972,19.045575369773015
2021-02-10,TOU.TO,19.05438166896594,19.62790482918773,19.394580229606348,19.782050939460618,0,0,0.0,1.7854085561563693,0.7853416430044149,18.659269345807182,18.874303619772515,19.480572860641587,19.011322021484375,18.855325269768603,19.32817727961657
2021-02-11,TOU.TO,19.012546288802657,19.096956156654635,19.117783715887224,19.508012970621728,0,0,0.0,0.5535156916175197,2.152472941735553,18.5963778177771,18.925683981440766,19.04307098510253,19.388120651245117,18.650863396645196,19.216848476031245
