Date,Symbol,Open_Predictions,Open_True,High_Predictions,High_True,bought,sold,profit,Predicted_Profit,True_Profit,Low_Predictions,Low_True,Close_Predictions,Close_True,Median_Price_Predictions,Median_Price_True
2017-12-05,VET.TO,34.54259866927169,34.08200132779413,34.76827301940274,34.26109304865109,0,0,0.0,0.6533218658265127,0.5254730176625628,33.73130392144008,33.46685826244409,33.73615802287645,33.607017517089844,34.252988648317114,33.86397565554759
2017-12-06,VET.TO,33.99527891588243,33.40456679953635,34.25575086199657,33.40456679953635,0,0,0.0,0.7662003502270096,0.0,33.15994138110575,32.5713995498877,33.17504760584188,32.851715087890625,33.872267449131996,32.98798317471203
2017-12-07,VET.TO,33.17193646497086,32.75049523275912,33.42546902445027,32.999666610258885,0,0,0.0,0.7642983391914271,0.7608171288064227,32.377922840978265,32.22100531298284,32.42945350387345,32.36894989013672,33.07227182324189,32.61033596162086
2017-12-08,VET.TO,32.554297363913726,32.69600026656909,32.99810683206792,32.98410421255531,0,0,0.0,1.3632899619764345,0.8811596025119997,32.01811949317407,32.48576128857109,31.952893558921915,32.78165054321289,32.46045513478996,32.7349327505632
2017-12-11,VET.TO,32.93326294760352,32.805005339419694,33.077226043980254,33.93406495405121,0,0,0.0,0.43713584228135005,3.4417297084685856,32.3045272694652,32.70377852656594,32.360289538223014,33.817264556884766,32.696928172204345,33.318921740308575
2017-12-12,VET.TO,34.10604718466707,34.050865630987985,34.059378887441184,35.50696174409678,0,0,0.0,-0.13683291110577045,4.276238169357043,33.12041349193529,33.879559157554795,33.382592222100584,34.261104583740234,33.64459178595299,34.69326045082578
2017-12-13,VET.TO,34.5495480101579,34.35453476767053,34.91687060022339,34.416829095707314,0,0,0.0,1.0631762532971294,0.18132781729708825,33.81900807557914,33.318916812093846,33.82072732328356,33.32670211791992,34.60414725314937,33.86787295390058
2017-12-14,VET.TO,33.662626513381404,33.108679903502335,33.698715006144226,33.64595514855452,0,0,0.0,0.10720640811695148,1.62276251006719,32.95359906524093,32.906226295553004,32.898335258267934,32.96073532104492,33.80229807037792,33.276090722053766
2017-12-15,VET.TO,33.005745737084816,33.20211544109038,33.52014692719442,33.50579285531205,0,0,0.0,1.5585201261840496,0.9146327280274704,32.60132246593221,32.96073235304595,32.53707243861095,33.209903717041016,33.40643246515885,33.233262604179004
2017-12-18,VET.TO,33.338365653514664,33.35006897609734,33.55022036151208,33.60702569188052,0,0,0.0,0.6354681876107122,0.7704833113459273,32.72285704207023,32.99188247689906,32.78303813297339,33.16318893432617,33.26757104416716,33.299454084389794
2017-12-19,VET.TO,33.28060861627174,33.32670560624377,33.60644478278031,33.72382456315232,0,0,0.0,0.9790571148066647,1.1915937974803938,32.744058166289285,33.10089309901007,32.73692380165335,33.28777313232422,33.139903780213714,33.4123588310812
2017-12-20,VET.TO,33.44403189803897,33.35005741763608,33.73803594599805,34.48690194752716,0,0,0.0,0.8790927148239973,3.408823306222857,32.882136439732456,33.170962744928815,32.85990664883457,34.33116912841796,33.4134422243691,33.82893234622799
2017-12-21,VET.TO,34.67217526418725,34.41683384980027,34.63008128480535,35.7561294136643,0,0,0.0,-0.12140564894231431,3.891396778997432,33.69863069777735,34.14430058252912,33.889891288933995,35.5069580078125,34.343298098316616,34.950214998096705
2017-12-22,VET.TO,36.039169624427224,35.47581016906003,35.962424087507976,35.662687219091445,0,0,0.0,-0.21295034741096686,0.526773170622036,34.91166131885413,34.946320243375766,35.050567092090205,35.12541198730469,35.45501484679263,35.30450373123361
2017-12-27,VET.TO,35.359323208028876,35.49916355513994,35.59954230955876,35.6237492259684,0,0,0.0,0.679365665786662,0.35095382074270276,34.66986522751728,35.102047657610676,34.67392529733024,35.281139373779304,35.05586449052935,35.36289844178954
2017-12-28,VET.TO,35.643371628334975,35.36329171809195,35.712632276803475,35.95789441490596,0,0,0.0,0.19431564777514154,1.6814121874005394,34.859640142465686,35.34764388600227,34.82765103205816,35.78577423095703,35.413510767301965,35.65276915045411
2017-12-29,VET.TO,36.058934378097156,35.8718326617641,36.160333661027934,35.91095373406351,0,0,0.0,0.281204324752224,0.10905791367919448,35.27687366058878,35.496293646936365,35.325799533392,35.73883056640625,35.8532993163716,35.70362369049993
2018-01-02,VET.TO,35.91059264330648,35.96572089160348,36.02021991781035,36.67768085798013,0,0,0.0,0.30527837730996055,1.979551497167023,35.264956085111464,35.78577529400488,35.27945926218308,36.646385192871094,35.64469442335492,36.23172807599251
2018-01-03,VET.TO,36.878887298928646,36.69333676707174,36.86061873838864,37.35053095642142,0,0,0.0,-0.049536637024672814,1.7910450431955383,35.86761417755268,36.662041095074244,36.1753485782333,37.076698303222656,36.562532430343104,37.00628602574784
2018-01-04,VET.TO,37.184129252778426,37.053225959154744,37.36845684324682,37.19405349070966,0,0,0.0,0.4957157641512424,0.38006820704399047,36.44673714220302,36.450797737396364,36.600130631983575,37.14710998535156,37.051424422799585,36.82242561405302
2018-01-05,VET.TO,37.2156113925826,36.86545311902667,37.27111870149577,37.029753887483814,0,0,0.0,0.1491506032982528,0.44567679102350155,36.28413910983621,36.43514812010962,36.66963727313214,36.521209716796875,36.89803165724594,36.73245100379672
2018-01-08,VET.TO,36.70033308512895,36.57597548283701,36.82286270600584,36.61509357628914,0,0,0.0,0.3338651466532383,0.10695023970170325,36.17241970621338,36.051786464636166,36.05178205300581,36.474266052246094,36.52558977987609,36.33344002046265
2018-01-09,VET.TO,36.60964927694611,36.60726713833203,36.665795781825764,37.444406781416866,0,0,0.0,0.15336531758312333,2.286812724701477,35.90289237612144,36.57597147319342,36.00544178179689,37.17057418823242,36.444502793810116,37.01018912730514
2018-01-10,VET.TO,37.376959004824116,37.36618398954549,37.58851355437982,37.74954859415691,0,0,0.0,0.5660025726769362,1.0259666995128072,36.720276505908835,36.84981722660208,36.69279987740697,36.9671745300293,37.35804557161071,37.29968291037949
2018-01-11,VET.TO,37.2387570761185,37.084524607629966,37.42818542651572,37.93731229074633,0,0,0.0,0.5086860176616739,2.2995783069601714,36.611538574063545,37.04540352443007,36.49201462949054,37.3974723815918,37.16176456747055,37.491357907588196
2018-01-12,VET.TO,37.55306519750371,37.39745459166121,37.88681201731662,38.04682606202302,0,0,0.0,0.8887338971070022,1.7364055320134213,36.88363751345404,37.25662711578801,36.91678162058156,37.780818939208984,37.53876843442217,37.65172658890552
2018-01-15,VET.TO,37.83095365248083,37.74953176668384,38.214622718749695,38.218954802099304,0,0,0.0,1.0141670490077814,1.24352015361886,37.132889272780034,37.74953176668384,37.29520080913403,38.07030487060547,37.80705787891958,37.98424328439157
2018-01-16,VET.TO,38.09500404929954,38.31285035717371,38.390435579463244,38.43020464998903,0,0,0.0,0.7755125312006328,0.3063053041506407,37.536081017104976,37.70259669335982,37.580965814922365,37.835601806640625,38.02236967299556,38.06640067167443
2018-01-17,VET.TO,38.10254002000907,37.88252847707503,38.14563421742846,38.99350054682087,0,0,0.0,0.11310058961096559,2.9326766570456186,37.45116538744829,37.819940140698066,37.34927952153703,38.75878906249999,37.852764625739105,38.406720343759474
2018-01-18,VET.TO,38.93943673673458,38.743138674581324,39.25756614376661,38.938732062689354,0,0,0.0,0.8169851279125311,0.5048465219890801,38.19280113140309,38.148533103402684,38.260600531997625,38.211124420166016,38.86800253519745,38.54363258304602
2018-01-19,VET.TO,38.46702837602136,38.00772338255537,38.69827450425875,38.555382694507365,0,0,0.0,0.6011541260138955,1.4409158539691873,37.88508263924782,37.553945113201536,37.71997533155468,38.33631896972656,38.210579175424826,38.05466390385445
2018-01-22,VET.TO,38.36753365584253,38.43801486688462,38.89904675353047,39.11867904663085,0,0,0.0,1.3853199490371821,1.7708099185232271,37.8080694797652,38.10159398832213,37.84356068510624,39.11867904663085,38.18306413511269,38.61013651747649
2018-01-23,VET.TO,39.274068156844294,39.118679221689,39.655556593093934,39.47857035424413,0,0,0.0,0.9713494276328447,0.9199981689452983,38.64023735216451,38.76661051179012,38.615864647604894,39.16562271118164,39.053633020624325,39.12259043301712
2018-01-24,VET.TO,39.35329967230508,39.31428845169953,39.313384654763496,39.31428845169953,0,0,0.0,-0.10142737171712213,0.0,38.67681094168744,38.49279645409032,38.66220491881381,38.82139205932617,39.036548425702115,38.903542452894925
2018-01-25,VET.TO,39.09682889414733,38.970043029097724,39.1559835177556,38.977865454506784,0,0,0.0,0.15130286849715446,0.020072919609617657,38.244265637636836,38.242435100758904,38.32239885727063,38.383262634277344,38.64699849355888,38.61015027763284
2018-01-26,VET.TO,38.7485319522047,38.492790726071895,38.981011151017185,38.594500153541965,0,0,0.0,0.5999690494061554,0.2642298091449504,37.98945292185284,38.20331326198538,37.88990095631516,38.39890670776367,38.32664307160997,38.39890670776367
2018-01-29,VET.TO,38.60430068188748,38.15636779144656,38.90486246768963,38.47714090658815,0,0,0.0,0.7785707304449829,0.8406804255972418,38.02077905640598,37.63217583186262,37.905343947719984,37.7417106628418,38.313083040492074,38.05465836922538
2018-01-30,VET.TO,37.97979821481212,37.43129465346803,38.07217174697642,37.4548699867018,0,0,0.0,0.24321754328930467,0.06298294903241697,37.3506503160287,36.61398245871689,37.256595213454375,36.68471145629883,37.63669535388479,37.03442622270934
2018-01-31,VET.TO,36.91432687128388,36.58255189393963,36.93015359292917,36.86546792457086,0,0,0.0,0.04287419814122018,0.7733633002188043,36.25356077546372,36.244624746005776,36.21318221262595,36.54325866699219,36.4922564435629,36.55504633528832
2018-02-01,VET.TO,36.72221227911956,36.558964825160075,36.8905441183777,37.02263194925831,0,0,0.0,0.45839242466840346,1.2682720266169412,36.07398317952433,36.18960201504858,36.07354759563441,36.967620849609375,36.48124866710688,36.606116982153445
2018-02-02,VET.TO,37.06916250458281,36.4096478847354,37.22114414132232,36.48037386884958,0,0,0.0,0.40999479478587375,0.19425066767490762,36.35100681310196,35.474453234159434,36.49245521227385,35.74951171875,36.804071551572044,35.97741355150451
2018-02-05,VET.TO,35.90174233165391,35.348718668179544,36.137684123275676,35.82810373225647,0,0,0.0,0.6571875800404996,1.3561596633160775,35.13712781483728,34.80646505356882,35.290003123664064,35.057945251464844,35.62767993800661,35.31728439291265
2018-02-06,VET.TO,35.333331628253866,34.46854216119545,35.78596989511463,35.46660562936679,0,0,0.0,1.2810517604822138,2.895577838783538,34.58807529469619,34.272073045363626,34.60732574941858,35.16011428833008,35.23805992574675,34.869339337365204
2018-02-07,VET.TO,35.20874442008563,35.34871510417191,35.71663806904087,35.40372620454769,0,0,0.0,1.4425213319038335,0.15562404521256212,34.45434166427785,34.004867370054896,34.70818155014899,34.05202102661133,35.25368483582583,34.70429678730129
2018-02-08,VET.TO,34.08078142456772,34.08345827192862,34.8202337990353,34.32708103261624,0,0,0.0,2.1697048704832014,0.7147829857637049,33.52209040850533,32.78676402422615,33.614331234793326,32.87321090698242,34.31601372259928,33.5569225284212
2018-02-09,VET.TO,33.1502636957545,32.93607739201662,33.61383906890284,32.99108849615745,0,0,0.0,1.398406291433858,0.16702384891216582,32.500578754631974,31.631522783470686,32.450673025103924,32.63744354248047,33.33554409815194,32.311305639814066
2018-02-12,VET.TO,32.90913717797571,33.73767558532351,33.03868770976584,33.94986258246223,0,0,0.0,0.3936612834590818,0.6289318794417085,32.0180306184808,33.08539670546588,32.2179361112353,33.28972625732422,32.96756894742127,33.51762964396406
2018-02-13,VET.TO,33.82650203936421,33.077542089926176,33.72065691240408,33.10897786949839,0,0,0.0,-0.31290591866978446,0.09503662480952357,32.741860843360854,32.04804279304317,32.86183466921966,32.35453414916992,33.48048642721459,32.57851033127078
2018-02-14,VET.TO,32.60149541297315,32.04803416657059,32.94254903293538,33.329013359464135,0,0,0.0,1.0461287607884202,3.9970601199300404,31.608596564742697,32.02445883717775,31.938663111587402,33.22684860229492,32.41134590778253,32.676736098320944
2018-02-15,VET.TO,33.958494186338605,33.22684646465317,33.77173503982299,33.37616486888184,0,0,0.0,-0.5499629797800196,0.44939083938497504,32.56944981425273,32.34666591534499,32.799765216080004,33.10896682739258,33.39686155564215,32.861415392113415
2018-02-16,VET.TO,33.23218186263433,33.030380631638785,33.593006684038066,33.40760090390983,0,0,0.0,1.08576927899351,1.1420403430341395,32.27496509449809,32.84962943854308,32.6833986419781,33.38402557373047,32.94022144592391,33.12861517122646
2018-02-20,VET.TO,33.58785193789684,33.431174913148396,33.85691809178913,33.76910192550517,0,0,0.0,0.8010817553613947,1.0108140477703245,32.747518276306785,33.18755220720658,32.95492190343748,33.407596588134766,33.01589402624928,33.478327066355874
2018-02-21,VET.TO,33.456318212552425,33.39188478723891,33.73529702802761,33.627647073999704,0,0,0.0,0.8338598817203717,0.7060466585309086,32.90796101540701,32.97536831615204,32.97818994632712,33.02252197265625,33.12518784353964,33.30150769507587
2018-02-22,VET.TO,33.20346399436582,33.22684541838949,33.556878995717724,33.93413521120132,0,0,0.0,1.0643919604649454,2.1286697063946463,32.616289909555,33.09324790079162,32.59806491161362,33.407596588134766,32.94866949436551,33.513691555996466
2018-02-23,VET.TO,33.72901448650465,33.588359004208286,33.88433396425008,34.3899503024057,0,0,0.0,0.4604921908037767,2.3865152152773703,33.052702931316304,33.525487452572094,32.97818994632712,34.36637496948242,33.37143848392675,33.9577188774889
2018-02-26,VET.TO,34.999828704655904,34.51568971156382,35.03185361324103,34.75145502756323,0,0,0.0,0.09150018663052606,0.6830670862139101,33.83387320480927,34.162047733325764,33.92464460950828,34.437103271484375,34.450758286220676,34.4567513804445
2018-02-27,VET.TO,34.68800054713283,34.40156478748839,34.97865291880772,34.7016680868547,0,0,0.0,0.8379046560494459,0.8723536304821238,33.95996544117156,34.1251500483939,33.994463800836456,34.14094543457031,34.53992546113854,34.4134090676243
2018-02-28,VET.TO,34.448221706322514,34.2988932099222,34.838516284074224,34.37786712106504,0,0,0.0,1.132989043902029,0.23025206865855807,33.883116210377594,33.37488278371063,33.70211264728732,33.382781982421875,34.14547940004285,33.876374952387835
2018-03-01,VET.TO,33.709345001905774,33.33539288803041,34.18120251636075,33.55652524251786,0,0,0.0,1.3997825066855967,0.6633560769186033,33.12688694445868,31.787481469924963,32.95369429670791,32.016510009765625,33.576222463639255,32.67200335622141
2018-03-02,VET.TO,32.33887477672324,31.89804249074986,32.85823568349665,32.67989730834961,0,0,0.0,1.6059956023801902,2.451105950550044,31.482399848141746,31.5110661868358,31.60498378669763,32.67989730834961,32.32335003251853,32.09548174759271
2018-03-05,VET.TO,32.75543988264304,32.46666771013906,33.195678673271686,33.10636416332436,0,0,0.0,1.344017336375103,1.9703175542882292,31.687260682930212,32.46666771013906,32.259844194957395,32.62461853027344,32.6381269618282,32.78651593673171
2018-03-06,VET.TO,32.6299568649894,32.74308475310012,33.23389414822455,32.80626629657507,0,0,0.0,1.8508675501289105,0.1929614877503667,32.13294670939131,32.300825999422734,32.205275946128495,32.34031295776367,32.76356352140387,32.5535461479989
2018-03-07,VET.TO,32.41175288960033,32.182362507350206,32.85461566159779,32.79836750049432,0,0,0.0,1.3663647674531063,1.9141074338573532,31.98426195715523,31.913846969604492,31.924624713158437,31.913846969604492,32.53501005557738,32.35610723504941
2018-03-08,VET.TO,31.938618346275806,31.953330485972398,32.540521342855435,32.024408209267065,0,0,0.0,1.884561786780651,0.22244230010974775,31.586373304652852,31.55055872907694,31.50364033237372,31.84276580810547,32.13770969807911,31.787483469172003
2018-03-09,VET.TO,32.013743348452984,32.040191409897986,32.286590001834774,32.34819375616553,0,0,0.0,0.852279755016454,0.9612999570670127,31.328109185511202,31.83485751660642,31.433472817050188,32.03229522705078,31.95146816688686,32.091525636385974
2018-03-12,VET.TO,32.35948154729747,32.040205909805174,32.28876192168595,32.332413009957264,0,0,0.0,-0.21854375357698075,0.9120013178900024,31.650226448729555,31.645330310214117,31.620566107700597,31.819076538085938,32.08030895381291,31.988871660085692
2018-03-13,VET.TO,31.981981601446854,31.93754064072604,32.053945810733815,32.30872470593724,0,0,0.0,0.22501485425064516,1.1622186861121975,31.37011548909999,31.353126381310595,31.410088038551294,31.4794864654541,31.82832875512582,31.830925543623916
2018-03-14,VET.TO,31.60296699079202,31.716399128807353,31.866062168569282,31.716399128807353,0,0,0.0,0.832501511183807,0.0,31.00129452527261,31.218855169548466,31.074862908255113,31.274137496948242,31.68529102090402,31.467627149177908
2018-03-15,VET.TO,31.464497372049046,31.392615327650393,31.564224001499486,31.740104827850885,0,0,0.0,0.3169496981668942,1.1069147841735543,30.788356104623716,31.124099755284753,30.872153405618405,31.613744735717777,31.447014121225624,31.43210229156782
2018-03-16,VET.TO,31.912995911863067,31.61373953920802,31.749885732022353,32.2376437096007,0,0,0.0,-0.5111089547693695,1.9735222073899052,31.020163630668513,31.59794415370497,31.20739548140625,31.81907653808594,31.556888585386304,31.917793931652835
2018-03-19,VET.TO,31.97503638319981,31.747992273203558,32.119768476107524,31.929634650098517,0,0,0.0,0.4526409013994197,0.5721381539086252,31.41658931876402,31.471577602802537,31.410088038551294,31.55845069885254,31.844601020151156,31.700606126450527
2018-03-20,VET.TO,31.467895588968062,31.7637894934608,31.861497911575103,32.11917507035897,0,0,0.0,1.2508059888981933,1.1188387234820851,31.173906120032193,31.755890295547655,31.152812169918093,31.9928150177002,31.566804724499672,31.937532682953307
2018-03-21,VET.TO,32.003500117401394,32.15866372914917,32.246497616437495,32.89313244686984,0,0,0.0,0.7592841349998878,2.283890661336585,31.622372285083465,32.119173766509064,31.581593359701515,32.50615310668945,32.30112511345215,32.50615310668945
2018-03-22,VET.TO,32.94395220064171,32.316626799467194,33.08710473355695,32.39560374940479,0,0,0.0,0.43453357400284176,0.24438488097062816,32.23814929694829,31.82698176050446,32.08833322530995,32.19816589355469,33.072590283933096,32.111292754954626
2018-03-23,VET.TO,32.2708578608434,32.41927925704834,32.52080515034708,32.719385492716235,0,0,0.0,0.7745294239821305,0.925702984598729,31.69727761907067,31.77168365190152,31.78430474517063,31.858556747436523,32.290495080183135,32.245534572308884
2018-03-26,VET.TO,32.083388389568555,32.06389040005432,32.46521431247512,32.30081811761017,0,0,0.0,1.1901047304302352,0.7389238005736587,31.52586484810721,31.629527938970394,31.449060786550376,32.2850227355957,32.03592111522574,31.96517302829028
2018-03-27,VET.TO,32.288042336195616,32.41928945037505,32.42302711407498,32.50616257322484,0,0,0.0,0.41806429907968834,0.26796738707915324,31.61408006299789,31.819079802981435,31.870045167335093,31.92174530029297,32.57925006751479,32.16262118810314
2018-03-28,VET.TO,32.12515248500742,31.901894868335212,32.335864404602965,32.21154443112221,0,0,0.0,0.6559094768309137,0.970630628885786,31.56237594404005,31.782797484753004,31.511437141372426,32.0289306640625,32.00711077262187,31.99717095793761
2018-03-29,VET.TO,32.039951455019235,32.092447291591036,32.286553337119194,33.069038575338276,0,0,0.0,0.7696699617231388,3.043056439024298,31.606023223487473,32.092447291591036,31.617244791334087,32.9817008972168,32.19179867783211,32.580742933464656
2018-04-02,VET.TO,33.24551482332434,32.83084147991031,33.42353126647949,32.88641944772703,0,0,0.0,0.5354600285216691,0.1692858462087372,32.579736624508314,31.901892850311956,32.55776853243219,32.267120361328125,33.551017863244695,32.394156149019494
2018-04-03,VET.TO,32.26917068329118,32.338578351988055,32.55385670089931,32.64822789682282,0,0,0.0,0.8822229130156671,0.957523677956388,31.7191662110803,32.0130489550115,31.852372902360003,32.55295181274414,32.12124898586092,32.33063842591716
2018-04-04,VET.TO,32.49396035804379,32.20360093322799,32.725561381509415,32.338575119784586,0,0,0.0,0.7127509879179428,0.4191276212758339,31.891321938739193,31.766912614905355,32.134530401255915,32.27505874633789,32.28855344515613,32.05274386734497
2018-04-05,VET.TO,32.1398164734576,32.27506455901201,32.466223818992646,33.58512066360297,0,0,0.0,1.0155855924211892,4.0590348074924805,31.55894113853625,32.259184705597455,31.86020925083926,33.466026306152344,31.831678879826523,32.92215268460021
