Date,Symbol,Open_Predictions,Open_True,High_Predictions,High_True,bought,sold,profit,Predicted_Profit,True_Profit,Low_Predictions,Low_True,Close_Predictions,Close_True,Median_Price_Predictions,Median_Price_True
2015-09-15,WFG.TO,46.53290370761559,46.2448903558834,45.55824875292162,46.9110843897465,0,0,0.0,-2.094550043165384,1.4405786860695713,43.78521340355374,45.6527194500571,46.554711122258595,45.80076217651367,46.018410675361245,46.2819019199018
2015-09-16,WFG.TO,45.95162208602181,45.9117882421859,45.089010532196355,48.400760937053214,0,0,0.0,-1.8772167655162093,5.421206165479589,40.8947942576096,45.9117882421859,46.12622540394568,48.28972625732422,45.963852768120525,47.15627458961956
2015-09-17,WFG.TO,48.14907040655405,47.82708848893556,48.2485069183165,49.0576962845301,0,0,0.0,0.20651803019838155,2.57303514488288,47.70868742318768,47.586520428163396,48.5251244886058,47.9011116027832,47.72669598672834,48.322108356346746
2015-09-18,WFG.TO,47.699570233088636,47.80858439992384,47.91016390724616,47.97513288235015,0,0,0.0,0.44150015006097476,0.34836522460719266,46.47968645203522,46.18936578825857,48.22120008598495,46.28189468383789,48.1834256620691,47.08224933530436
2015-09-21,WFG.TO,46.21186890963891,46.3096578578063,45.95381788854259,47.2811884504227,0,0,0.0,-0.5584085369949179,2.0979006055269878,44.306613797454304,45.87478434336135,46.58034933721092,46.51321792602539,46.3854623444257,46.57798639689202
2015-09-22,WFG.TO,46.52461669932891,46.18936545742186,46.27720674405139,46.18936545742186,0,0,0.0,-0.5317828986672595,0.0,45.3973859345395,44.82922423350439,46.75968462667606,44.912498474121094,46.86955522972903,45.509294845463124
2015-09-23,WFG.TO,44.96518270345151,44.96801301688944,44.59000390276669,45.63420695271836,0,0,0.0,-0.8343762398546346,1.4814840397299918,43.27844483038291,44.0612510095759,45.13216185419515,44.59790802001953,44.99853506483971,44.84772898114713
2015-09-24,WFG.TO,44.597983863241616,44.48672079440051,44.56994564806584,44.48672079440051,0,0,0.0,-0.06286879528400391,0.0,42.91159991053808,42.93001307891681,44.78506955551347,43.430381774902344,44.5752351539901,43.70836693665866
2015-09-25,WFG.TO,43.70957745961927,43.62497205953822,43.650475608645515,44.866630949232714,0,0,0.0,-0.13521487602655213,2.8462113121812536,42.523683958109956,43.615703943637214,43.596195320737934,44.403324127197266,43.44435377110361,44.241167446434964
2015-09-28,WFG.TO,44.39658613178833,44.14387386003648,44.6627347002905,44.46819075941241,0,0,0.0,0.5994798061997813,0.734681556050603,43.61270909091892,42.0219277464861,44.5636366694589,42.1979866027832,44.805354392439575,43.245059252949254
2015-09-29,WFG.TO,42.627080202482006,42.448171945787244,43.55336433595801,43.013403294664904,0,0,0.0,2.1729945590363684,1.331579954961427,41.44505478312557,40.37255584546012,42.35754560673877,40.502281188964844,43.039000242515144,41.69297957006251
2015-09-30,WFG.TO,41.16573346717833,40.780262733944504,41.90889320947708,40.8358608221182,0,0,0.0,1.805287261288015,0.13633577727642887,39.342141261749084,38.92703554515856,40.662752845000796,39.28841781616211,41.40067024282201,39.88144818363838
2015-10-01,WFG.TO,39.89849479161029,39.25134840760353,40.293006679732706,39.44593639417451,0,0,0.0,0.9887889008920041,0.4957485397706307,39.52589673776332,37.93555540013548,39.440150603293205,38.11161422729492,39.93403006813114,38.690745897155
2015-10-02,WFG.TO,38.640331841471905,38.204270562991816,39.153498985685076,38.241335947821824,0,0,0.0,1.3280609139655297,0.09701895700086993,38.282336677166015,37.58344127346262,38.260946589474315,37.99114990234375,38.67147802923396,37.912388610642225
2015-10-05,WFG.TO,38.622296459799166,38.37107489247932,38.750011879402585,39.0567706164503,0,0,0.0,0.33067795369537123,1.7870120289629199,37.5783673389979,38.13015687499004,38.13348863724241,38.445205688476555,38.1213029100739,38.59346374572017
2015-10-06,WFG.TO,39.4791995204453,38.63978010856336,39.096923355712434,39.17721405113948,0,0,0.0,-0.9682976589606227,1.3908825077837577,38.29933922787709,38.54711664622288,38.57870005980658,39.019691467285156,38.90246972054714,38.86216534868118
2015-10-07,WFG.TO,39.59749631137225,39.62199328250691,39.480367106005495,43.20799021532574,0,0,0.0,-0.2957995233984292,9.050521278044954,39.03429703501117,39.26061456867635,39.1568412307397,42.605690002441406,39.26386946423696,41.23430239200104
2015-10-08,WFG.TO,42.83651725123957,42.429636245769856,44.311702314322375,43.59716778942627,0,0,0.0,3.4437558367099115,2.751688788689094,42.8142383012626,42.09605479479652,42.62496478480807,43.448909759521484,44.090883311609865,42.846611292111405
2015-10-09,WFG.TO,42.183450410149426,43.689829527897054,44.793799399205184,45.144612493027445,1,1,0.9889324014051653,6.188087896261081,3.3297977603723012,41.79916061523484,43.689829527897054,43.6003380210077,45.005619049072266,44.55696510974629,44.41722101046224
2015-10-13,WFG.TO,43.619221505814046,44.94075840714082,46.5211758203836,45.25580716416852,1,0,-1.463915638087954,6.652925509417315,0.7010312424492611,42.920729681249725,44.16240286241063,45.12837762468598,44.28286361694336,44.91244666013696,44.70910501328958
2015-10-14,WFG.TO,44.17518153695005,44.662771475883254,44.39596059586632,44.773964106324875,0,0,0.0,0.4997807620362664,0.2489604356542543,43.27074813132729,43.47670379042267,44.481588888270835,44.08827209472656,44.573615011480534,44.12533394837377
2015-10-15,WFG.TO,44.04124365016906,44.10680031609083,44.071368588909586,45.339197943461706,0,0,0.0,0.06840165318631364,2.7941215833814965,43.55329560739813,44.10680031609083,44.27687402297488,44.180931091308594,44.32345222709553,44.72299912977627
2015-10-16,WFG.TO,44.08159900808896,44.505231750535785,45.05765371585293,44.89441114034987,0,0,0.0,2.2141998696210408,0.8744576188155548,43.63904605742004,43.88440259086072,44.37621793078597,44.394039154052734,44.625559853367676,44.389406865605295
2015-10-19,WFG.TO,44.40165105012858,44.116072898003914,45.25295704860398,44.38479168325658,0,0,0.0,1.9172845566357353,0.6091176471530986,43.73048611856555,41.864401626611446,44.5844306889303,42.76321792602539,44.629715643174556,43.12459665493401
2015-10-20,WFG.TO,43.029732862297266,42.77248519966949,43.707507053981345,43.958549519947866,0,0,0.0,1.57512990808722,2.772960969514912,41.61298139606232,42.07752497424066,42.95744307076711,42.70762252807617,43.09804672204593,43.01803724709427
2015-10-21,WFG.TO,42.795608609462924,42.79102764535343,43.845268038175504,42.791027645353424,0,0,0.0,2.4527269568506114,-1.4210854715202004e-14,42.076160613575226,40.93779995533292,42.881561508616414,41.83661651611328,43.377423103283235,41.86441380034317
2015-10-22,WFG.TO,42.13667027828005,42.021917641786125,42.75103766594018,43.411837786957655,0,0,0.0,1.4580349695472137,3.3076076085338144,40.849242022134774,41.65127439059021,42.001886105312224,42.475959777832024,42.21738587805343,42.53155608877393
2015-10-23,WFG.TO,42.63815435479285,42.46668634026742,43.95882455838985,44.23651748120896,0,0,0.0,3.097390643618553,4.167575324245078,42.014832678467464,42.46668634026742,42.63015942610673,44.03266143798828,43.08584081709751,43.3516019107382
2015-10-26,WFG.TO,43.83548972053185,45.20020556054077,45.398649121695556,45.20020556054078,1,1,-1.0675530557584523,3.565967692227119,2.842170943040401e-14,43.366547306120346,43.523037381782295,44.16828774288115,43.55083465576172,44.03622644137867,44.361621471161534
2015-10-27,WFG.TO,44.251552292837665,43.55083893085607,44.41924647969861,43.99561303193732,0,0,0.0,0.3789566199875054,1.0212756217794094,43.13323661883172,41.512288316504225,43.71272631610282,42.058990478515625,44.02898366387018,42.753950674220775
2015-10-28,WFG.TO,42.30254212289552,42.0311933548689,42.74836119657231,43.17092765580578,0,0,0.0,1.0538824649866712,2.711639165973992,41.37928591408674,41.048981668851994,42.21476492585862,42.967071533203125,42.60100221331307,42.10995466232889
2015-10-29,WFG.TO,42.60238633602402,42.78174180138925,42.98472149330034,43.84734869553132,0,0,0.0,0.8974500964821033,2.490798292152448,41.83047062035372,42.29063779813674,43.11486898053772,43.439640045166016,42.40572201952924,43.068993246834026
2015-10-30,WFG.TO,43.31751011020298,42.97633677641302,43.627743656838405,43.207990160342966,0,0,0.0,0.716185085075665,0.5390254295872978,42.30163317198633,41.790269047061635,43.5881257341689,42.87440872192383,43.10095892599734,42.4991296037023
2015-11-02,WFG.TO,42.663999633022556,42.809543220442436,42.86144475281077,43.810283934635954,0,0,0.0,0.46279092791709786,2.3376580054599714,41.679713201480055,42.62421981862885,43.01955168949189,43.61569595336914,42.52501835095035,43.2172518766324
2015-11-03,WFG.TO,43.509245823290065,43.61569373929471,43.86035815462159,44.208725767194025,0,0,0.0,0.8069832622646516,1.359675788820553,43.01502021965732,43.087524368525024,43.76279206922254,43.624961853027344,43.53888486206433,43.648125067859525
2015-11-04,WFG.TO,43.495169143470974,43.828801887371924,44.00533188321958,44.06972328912556,0,0,0.0,1.1729181649249512,0.5496874004740988,42.97509555111689,42.04043820063768,43.772354444126904,43.180171966552734,43.634521139413955,43.05508074488162
2015-11-05,WFG.TO,42.912698458659186,42.902214776591926,43.70836251489689,44.29213536461165,0,0,0.0,1.854145940051339,3.239740874119363,42.002833579222724,42.272117160576244,43.313465899595485,43.83809661865235,42.95612744664418,43.28212626259395
2015-11-06,WFG.TO,43.487131904626665,43.615696461927286,44.386632132921775,44.1716631391007,0,0,0.0,2.068428495739468,1.2746940259425372,42.693643631757766,42.587154927881535,43.9700664822949,43.3006477355957,43.76692008077058,43.379409033491115
2015-11-09,WFG.TO,43.15024911483186,43.53230095577557,43.94445463289931,44.08827116576914,0,0,0.0,1.8405583614451473,1.277144092517375,42.36423332123555,42.36476952386393,43.4227923425874,43.07826232910156,43.1499616235256,43.226520344816535
2015-11-10,WFG.TO,43.003430656775365,42.88367907899652,43.808117026923256,43.51377665094856,0,0,0.0,1.871214360943327,1.4693178978215258,42.23617439504325,42.13312427619381,43.18206273513533,42.9856071472168,43.062884165034404,42.823450463571184
2015-11-11,WFG.TO,42.75067160477943,42.71689428867775,43.35242735166938,45.079762280070256,0,0,0.0,1.4075936688271184,5.531460165208671,42.04447433052049,42.71689428867775,43.066745055147294,43.587913513183594,42.87784884386739,43.898328284374
2015-11-12,WFG.TO,43.61628759317669,42.86513563599037,44.802892216237076,43.717621828058874,0,0,0.0,2.7205539227185653,1.9887635473914997,42.992685490004654,42.235041756743705,43.66623928645822,43.0875244140625,44.04181433870259,42.97633179240129
2015-11-13,WFG.TO,42.80071228976526,42.94852942625498,43.51108041743643,43.782482895303446,0,0,0.0,1.659710994672011,1.9417509288191468,42.11805544474309,42.18870672545508,43.154924690170446,43.004127502441406,42.84925904736268,42.985594810379254
2015-11-16,WFG.TO,42.798071992286275,42.82808573717,43.563296677467335,43.847359378800974,0,0,0.0,1.787988686310399,2.3799187474455863,42.10781317871579,42.17018733309838,43.05508995431683,43.263591766357415,42.87266587885318,43.00877335594967
2015-11-17,WFG.TO,42.859857298976486,43.59716803459058,43.64252843760345,43.75469418054726,0,0,0.0,1.8261169960676966,0.36132196896755886,42.240315072205604,42.63348906741517,43.29769779829394,43.328449249267585,43.122773208555685,43.19409162398122
2015-11-18,WFG.TO,43.090151217881235,43.38404577364706,43.558000102394075,45.35773360874638,0,0,0.0,1.0857443552407346,4.549340200766167,42.534785564858105,43.38404577364706,43.36163536148388,45.033416748046875,43.12959353422879,44.37088969119673
2015-11-19,WFG.TO,44.552185666559225,45.34847042822392,45.84687817399268,47.322158478080006,0,0,0.0,2.906013449313761,4.352270387994622,44.694694099578484,44.6905755898554,45.06912735560036,47.02564239501953,45.12194004402555,46.006367033967706
2015-11-20,WFG.TO,46.36047134811837,47.164626070181725,47.289698777986395,48.12830137281969,0,0,0.0,2.0043528524343657,2.0432162468626274,46.12073018222571,46.386270629945436,47.056250573095895,47.60013198852539,46.62672790917849,47.25728600138256
2015-11-23,WFG.TO,46.947635599743776,47.62794431446299,47.96952333999921,48.73061331533154,0,0,0.0,2.1766543239102134,2.3151723567748377,46.68665360089364,47.05344129087542,47.63694167807216,48.017120361328125,47.284873287562675,47.892027303103475
2015-11-24,WFG.TO,47.71368884025762,48.211696988924174,48.56233700045166,48.99932054744536,0,0,0.0,1.7786261779827157,1.6336773183945894,47.36848241928457,47.29435164686103,48.04814491180878,48.77693176269531,47.92240011170921,48.146836097153205
2015-11-25,WFG.TO,48.410748358771755,48.730603966467534,49.07044852556834,49.14758074722024,0,0,0.0,1.362714250784876,0.8556774322756837,47.67709353326822,48.57307783384984,48.77511468038847,49.03638458251953,48.225347403316626,48.86032929053505
2015-11-26,WFG.TO,48.823463080208924,49.35143051792271,49.103352302279106,50.34291015589208,0,0,0.0,0.5732678601892047,2.0090190447656937,48.497826287999956,48.795463864906964,49.004397499986226,49.703544616699226,48.856799579819025,49.56918701039952
2015-11-27,WFG.TO,49.5479100440857,49.759158188613775,50.11424100057216,50.48191576951766,0,0,0.0,1.1429966591578875,1.452511672653813,48.918892084195484,49.23098864337619,49.63125513838577,49.77769088745117,49.56500040768821,49.856452206446924
2015-11-30,WFG.TO,49.653489924704914,49.96300899435324,50.26297505628268,51.04714886114227,0,0,0.0,1.2274769255937343,2.1698850581868783,49.0415352608971,49.89814631815013,49.67964401405652,50.79696273803711,49.82518125859905,50.47264758964621
2015-12-01,WFG.TO,50.502824109588715,51.09346650697512,50.904533902771384,51.881090082515925,0,0,0.0,0.795420454727406,1.5415348172418248,49.91215461780834,50.80621859162191,50.6380581262481,51.5753059387207,50.533537691270595,51.34365433706892
2015-12-02,WFG.TO,51.27700106077173,51.65870322171145,51.62594614322778,51.65870322171145,0,0,0.0,0.6805099269407151,0.0,50.59257297117815,49.69428356875037,51.356415743585785,50.09272766113281,51.351170483672256,50.67649339523091
2015-12-03,WFG.TO,50.4658788773225,50.407775033427,51.32531381483186,50.880346355820095,0,0,0.0,1.703002021620506,0.9374968882870149,48.79459372902828,48.61941072333658,49.87800379976761,48.860328674316406,50.129437769595306,49.74987853957833
2015-12-04,WFG.TO,49.17791567025657,48.730610254027745,50.62376131907857,50.4355794505091,0,0,0.0,2.9400303553256606,3.498764303573296,47.88867418458281,48.2765680264578,48.667391543725444,49.71282196044922,49.223666997911295,49.35607373848345
2015-12-07,WFG.TO,49.44596535686623,49.647964740436215,50.18740905141679,49.80548737592153,0,0,0.0,1.4995029204088581,0.3172791398577033,48.321629796854886,48.0171226162014,49.507412895921334,49.527503967285156,49.44219349176197,48.91130499606146
2015-12-08,WFG.TO,49.203914586398376,48.34142628705625,49.63726651331572,49.43483053803271,0,0,0.0,0.8807265246272493,2.2618369687392317,47.78087237042302,47.479678953922374,49.32292261407156,48.091243743896484,48.59826734516294,48.457254745977544
2015-12-09,WFG.TO,48.073660243819035,48.00785046926982,48.9582533200931,49.36997001737168,0,0,0.0,1.840078479124756,2.837285016486547,46.778436585186434,46.69205735809799,47.913795444728976,47.099769592285156,47.7967374628596,48.031013687734834
2015-12-10,WFG.TO,47.133839558312765,47.09977084665754,48.32059872787556,49.888876219194096,0,0,0.0,2.5178495549775164,5.921696268156012,46.06207197364514,47.00710736607886,46.95248680042505,49.38850402832032,47.30844209607731,48.44799179263648
2015-12-11,WFG.TO,48.6198579887504,48.619412418334896,49.72667478296484,48.776935019707594,0,0,0.0,2.2764706438890556,0.3239911663623758,47.47049840026839,47.016371456438925,49.19833556650701,47.303619384765625,49.24912765850645,47.896653238073256
2015-12-14,WFG.TO,47.32948591224328,47.38701829305206,47.72769057170905,47.813259694906776,0,0,0.0,0.8413458371470739,0.8994898122070936,45.581341092592325,45.24654316844451,47.15233546485251,45.97856521606445,46.99309480760758,46.52990143167564
2015-12-15,WFG.TO,46.03279852084838,46.525269201449575,46.538659586506874,47.08123949656541,0,0,0.0,1.0989144303911615,1.194985659746635,45.257907922460426,46.00636783437534,45.87979903746714,46.627197265625,45.920119906064976,46.543803665470385
2015-12-16,WFG.TO,46.632910710584554,47.21095852455644,46.863605571683166,49.39776694977397,0,0,0.0,0.4947039710438901,4.631993277747327,45.78379223792282,46.78471716296318,46.49624425721413,48.61941146850586,46.56143665154493,48.09124205636857
2015-12-17,WFG.TO,48.36537077180378,48.57302085330179,49.09017213110781,49.54726768454621,0,0,0.0,1.4985956847591808,2.005736547016099,47.314793983579506,48.17404445599484,48.43094086383189,48.91632843017578,48.566862530554815,48.86065607027052
2015-12-18,WFG.TO,48.487427821149915,48.7121950905278,49.173581491962395,49.65860387702326,0,0,0.0,1.4151166635265184,1.9428580147879586,48.533629478159675,47.923522871517555,48.73696406529143,49.17612075805664,48.622690235682605,48.79106337427041
2015-12-21,WFG.TO,48.85146888744991,49.61220938215957,49.28091386990171,49.61220938215956,0,0,0.0,0.8790830495623396,-1.4210854715202004e-14,48.01542676217905,47.86784797388073,49.01926159248546,48.99054718017578,48.74817071593501,48.740028678020145
2015-12-22,WFG.TO,48.671257354529125,49.17612741541805,49.0239498751953,49.17612741541805,0,0,0.0,0.7246423039723595,0.0,47.534520624272034,47.79362718165447,48.86379011496638,48.4616813659668,48.49140456813841,48.48487729853626
2015-12-23,WFG.TO,48.35653779796367,48.758589186440524,48.65140610280421,49.97407576534275,0,0,0.0,0.6097796043060839,2.4928665886014585,47.33660098636634,48.29466349762668,48.365204086445374,49.70499801635742,48.30848501416258,49.13436963148472
2015-12-24,WFG.TO,49.47701131600529,49.73283579385315,50.085651424261265,50.5864609596189,0,0,0.0,1.230147278639464,1.7164216601363762,48.94133214428503,49.73283579385315,49.61441799346494,50.39161300659179,49.33677942478477,50.15964837673602
2015-12-29,WFG.TO,50.16541726192252,50.81841503688961,50.85691729606685,50.818415036889604,0,0,0.0,1.3784397138249176,-1.4210854715202004e-14,49.92421744767001,48.675077305603395,50.316511637472104,49.3988037109375,50.20871014180254,49.7467461712465
2015-12-30,WFG.TO,49.619519347326985,50.00189675852662,49.6128009952147,50.02045420583686,0,0,0.0,-0.01353973637925776,0.03711348671404835,48.52968062601303,48.405991684557414,49.34558665881923,48.76785659790039,49.43147203517111,49.21322294519714
2015-12-31,WFG.TO,49.04029132963771,48.44311624408901,49.35471101448185,49.064778464861206,0,0,0.0,0.6411456300915432,1.283282887169861,48.042352737430356,47.50598797451739,48.72735918890703,48.740028381347656,48.98537895254393,48.285383219689294
2016-01-04,WFG.TO,48.6997456685145,47.6451592090821,49.04463166226628,48.415277428352546,0,0,0.0,0.7081884905504978,1.6163619390816137,47.80891580267969,46.160598657980884,48.70185204071049,48.23898696899414,48.379955387836795,47.28793804316672
2016-01-05,WFG.TO,47.97474916533513,48.38745425138186,48.25665212546071,48.406008165538054,0,0,0.0,0.5876069495518408,0.03834447263912466,46.54236998567833,46.08637955405229,48.191628434993845,46.77299118041992,47.28723339797941,47.24619385979517
2016-01-06,WFG.TO,47.182222125426456,46.16060822157418,47.18184847298099,46.4668008896288,0,0,0.0,-0.0007919348191620657,0.663320263426499,45.680221951877805,44.53686823388061,46.717634885735606,45.14925003051758,46.50802558649531,45.501834561754706
2016-01-07,WFG.TO,45.455576396607185,43.4698415863078,45.579218038320306,43.79459173668792,0,0,0.0,0.27200544248813685,0.7470700111371116,43.982695713503176,41.47496297456963,45.14436567492453,42.569828033447266,45.039491212104444,42.63477735562877
2016-01-08,WFG.TO,42.97342844962515,42.922406424771395,43.195067496268244,43.6090180536218,0,0,0.0,0.5157583526362259,1.5996578152108327,40.635143486833535,41.38217316275429,42.6504703923797,41.54918670654297,42.29449130956589,42.49559560818805
2016-01-11,WFG.TO,42.09936702201979,41.80898954157618,42.99040544086069,41.87393886291717,0,0,0.0,2.1165126268403185,0.15534774232321524,41.1595282459495,38.904813377934964,41.596740930267515,40.25947570800781,42.10583265460881,40.389376120426064
2016-01-12,WFG.TO,40.87518605761139,40.27801795164099,41.41896966138555,41.493504222443995,0,0,0.0,1.3303513848419612,3.017741022565602,39.06654790611041,38.18107592709916,40.300884098578535,38.59860610961914,40.556791142928404,39.83729007477157
2016-01-13,WFG.TO,39.62851956653234,39.4058502604012,40.425551794294456,40.58422196821458,0,0,0.0,2.0112591549729046,2.990347118578768,37.52427520408192,38.3666541395041,38.67745880042321,38.7934684753418,39.27080146277489,39.47543805385934
2016-01-14,WFG.TO,39.276827533000876,39.053260414779004,40.75494588627278,40.50998663741657,1,1,2.79198528271165,3.763334378342975,3.7301014234557783,38.16411182315783,38.58933477599069,38.8586467676987,40.29658126831055,39.57794063732601,39.549660706703634
2016-01-15,WFG.TO,40.003631862319835,38.27387093063664,41.438311844801454,40.055343951370496,1,0,2.666662967566282,3.586374325759593,4.654541015624986,39.87420944382741,38.21819857143661,40.29179435453011,39.29450607299805,40.35188355081418,39.13677126140355
2016-01-18,WFG.TO,39.215295200130804,39.758426618993354,39.54890117920016,39.75842661899335,0,0,0.0,0.8507037301819054,-2.842170943040401e-14,38.28433294920977,38.60789299402335,39.327169488769414,39.062538146972656,38.656613092575604,39.18315980650835
2016-01-19,WFG.TO,39.30231847479919,40.01822076438923,39.55773647617807,40.01822076438923,0,0,0.0,0.6498802393621048,0.0,37.26067506069472,38.088288689172664,39.10710197568733,38.59860610961914,39.092916151367746,39.05325472678095
2016-01-20,WFG.TO,39.27419723308872,38.12540580688094,39.093849215051954,38.14396325554805,0,0,0.0,-0.45920230263757844,0.048674757092712184,38.97678301332792,36.687237160158084,38.65600748195857,37.87488555908203,38.84983684004313,37.41560020785307
2016-01-21,WFG.TO,38.37951130789645,37.81922363284661,38.03267944246075,39.814105670788685,0,0,0.0,-0.9036901555448935,5.27478315607064,36.64553622404066,37.29034858827078,37.96095573227558,39.10894012451172,37.657218421370686,38.552227129529726
2016-01-22,WFG.TO,39.043101702094134,41.456404688548126,39.30942678982393,45.28843231778893,0,0,0.0,0.6821309683895151,9.243511727632665,37.32941882182351,40.84402284920586,39.14816744592281,42.34714126586914,38.830483443781695,43.066227583497394
2016-01-25,WFG.TO,41.841687057914285,41.78114287146464,42.55738632005901,42.24506852107707,0,0,0.0,1.7104933201046606,1.1103708939692183,40.41645762950789,40.7419504073849,42.26672135186959,41.150203704833984,42.00856062910453,41.49350946423098
2016-01-26,WFG.TO,41.27060365228487,41.71619221159892,40.89568619506815,43.34921242741052,0,0,0.0,-0.9084370569800484,3.9145955784467503,39.249051680906945,41.35433078294513,41.23469580514575,42.79249954223633,41.04500099531636,42.35177160517783
2016-01-27,WFG.TO,43.16053305453074,42.7553813034081,43.010518283362885,44.25849912657555,0,0,0.0,-0.3475739536819873,3.5156225423432943,41.349807672735025,41.63267875834496,42.804324270956386,42.04093551635742,42.76674647530121,42.945588942460255
2016-01-28,WFG.TO,42.21128868285412,42.49559629347025,42.387238420213976,42.56982610944998,0,0,0.0,0.416831001493037,0.17467648992874274,40.56816444716515,40.95536300661541,42.15331219399968,41.97600173950195,41.77735955813768,41.76259455803269
2016-01-29,WFG.TO,42.01030622597285,42.078061413659476,41.391154176446044,44.88945368540098,0,0,0.0,-1.473809893687502,6.681373089181491,39.87546818318037,41.558466872207546,42.10578865493744,44.676048278808594,41.67131893654376,43.223960278804256
2016-02-01,WFG.TO,44.68810660919312,44.82449501234669,44.36960213580873,44.82449501234669,0,0,0.0,-0.712727608197369,0.0,42.782950761255094,43.469829501862236,44.69947647289973,44.36984634399414,43.760057242129676,44.14716225710446
2016-02-02,WFG.TO,44.57302473744815,43.005906910653636,43.748090449840355,43.60901167945614,0,0,0.0,-1.8507478289099026,1.4023765852804218,42.214918293592945,41.26154899189513,44.50025398273601,41.71619415283203,43.81871391424878,42.435280335675635
2016-02-03,WFG.TO,41.808839561343305,42.33785372076865,41.07790725491789,42.33785372076865,0,0,0.0,-1.748272169460634,0.0,39.20666324510626,40.695556576075916,41.86886893232895,41.59557342529297,41.693121448522135,41.51670514842228
2016-02-04,WFG.TO,41.78005961637865,41.65125645395508,41.10683912484624,43.961608423006666,0,0,0.0,-1.6113440184477241,5.546896218138471,40.92060784436312,41.59558762496027,41.73836561774351,43.813152313232415,41.50543339797507,42.77859802398346
