Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1997-09-02,3.4282528033664597,3.5807065277618952,3.4126167686495905,3.568979501724243,1578400,0.0,0.0,SU.TO
1997-09-03,3.518161161139674,3.5807061888011806,3.518161161139674,3.5220701694488525,961600,0.0,0.0,SU.TO
1997-09-04,3.541615242650757,3.647160248483361,3.502524566024947,3.6432509422302246,535200,0.0,0.0,SU.TO
1997-09-05,3.6354342391850527,3.744888292563364,3.61588889381309,3.721433639526367,2136800,0.0,0.0,SU.TO
1997-09-08,3.709705679508854,3.80352337337849,3.709705679508854,3.744887351989746,2263200,0.0,0.0,SU.TO
1997-09-09,3.737069504692349,3.737069504692349,3.697978818872893,3.7331604957580566,490400,0.0,0.0,SU.TO
1997-09-10,3.7448871156323684,3.7448871156323684,3.6784327833097663,3.7018871307373047,456000,0.0,0.0,SU.TO
1997-09-11,3.672070782231051,3.6877634525299072,3.6563781119321956,3.6877634525299072,396800,0.02125,0.0,SU.TO
1997-09-12,3.68776146227977,3.68776146227977,3.621068023644443,3.6328372955322266,956800,0.0,0.0,SU.TO
1997-09-15,3.6563786997456016,3.6799178586345254,3.6093009805934315,3.6681482791900635,568000,0.0,0.0,SU.TO
1997-09-16,3.679917890621403,3.6877640774440197,3.640686357882637,3.6446094512939453,1866400,0.0,0.0,SU.TO
1997-09-17,3.632839117758822,3.6524548800569936,3.609300262863572,3.628916025161743,275200,0.0,0.0,SU.TO
1997-09-18,3.6289155287820787,3.6289155287820787,3.5543755823823857,3.589684009552002,1414400,0.0,0.0,SU.TO
1997-09-19,3.530836754250828,3.5818378493151024,3.530836754250828,3.566145181655884,538400,0.0,0.0,SU.TO
1997-09-22,3.6092997932341793,3.6092997932341793,3.5504525139966656,3.566145181655884,1462400,0.0,0.0,SU.TO
1997-09-23,3.5739919418886372,3.6093003749847417,3.5661457564507426,3.609300374984741,4292000,0.0,0.0,SU.TO
1997-09-24,3.6093016831332414,3.707380533218384,3.6093016831332414,3.707380533218384,2802400,0.0,0.0,SU.TO
1997-09-25,3.687763853239715,3.7269953835933287,3.687763853239715,3.7230722904205322,2372800,0.0,0.0,SU.TO
1997-09-26,3.7230714222073926,3.7583798511543516,3.715224938378761,3.726994514465332,609600,0.0,0.0,SU.TO
1997-09-29,3.726997311846698,3.805460413148734,3.719151121441686,3.777998447418213,1091200,0.0,0.0,SU.TO
1997-09-30,3.8054586042091305,4.103618187562949,3.7936890248833497,3.9388458728790283,3384800,0.0,0.0,SU.TO
1997-10-01,3.9545391572724804,3.982001114196962,3.9466926700705702,3.970231533050537,630400,0.0,0.0,SU.TO
1997-10-02,4.0016167140243075,4.0016167140243075,3.942769409406303,3.9623851776123047,581600,0.0,0.0,SU.TO
1997-10-03,4.001615568413916,4.02123133100418,3.946691373298619,3.9898459911346436,1762400,0.0,0.0,SU.TO
1997-10-06,4.001614201743648,4.15854024887085,3.9780753545371037,4.15854024887085,3315200,0.0,0.0,SU.TO
1997-10-07,4.205620716702922,4.307622954051667,4.146773410223052,4.178158760070801,6528800,0.0,0.0,SU.TO
1997-10-08,4.142849162339051,4.182080689064445,4.135002976719091,4.154618740081787,3113600,0.0,0.0,SU.TO
1997-10-09,4.087925742623856,4.087925742623856,4.013386067117678,4.080079555511475,637600,0.0,0.0,SU.TO
1997-10-10,4.080076267635941,4.162462363177606,4.080076267635941,4.095768928527832,492800,0.0,0.0,SU.TO
1997-10-14,4.095772274683659,4.178158437533006,4.064386927258738,4.1742353439331055,1176800,0.0,0.0,SU.TO
1997-10-15,4.1742359916709635,4.1742359916709635,4.095772910245994,4.10361909866333,401600,0.0,0.0,SU.TO
1997-10-16,4.166387609919669,4.2173887093861895,4.119309902191162,4.119309902191162,4082400,0.0,0.0,SU.TO
1997-10-17,4.135000431101255,4.135000431101255,4.040844765062518,4.095768928527832,1992800,0.0,0.0,SU.TO
1997-10-20,4.107541168850386,4.107541168850386,3.9780772963626365,3.9976930618286133,1971200,0.0,0.0,SU.TO
1997-10-21,4.00161607040477,4.00161607040477,3.9702307265980354,3.993769884109497,1937600,0.0,0.0,SU.TO
1997-10-22,4.021231159200809,4.021231159200809,3.981999635696411,3.981999635696411,479200,0.0,0.0,SU.TO
1997-10-23,3.9663072802436266,3.9663072802436266,3.8446896076202393,3.8446896076202393,1554400,0.0,0.0,SU.TO
1997-10-24,3.883921134228609,3.923152660836979,3.7858423177076843,3.8446896076202393,628800,0.0,0.0,SU.TO
1997-10-27,3.8446902689571303,3.8446902689571303,3.6524556956467045,3.7113029956817627,2884800,0.0,0.0,SU.TO
1997-10-28,3.7662264484510164,3.879997932277198,3.609300346432224,3.7348411083221436,2122400,0.0,0.0,SU.TO
1997-10-29,3.8799978696783723,3.8799978696783723,3.813304097808733,3.836843252182007,1155200,0.0,0.0,SU.TO
1997-10-30,3.860383671607493,4.001617158516067,3.836844807008214,3.985924482345581,478400,0.0,0.0,SU.TO
1997-10-31,4.040846920953008,4.076155351969521,3.981999635696411,3.981999635696411,873600,0.0,0.0,SU.TO
1997-11-03,4.001617389319835,4.064387798309326,4.001617389319835,4.064387798309326,992800,0.0,0.0,SU.TO
1997-11-04,4.076154645022965,4.1114630699157715,4.064385070287789,4.1114630699157715,5272800,0.0,0.0,SU.TO
1997-11-05,4.1232329946164095,4.154618332643925,4.099694140752156,4.119309902191162,2396800,0.0,0.0,SU.TO
1997-11-06,4.1310798031081415,4.138925988574637,4.091848277150088,4.123233318328857,2220000,0.0,0.0,SU.TO
1997-11-07,4.1036193070824725,4.1036193070824725,4.0055404503199235,4.048695087432861,802400,0.0,0.0,SU.TO
1997-11-10,4.048694563879112,4.11538835744094,4.048694563879112,4.099695682525635,3075200,0.0,0.0,SU.TO
1997-11-11,4.103618222904138,4.111464708959846,4.068309783935547,4.068309783935547,944800,0.0,0.0,SU.TO
1997-11-12,3.970232569178625,4.040849475860596,3.923154830932617,3.923154830932617,2363200,0.0,0.0,SU.TO
1997-11-13,3.946691725669248,3.962384397005098,3.8682286683028106,3.89569091796875,2293600,0.0,0.0,SU.TO
1997-11-14,3.8996139605841122,3.8996139605841122,3.809381326053561,3.840766668319702,1689600,0.0,0.0,SU.TO
1997-11-17,3.8839221047882986,4.0016167140243075,3.856460149025044,3.9623851776123047,2141600,0.0,0.0,SU.TO
1997-11-18,3.9623863792419436,4.00161792755127,3.923154830932617,3.923154830932617,1508000,0.0,0.0,SU.TO
1997-11-19,3.930998703363851,4.060462856184708,3.930998703363851,3.9898459911346436,1667200,0.0,0.0,SU.TO
1997-11-20,3.98984730208599,3.9937706953433865,3.927076901035117,3.970231533050537,1928000,0.0,0.0,SU.TO
1997-11-21,3.9741537454083473,4.040847220586108,3.9741537454083473,4.009461879730225,968800,0.0,0.0,SU.TO
1997-11-24,3.9663080743161254,4.017309188842773,3.9663080743161254,4.017309188842773,1489600,0.0,0.0,SU.TO
1997-11-25,4.005539571513509,4.056540685565671,3.997693384419108,4.001616477966309,1496800,0.0,0.0,SU.TO
1997-11-26,4.021231589226533,4.021231589226533,3.899613913219803,3.9270758628845215,1041600,0.0,0.0,SU.TO
1997-11-27,3.930998794567402,3.9388452793732247,3.6524550191856795,3.6877634525299072,564000,0.0,0.0,SU.TO
1997-11-28,3.6642245122178823,3.7544568405575918,3.62891607968809,3.683840274810791,1415200,0.0,0.0,SU.TO
1997-12-01,3.687764435936918,3.687764435936918,3.5308382897268364,3.5857625007629395,1376000,0.0,0.0,SU.TO
1997-12-02,3.648533223167298,3.766227843269469,3.5896859131162127,3.707380533218384,1678400,0.0,0.0,SU.TO
1997-12-03,3.6916870853664885,3.6916870853664885,3.570069396555197,3.640686273574829,11275200,0.0,0.0,SU.TO
1997-12-04,3.668148226130889,3.668148226130889,3.6367628809415335,3.640686273574829,570400,0.0,0.0,SU.TO
1997-12-05,3.640687002161488,3.640687002161488,3.5896858808504764,3.613224744796753,1423200,0.0,0.0,SU.TO
1997-12-08,3.6093004479700204,3.8446896076202393,3.5936077774641135,3.8446896076202393,2068000,0.0,0.0,SU.TO
1997-12-09,3.891768772880937,3.9074614492459623,3.730919513593468,3.766227960586548,655200,0.0,0.0,SU.TO
1997-12-10,3.7662259924256847,3.8368428495087663,3.7073787112940337,3.7387640476226807,1636800,0.0,0.0,SU.TO
1997-12-11,3.7245921153997923,3.767901266665625,3.6734086822254812,3.732466697692871,1801600,0.02125,0.0,SU.TO
1997-12-12,3.7324670950083223,3.846645696758401,3.7324670950083223,3.7797133922576904,751200,0.0,0.0,SU.TO
1997-12-15,3.7009672867624386,3.81120898567085,3.7009672867624386,3.7403392791748047,1304000,0.0,0.0,SU.TO
1997-12-16,3.779712791289131,3.8072730769051137,3.779712791289131,3.795461654663086,715200,0.0,0.0,SU.TO
1997-12-17,3.795460148250894,3.9332621224065893,3.795460148250894,3.913576126098633,596000,0.0,0.0,SU.TO
1997-12-18,3.8978271484374996,3.9923199878704514,3.8978271484374996,3.8978271484375,834400,0.0,0.0,SU.TO
1997-12-19,3.992321875852321,3.992321875852321,3.9372010017508887,3.9568870067596436,1516000,0.0,0.0,SU.TO
1997-12-22,3.9214521307045365,3.9214521307045365,3.819084964917683,3.842708110809326,351200,0.0,0.0,SU.TO
1997-12-23,3.8899529069172925,3.8899529069172925,3.8387691974639893,3.8387691974639893,323200,0.0,0.0,SU.TO
1997-12-24,3.897828837941746,3.897828837941746,3.878142833709717,3.878142833709717,335200,0.0,0.0,SU.TO
1997-12-29,3.8978271484374996,3.917513144136679,3.8820782918012653,3.8978271484375,221600,0.0,0.0,SU.TO
1997-12-30,3.897827307352141,3.913576164630457,3.823020460568489,3.854518175125122,712800,0.0,0.0,SU.TO
1997-12-31,3.850581378810825,3.8781416562138773,3.850581378810825,3.8584556579589844,394400,0.0,0.0,SU.TO
1998-01-02,3.8584549154823105,3.8663291931152344,3.8190829265488175,3.8663291931152344,100000,0.0,0.0,SU.TO
1998-01-05,3.8584549372780548,3.8978269264339533,3.7442761086490615,3.8269572257995605,1717600,0.0,0.0,SU.TO
1998-01-06,3.81514839628335,3.81514839628335,3.66159747437768,3.6930952072143555,2099200,0.0,0.0,SU.TO
1998-01-07,3.634035675749467,3.661595955258899,3.5749776764710974,3.657658815383911,2050400,0.0,0.0,SU.TO
1998-01-08,3.6222221723166843,3.7009661325844387,3.602536182249746,3.6615941524505615,1080000,0.0,0.0,SU.TO
1998-01-09,3.661596068174428,3.661596068174428,3.3859920630430196,3.397803783416748,4571200,0.0,0.0,SU.TO
1998-01-12,3.228503639538663,3.543479604371703,3.1891316439345325,3.5001704692840576,1237600,0.0,0.0,SU.TO
1998-01-13,3.5001713573029067,3.5001713573029067,3.441113348913267,3.456862211227417,895200,0.0,0.0,SU.TO
1998-01-14,3.4962350672809515,3.511983633041382,3.4883604840160993,3.511983633041382,1700800,0.0,0.0,SU.TO
1998-01-15,3.5119847946954255,3.5316708087921143,3.468675623759657,3.5316708087921143,790400,0.0,0.0,SU.TO
1998-01-16,3.531667933200739,3.6222236444661906,3.5198565145907836,3.5828516483306885,845600,0.0,0.0,SU.TO
1998-01-19,3.567102775499488,3.720653619889277,3.567102775499488,3.634035348892212,601600,0.0,0.0,SU.TO
1998-01-20,3.6615961594977304,3.7167170219756787,3.6576590194031344,3.697031021118164,2389600,0.0,0.0,SU.TO
1998-01-21,3.634034675172544,3.779710913128948,3.634034675172544,3.7560877799987793,3952800,0.0,0.0,SU.TO
1998-01-22,3.74033942581695,3.74033942581695,3.69703029254228,3.7167162895202637,3590400,0.0,0.0,SU.TO
1998-01-23,3.716716632671922,3.748214050514059,3.7009677735586015,3.720653772354126,3369600,0.0,0.0,SU.TO
1998-01-26,3.7206549400486706,3.842708110809326,3.661596925127263,3.842708110809326,2392800,0.0,0.0,SU.TO
1998-01-27,3.7403396684296277,3.8781416562138773,3.7403396684296277,3.8584556579589844,2372800,0.0,0.0,SU.TO
1998-01-28,3.854519688708199,3.878142833709717,3.799398816781601,3.878142833709717,1406400,0.0,0.0,SU.TO
1998-01-29,3.878140909949057,3.913575760066088,3.8190829265488175,3.8663291931152344,2904000,0.0,0.0,SU.TO
1998-01-30,3.854519688708199,3.878142833709717,3.81908482101363,3.878142833709717,1438400,0.0,0.0,SU.TO
1998-02-02,3.8387696597040915,3.8860159353620363,3.8387696597040915,3.8584556579589844,2673600,0.0,0.0,SU.TO
1998-02-03,3.8387675322208206,3.8978254942549873,3.8190815448760986,3.8190815448760986,2312000,0.0,0.0,SU.TO
1998-02-04,3.760023582841932,3.858453519565543,3.74033759549721,3.8190815448760986,1543200,0.0,0.0,SU.TO
1998-02-05,3.823022105835524,3.8978289848128926,3.823022105835524,3.842708110809326,2120800,0.0,0.0,SU.TO
1998-02-06,3.85845420588201,3.9253864546058024,3.8387682150356732,3.9175121784210205,1156800,0.0,0.0,SU.TO
1998-02-09,3.917513265283331,3.917513265283331,3.8781412726674183,3.913576126098633,740000,0.0,0.0,SU.TO
1998-02-10,3.913575930544091,4.051377897814063,3.8978270742077754,3.984445333480835,536800,0.0,0.0,SU.TO
1998-02-11,4.015944237365597,4.075002240856268,4.000195376357843,4.0474419593811035,1752000,0.0,0.0,SU.TO
1998-02-12,4.063192154560212,4.063192154560212,4.00019698557181,4.043506145477295,1123200,0.0,0.0,SU.TO
1998-02-13,3.9450742519988724,4.126185691028068,3.9450742519988724,4.055315971374512,1285600,0.0,0.0,SU.TO
1998-02-16,4.055316296217581,4.090751158882798,4.055316296217581,4.078939437866211,378400,0.0,0.0,SU.TO
1998-02-17,4.078940332394019,4.078940332394019,3.996259168299233,4.03563117980957,1694400,0.0,0.0,SU.TO
1998-02-18,4.0435046470914475,4.0435046470914475,3.9647606399396405,4.000195503234863,3254400,0.0,0.0,SU.TO
1998-02-19,4.012004726334834,4.012004726334834,3.9608210334025284,3.996255874633789,1870400,0.0,0.0,SU.TO
1998-02-20,3.937199092147374,4.008068795959808,3.937199092147374,3.9765710830688477,2166400,0.0,0.0,SU.TO
1998-02-23,3.8781423032283784,3.9686980304626562,3.8781423032283784,3.9372003078460693,1870400,0.0,0.0,SU.TO
1998-02-24,3.9332631676151326,3.9686980304626562,3.9214514465377763,3.9372003078460693,3038400,0.0,0.0,SU.TO
1998-02-25,3.9411375640821746,3.9765724279727035,3.93720042373535,3.952949285507202,636000,0.0,0.0,SU.TO
1998-02-26,3.9568861878436548,4.094688194385474,3.9568861878436548,4.075002193450928,2642400,0.0,0.0,SU.TO
1998-02-27,4.157685229807934,4.193120107696387,4.114376068115234,4.114376068115234,7037600,0.0,0.0,SU.TO
1998-03-02,4.09468743460519,4.145871147691547,4.09468743460519,4.134059429168701,476000,0.0,0.0,SU.TO
1998-03-03,4.137999487367919,4.161622640692188,4.059255442697227,4.094690322875977,2899200,0.0,0.0,SU.TO
1998-03-04,4.071067169551708,4.106502049730457,4.063192584853823,4.094690322875977,2974400,0.0,0.0,SU.TO
1998-03-05,4.063190143381513,4.161620140075684,4.063190143381513,4.161620140075684,2225600,0.0,0.0,SU.TO
1998-03-06,4.173431649592251,4.208866506693989,4.134059652897984,4.153745651245117,1863200,0.0,0.0,SU.TO
1998-03-09,4.193118599140866,4.193118599140866,4.134060590702262,4.141934871673584,863200,0.0,0.0,SU.TO
1998-03-10,4.118308329801561,4.1498060284629625,4.094685205997669,4.110434055328369,844000,0.0,0.0,SU.TO
1998-03-11,4.1120162858704505,4.12386659761609,4.084365960285219,4.088315963745117,1149600,0.02125,0.0,SU.TO
1998-03-12,4.072514729951562,4.088315041593214,4.052764415740967,4.052764415740967,1449600,0.0,0.0,SU.TO
1998-03-13,4.052764975356089,4.052764975356089,3.910562753677368,3.910562753677368,1415200,0.0,0.0,SU.TO
1998-03-16,3.9184630451036733,3.9263633532733397,3.752560491297931,3.867112398147583,1076000,0.0,0.0,SU.TO
1998-03-17,3.8710622787475586,3.9066129109684264,3.8513119609988467,3.8710622787475586,2381600,0.0,0.0,SU.TO
1998-03-18,3.8118120643693176,3.910563672254533,3.8039120562848967,3.8908133506774902,3369600,0.0,0.0,SU.TO
1998-03-19,3.9105631359368163,4.09226600925261,3.9105631359368163,3.997464418411255,5140800,0.0,0.0,SU.TO
1998-03-20,4.029064061980931,4.048814376010249,4.009313747951612,4.025114059448242,3004000,0.0,0.0,SU.TO
1998-03-23,4.147567571868252,4.325320467805462,4.147567571868252,4.194968223571777,3497600,0.0,0.0,SU.TO
1998-03-24,4.194967399594255,4.206817710875489,4.151516760506286,4.183117389678955,1965600,0.0,0.0,SU.TO
1998-03-25,4.151515533134107,4.187066155101535,4.112014909029376,4.163365840911865,2339200,0.0,0.0,SU.TO
1998-03-26,4.183119080324574,4.183119080324574,4.112017786632803,4.1278181076049805,1395200,0.0,0.0,SU.TO
1998-03-27,4.179167876516956,4.179167876516956,4.092266286783052,4.119916915893555,1700800,0.0,0.0,SU.TO
1998-03-30,4.115966009682506,4.115966009682506,4.064615365460818,4.068565368652344,1216000,0.0,0.0,SU.TO
1998-03-31,4.036965014668607,4.147566919741423,4.0290650077488115,4.088315963745117,956000,0.0,0.0,SU.TO
1998-04-01,4.052765054520314,4.143616634755038,4.048815051328789,4.068565368652344,500000,0.0,0.0,SU.TO
1998-04-02,4.068564561662903,4.100165183659059,4.033013937258695,4.036963939666748,1779200,0.0,0.0,SU.TO
1998-04-03,3.989563433922294,4.0448643734775604,3.9500628058636575,4.025114059448242,1251200,0.0,0.0,SU.TO
1998-04-06,4.029066376843308,4.088317352973357,4.009316051466626,4.076467037200928,902400,0.0,0.0,SU.TO
1998-04-07,4.100162443403091,4.1238627433776855,4.0922621425011165,4.1238627433776855,1235200,0.0,0.0,SU.TO
1998-04-08,4.092265689167425,4.147566637946563,4.068565368652344,4.068565368652344,671200,0.0,0.0,SU.TO
1998-04-09,4.100166275490757,4.100166275490757,4.068565645079682,4.088315963745117,1160000,0.0,0.0,SU.TO
1998-04-13,4.0843662792463205,4.143617239869721,4.072515966575252,4.119916915893555,1168800,0.0,0.0,SU.TO
1998-04-14,4.108066645785442,4.108066645785442,4.076466012579165,4.084366321563721,1308800,0.0,0.0,SU.TO
1998-04-15,4.088316898095393,4.088316898095393,3.9698149590201632,4.013265609741211,2952800,0.0,0.0,SU.TO
1998-04-16,4.060666910686151,4.060666910686151,3.957964980348539,3.98166561126709,2132000,0.0,0.0,SU.TO
1998-04-17,3.9619153688315336,3.9816656940971624,3.9421650435659052,3.96586537361145,2023200,0.0,0.0,SU.TO
1998-04-20,3.9777140002294304,4.021164941747739,3.8671123981475826,3.867112398147583,1284000,0.0,0.0,SU.TO
1998-04-21,3.9500628737706385,3.9658631855388973,3.88291192546289,3.946112871170044,1649600,0.0,0.0,SU.TO
1998-04-22,3.9500647736367758,4.029066069109511,3.9500647736367758,3.954014778137207,4398400,0.0,0.0,SU.TO
1998-04-23,4.044865287243114,4.044865287243114,3.91056306123069,3.957963705062866,392000,0.0,0.0,SU.TO
1998-04-24,3.969813704490662,3.969813704490662,3.882912430510866,3.910562753677368,1748800,0.0,0.0,SU.TO
1998-04-27,3.890814314775226,3.922414957675157,3.8394633454043556,3.8829143047332764,2304800,0.0,0.0,SU.TO
1998-04-28,3.9184616728114032,3.950062291691268,3.8315604229405302,3.8434107303619385,985600,0.0,0.0,SU.TO
1998-04-29,3.871061045857443,3.886861355297375,3.8315604229405302,3.8434107303619385,3336800,0.0,0.0,SU.TO
1998-04-30,3.8868629855084524,3.930313628667768,3.8513123496995716,3.8947629928588867,3715200,0.0,0.0,SU.TO
1998-05-01,3.910563066183808,4.060665607452393,3.898712754527782,4.060665607452393,1296800,0.0,0.0,SU.TO
1998-05-04,4.0685642827873405,4.226566779206267,4.0685642827873405,4.163365840911865,1263200,0.0,0.0,SU.TO
1998-05-05,4.115965968530537,4.226567864983003,4.115965968530537,4.167316913604736,1195200,0.0,0.0,SU.TO
1998-05-06,4.171265884963884,4.206816507270324,4.15546557489815,4.19101619720459,719200,0.0,0.0,SU.TO
1998-05-07,4.20286718254946,4.281868444246383,4.1870668699368965,4.234467506408691,1508800,0.0,0.0,SU.TO
1998-05-08,4.226568053919091,4.297669319297749,4.206817735910123,4.273968696594238,1540000,0.0,0.0,SU.TO
1998-05-11,4.202867896094738,4.364820449795875,4.202867896094738,4.337170124053955,627200,0.0,0.0,SU.TO
1998-05-12,4.333221951794787,4.376672915582061,4.305571612444791,4.345072269439697,1554400,0.0,0.0,SU.TO
1998-05-13,4.34507265507008,4.34507265507008,4.2858216643191245,4.293721675872803,1689600,0.0,0.0,SU.TO
1998-05-14,4.293718618729299,4.305568928988475,4.147566399484311,4.187067031860352,1728000,0.0,0.0,SU.TO
1998-05-15,4.2147175541609805,4.2147175541609805,4.147566596478648,4.167316913604736,1260000,0.0,0.0,SU.TO
1998-05-19,4.187067912873768,4.187067912873768,4.131766955638089,4.147567272186279,396000,0.0,0.0,SU.TO
1998-05-20,4.108067895193708,4.159418864430055,4.108067895193708,4.131768226623535,508000,0.0,0.0,SU.TO
1998-05-21,4.135716604977153,4.226568191318223,4.131766601520139,4.198917865753174,1200000,0.0,0.0,SU.TO
1998-05-22,4.19891875171569,4.19891875171569,4.1278174690234275,4.159418106079102,4719200,0.0,0.0,SU.TO
1998-05-25,4.167316715672331,4.187067031860352,4.147566399484311,4.187067031860352,1384800,0.0,0.0,SU.TO
1998-05-26,4.187067912873768,4.206818233217512,4.131766955638089,4.147567272186279,2268000,0.0,0.0,SU.TO
1998-05-27,4.147566637946563,4.147566637946563,4.0290647340052335,4.068565368652344,816000,0.0,0.0,SU.TO
1998-05-28,4.088317352973357,4.139668319499152,4.068567027596674,4.076467037200928,652000,0.0,0.0,SU.TO
1998-05-29,4.143616634755038,4.143616634755038,4.048815051328789,4.068565368652344,892800,0.0,0.0,SU.TO
1998-06-01,4.104116247914579,4.104116247914579,4.021164970420233,4.060665607452393,762400,0.0,0.0,SU.TO
1998-06-02,4.076465222966745,4.100165843963623,4.044864897247432,4.100165843963623,1023200,0.0,0.0,SU.TO
1998-06-03,4.108065355803809,4.108065355803809,4.052764415740967,4.052764415740967,823200,0.0,0.0,SU.TO
1998-06-04,4.048815083537827,4.143616667718239,4.048815083537827,4.096215724945068,771200,0.0,0.0,SU.TO
1998-06-05,4.096217465660625,4.147568433478689,4.096217465660625,4.1278181076049805,1650400,0.0,0.0,SU.TO
1998-06-08,4.119915638974605,4.1673162722356745,4.112015332520509,4.151515960693359,360800,0.0,0.0,SU.TO
1998-06-09,4.151518648194269,4.151518648194269,4.088317662477493,4.108067989349365,971200,0.0,0.0,SU.TO
1998-06-10,4.1278180037267225,4.1278180037267225,4.029066376843308,4.076467037200928,980000,0.0,0.0,SU.TO
1998-06-11,4.089941187699562,4.093904551012403,3.9869000911712646,3.9869000911712646,678400,0.02125,0.0,SU.TO
1998-06-12,3.9868992147044477,4.002751757384331,3.915563226188127,3.947268009185791,1215200,0.0,0.0,SU.TO
1998-06-15,3.9234901602477454,3.9234901602477454,3.8600802787363766,3.87196946144104,592000,0.0,0.0,SU.TO
1998-06-16,3.864044634940504,3.907638924195585,3.8561185104804045,3.87593412399292,840800,0.0,0.0,SU.TO
1998-06-17,3.8878233106830695,3.9116019864256346,3.87593412399292,3.87593412399292,2776000,0.0,0.0,SU.TO
1998-06-18,3.828376290824451,3.860081391904316,3.784782003611326,3.8045976161956787,744800,0.0,0.0,SU.TO
1998-06-19,3.800632723934035,3.800632723934035,3.6064397536497066,3.7055177688598633,4145600,0.0,0.0,SU.TO
1998-06-22,3.7808189991612746,3.7808189991612746,3.689667058939807,3.7332613468170166,2016800,0.0,0.0,SU.TO
1998-06-23,3.7451496124267574,3.800633370861067,3.7372234908056385,3.745149612426758,2060000,0.0,0.0,SU.TO
1998-06-24,3.7689284329074884,3.804596586377209,3.749112825686774,3.784780979156494,1462400,0.0,0.0,SU.TO
1998-06-25,3.8006322551298135,3.824410915374756,3.788742773826308,3.824410915374756,2149600,0.0,0.0,SU.TO
1998-06-26,3.864043611288071,3.9631216526031494,3.828375455942205,3.9631216526031494,684800,0.0,0.0,SU.TO
1998-06-29,4.046345618834098,4.082013760710782,3.9631201560298854,3.967083215713501,666400,0.0,0.0,SU.TO
1998-06-30,3.9631216526031494,4.062199693918228,3.9631216526031494,3.9631216526031494,635200,0.0,0.0,SU.TO
1998-07-02,4.0978679121037525,4.0978679121037525,4.010679052992154,4.042384147644043,739200,0.0,0.0,SU.TO
1998-07-03,4.0423843120706495,4.0423843120706495,3.9750113611476863,4.022568702697754,224000,0.0,0.0,SU.TO
1998-07-06,4.022567775147865,4.022567775147865,3.9710470817134325,4.010678291320801,640800,0.0,0.0,SU.TO
1998-07-07,4.038420449694364,4.062199115753174,3.98293669398238,4.062199115753174,1391200,0.0,0.0,SU.TO
1998-07-08,4.062199921443544,4.0661629828456824,4.022568702697754,4.022568702697754,676800,0.0,0.0,SU.TO
1998-07-09,4.050308166271981,4.050308166271981,4.0067139105414675,4.0146403312683105,520800,0.0,0.0,SU.TO
1998-07-10,4.014641086025713,4.038419747952589,3.9868990618092814,4.0265302658081055,996000,0.0,0.0,SU.TO
1998-07-13,4.030493462000763,4.030493462000763,3.8521530379766213,3.8640425205230713,1586400,0.0,0.0,SU.TO
1998-07-14,3.7451496984183024,3.8917850683109783,3.7451496984183024,3.87196946144104,1496000,0.0,0.0,SU.TO
1998-07-15,3.963120604757178,3.9750100875162926,3.9195263385772705,3.9195263385772705,1132000,0.0,0.0,SU.TO
1998-07-16,3.9631231833550666,3.9908649246936307,3.931418076943305,3.9710493087768555,2348800,0.0,0.0,SU.TO
1998-07-17,3.9908613714498173,4.022566449633119,3.967082713993358,4.0146403312683105,908800,0.0,0.0,SU.TO
1998-07-20,4.038421773710426,4.105794733359294,4.018606161771084,4.078052997589111,1161600,0.0,0.0,SU.TO
1998-07-21,4.1057943146172295,4.1929831796754575,4.089941766210078,4.181093692779541,1948800,0.0,0.0,SU.TO
1998-07-22,4.17712904481575,4.2009077072143555,4.165239562435399,4.2009077072143555,888000,0.0,0.0,SU.TO
1998-07-23,4.181093692779541,4.252430009430617,4.177130631268306,4.181093692779541,992800,0.0,0.0,SU.TO
1998-07-24,4.129570783741517,4.200907062348865,4.121644664946056,4.161275863647461,2388000,0.0,0.0,SU.TO
1998-07-27,4.121648364596897,4.315841473016715,4.121648364596897,4.280173301696777,1209600,0.0,0.0,SU.TO
1998-07-28,4.2960247494231965,4.2960247494231965,4.141462915086284,4.192983627319336,1936800,0.0,0.0,SU.TO
1998-07-29,4.2009077072143555,4.2009077072143555,4.1692026224414835,4.2009077072143555,1336800,0.0,0.0,SU.TO
1998-07-30,4.192982323356677,4.192982323356677,4.105793476104736,4.105793476104736,1555200,0.0,0.0,SU.TO
1998-07-31,4.121644084480489,4.153349159921296,4.046344757080078,4.046344757080078,1056000,0.0,0.0,SU.TO
1998-08-04,4.042381895613401,4.078050031635335,3.903672712920784,3.9987876415252686,2164800,0.0,0.0,SU.TO
1998-08-05,3.887822498489625,4.022568702697754,3.8521543411459724,4.022568702697754,2874400,0.0,0.0,SU.TO
1998-08-06,4.03445696511771,4.03445696511771,3.8838582586339956,3.9155633449554443,1298400,0.0,0.0,SU.TO
1998-08-07,3.923489357129573,3.923489357129573,3.8045957402468584,3.91159987449646,1314400,0.0,0.0,SU.TO
1998-08-10,3.90367402156762,3.90367402156762,3.8363010883331294,3.83630108833313,372000,0.0,0.0,SU.TO
1998-08-11,3.7649631219491178,3.7649631219491178,3.5073603820262833,3.6698482036590576,3976800,0.0,0.0,SU.TO
1998-08-12,3.7174064830617204,3.7966688788424645,3.705517002749791,3.7689268589019775,4532000,0.0,0.0,SU.TO
1998-08-13,3.7966686290244245,3.7966686290244245,3.5152869006278604,3.5271763801574707,5456000,0.0,0.0,SU.TO
